batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
37,CrackIVF,16,576,16,100,100,10,42,99999,1006.1313129845075,12.890018988400698,3.506128996377811,9.383889992022887,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.502428997308016,1,0.875,0.84375,0.80875
38,CrackIVF,16,592,16,100,100,10,42,99999,1023.7819069880061,17.650594003498554,3.9653070271015167,13.685286976397038,0.0,0.00019997241906821728,0.0,0.0,0.0,0.0,3.9613780099898577,1,1.0,0.9125,0.88
39,CrackIVF,16,608,16,100,100,10,42,99999,1038.6852500087116,14.903343020705506,3.4174690081272274,11.485874012578279,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.414129023440182,1,0.875,0.85,0.831875
40,CrackIVF,16,624,16,100,100,10,42,99999,1062.5087349908426,23.82348498213105,3.4368489868938923,20.386635995237157,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.4332290233578533,1,0.875,0.93125,0.878125
41,CrackIVF,16,640,16,100,100,10,42,99999,1077.1940390113741,14.685304020531476,3.5029489954467863,11.18235502508469,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,3.4994889865629375,1,0.9375,0.84375,0.8475
42,CrackIVF,16,656,16,100,100,10,42,99999,1093.7287769920658,16.534737980691716,3.5967989824712276,12.937938998220488,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.593108005588874,1,1.0,0.94375,0.880625
43,CrackIVF,16,672,16,100,100,10,42,99999,1109.2823689978104,15.553592005744576,3.504340013023466,12.04925199272111,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.500769002130255,1,0.9375,0.89375,0.884375
44,CrackIVF,16,688,16,100,100,10,42,99999,1124.397631996544,15.11526299873367,3.437659004703164,11.677603994030505,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.434358979575336,1,0.9375,0.9625,0.9125
45,CrackIVF,16,704,16,100,100,10,42,99999,1140.4405120119918,16.042880015447736,3.5465480177663267,12.49633199768141,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.5430790157988667,1,0.9375,0.8875,0.875
46,CrackIVF,16,720,16,100,100,10,42,99999,1154.4221880030818,13.981675991090015,3.358149988343939,10.623526002746075,0.0,0.0003599852789193392,0.0,0.0,0.0,0.0,3.344719996675849,1,1.0,0.85625,0.82375
47,CrackIVF,16,736,16,100,100,10,42,99999,1170.3762779943645,15.954089991282672,3.0560610175598413,12.89802897372283,0.0,0.0003500026650726795,0.0,0.0,0.0,0.0,3.049980994546786,1,0.8125,0.86875,0.83875
48,CrackIVF,16,752,16,100,100,10,42,99999,1189.7415370040108,19.365259009646252,3.0650999979116023,16.30015901173465,0.0,0.00033000833354890347,0.0,0.0,0.0,0.0,3.059700015000999,1,1.0,0.8625,0.824375
49,CrackIVF,16,768,16,100,100,10,42,99999,1206.1025160073768,16.360979003366083,3.079390007769689,13.281588995596394,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,3.0757700151298195,1,0.875,0.95,0.885625
50,CrackIVF,16,784,16,100,100,10,42,99999,1221.703836985398,15.60132097802125,3.1466899963561445,12.454630981665105,0.0,0.00014001852832734585,0.0,0.0,0.0,0.0,3.143209993140772,1,0.875,0.875,0.824375
51,CrackIVF,16,800,16,100,100,10,42,99999,1237.7313670003787,16.027530014980584,3.1260100076906383,12.901520007289946,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,3.1214899790938944,1,0.9375,0.94375,0.899375
52,CrackIVF,16,816,16,100,100,10,42,99999,1253.9254759903997,16.19410899002105,3.0634599970653653,13.130648992955685,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.059469978325069,1,1.0,0.91875,0.866875
53,CrackIVF,16,832,16,100,100,10,42,99999,1268.8225799938664,14.897104003466666,3.1468099914491177,11.750294012017548,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,3.1438599980901927,1,0.875,0.875,0.841875
54,CrackIVF,16,848,16,100,100,10,42,99999,1282.4802069808356,13.657626986969262,3.1121299834921956,10.545497003477067,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.1064100039657205,1,0.8125,0.85625,0.8725
55,CrackIVF,16,864,16,100,100,10,42,99999,1297.3462999798357,14.866092999000102,3.0967399943619967,11.769353004638106,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,3.093909996096045,1,0.9375,0.94375,0.859375
56,CrackIVF,16,880,16,100,100,10,42,99999,1313.8132779567968,16.46697797696106,3.1060509791132063,13.360926997847855,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,3.102961025433615,1,0.9375,0.9375,0.875625
57,CrackIVF,16,896,16,100,100,10,42,99999,1328.451861947542,14.638583990745246,3.2759199966676533,11.362663994077593,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,3.272559988545254,1,0.875,0.89375,0.86125
58,CrackIVF,16,912,16,100,100,10,42,99999,1344.8700699373148,16.41820798977278,3.2303899934049696,13.187817996367812,0.0,0.0007799826562404633,0.0,0.0,0.0,0.0,3.2196999818552285,1,0.9375,0.8875,0.851875
59,CrackIVF,16,928,16,100,100,10,42,99999,1362.3218839347828,17.45181399746798,4.353316006017849,13.098497991450131,0.0,0.00036900746636092663,0.0,0.0,0.0,0.0,4.342636006185785,1,1.0,0.8875,0.87625
60,CrackIVF,16,944,16,100,100,10,42,99999,1377.4755059566814,15.153622021898627,3.06087001808919,12.092752003809437,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,3.0571100069209933,1,0.9375,0.86875,0.824375
61,CrackIVF,16,960,16,100,100,10,42,99999,1393.4107749373652,15.935268980683759,2.959370001917705,12.975898978766054,0.0,0.00014001852832734585,0.0,0.0,0.0,0.0,2.9560299881268293,1,0.8125,0.8625,0.8675
62,CrackIVF,16,976,16,100,100,10,42,99999,1408.0624189518858,14.65164401452057,3.0680510099045932,11.583593004615977,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.065151016926393,1,0.875,0.9,0.903125
63,CrackIVF,16,992,16,100,100,10,42,99999,1423.1228219578043,15.060403005918488,2.9832109867129475,12.07719201920554,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,2.980371005833149,1,1.0,0.925,0.810625
64,CrackIVF,16,1008,16,100,100,10,42,99999,1440.5234969744924,17.400675016688183,2.986170002259314,14.414505014428869,0.0,0.00015998375602066517,0.0,0.0,0.0,0.0,2.9833000153303146,1,1.0,0.9375,0.85625
65,CrackIVF,16,1024,16,100,100,10,42,99999,1455.8769189752638,15.353422000771388,2.9386609967332333,12.414761004038155,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,2.935911004897207,1,1.0,0.95625,0.869375
66,CrackIVF,16,1040,16,100,100,10,42,99999,1471.2942799960729,15.41736102080904,3.023260011104867,12.394101009704173,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,3.0202999769244343,1,0.9375,0.89375,0.885625
67,CrackIVF,16,1056,16,100,100,10,42,99999,1487.764627992874,16.470347996801138,2.9452010057866573,13.52514699101448,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,2.9424910026136786,1,0.875,0.9375,0.904375
68,CrackIVF,16,1072,16,100,100,10,42,99999,1505.9676099917851,18.202981998911127,2.984659979119897,15.21832201979123,0.0,0.0001709850039333105,0.0,0.0,0.0,0.0,2.981241006636992,1,0.875,0.9,0.841875
69,CrackIVF,16,1088,16,100,100,10,42,99999,1520.2606249949895,14.293015003204346,2.9927610012236983,11.300254001980647,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,2.9900509980507195,1,0.875,0.8625,0.819375
70,CrackIVF,16,1104,16,100,100,10,42,99999,1536.8960519845132,16.635426989523694,3.0429699982050806,13.592456991318613,0.0,0.00015998375602066517,0.0,0.0,0.0,0.0,3.040089999558404,1,1.0,0.91875,0.888125
71,CrackIVF,16,1120,16,100,100,10,42,99999,1553.9160989865195,17.020047002006322,3.0706899997312576,13.949357002275065,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,3.0676200112793595,1,0.8125,0.9,0.863125
72,CrackIVF,16,1136,16,100,100,10,42,99999,1568.5730329714715,14.656933984952047,2.9669799841940403,11.689954000758007,0.0,0.00013998942449688911,0.0,0.0,0.0,0.0,2.9639510030392557,1,0.9375,0.86875,0.8625
73,CrackIVF,16,1152,16,100,100,10,42,99999,1582.3023099510465,13.729276979574934,3.094149986281991,10.635126993292943,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.091270016739145,1,0.875,0.85625,0.848125
74,CrackIVF,16,1168,16,100,100,10,42,99999,1597.3401419469155,15.037831995869055,3.050909988814965,11.98692200705409,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.0480500136036426,1,0.875,0.91875,0.890625
75,CrackIVF,16,1184,16,100,100,10,42,99999,1613.4541719511617,16.11403000424616,3.126980009255931,12.98704999499023,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,3.124109993223101,1,0.9375,0.975,0.90625
76,CrackIVF,16,1200,16,100,100,10,42,99999,1626.999839936616,13.545667985454202,2.9683809843845665,10.577287001069635,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,2.9653410019818693,1,0.9375,0.94375,0.885
77,CrackIVF,16,1216,16,100,100,10,42,99999,1641.1398749332875,14.140034996671602,3.0005699954926968,11.139465001178905,0.0,0.00015998375602066517,0.0,0.0,0.0,0.0,2.9975409852340817,1,1.0,0.91875,0.883125
78,CrackIVF,16,1232,16,100,100,10,42,99999,1657.5877329451032,16.447858011815697,2.9492300236597657,13.498627988155931,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,2.946449996670708,1,1.0,0.89375,0.864375
79,CrackIVF,16,1248,16,100,100,10,42,99999,1673.4561219345778,15.868388989474624,3.0936900002416223,12.774698989233002,0.0,0.00014001852832734585,0.0,0.0,0.0,0.0,3.0908299959264696,1,1.0,0.96875,0.8975
80,CrackIVF,16,1264,16,100,100,10,42,99999,1688.4753239282873,15.01920199370943,2.972150017740205,12.047051975969225,0.0,0.00015998375602066517,0.0,0.0,0.0,0.0,2.9689910006709397,1,0.9375,0.93125,0.864375
81,CrackIVF,16,1280,16,100,100,10,42,99999,1703.1499579024967,14.674633974209428,3.0531910015270114,11.621442972682416,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,3.050111001357436,1,0.875,0.91875,0.911875
82,CrackIVF,16,1296,16,100,100,10,42,99999,1720.0567949039396,16.90683700144291,3.0533800018019974,13.853456999640912,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.050510975299403,1,1.0,0.88125,0.841875
83,CrackIVF,16,1312,16,100,100,10,42,99999,1737.040850915946,16.984056012006477,2.997831004904583,13.986225007101893,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,2.9949009767733514,1,0.8125,0.85,0.861875
84,CrackIVF,16,1328,16,100,100,10,42,99999,1752.5945519155357,15.553700999589637,3.0358310032170266,12.51786999637261,0.0,0.00015998375602066517,0.0,0.0,0.0,0.0,3.0329099972732365,1,0.8125,0.90625,0.84375
85,CrackIVF,16,1344,16,100,100,10,42,99999,1767.1251169231255,14.530565007589757,2.993070986121893,11.537494021467865,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,2.9899009969085455,1,0.9375,0.9125,0.8775
86,CrackIVF,16,1360,16,100,100,10,42,99999,1783.595644927118,16.470528003992513,3.00581002375111,13.464717980241403,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.0028400069568306,1,0.9375,0.90625,0.869375
87,CrackIVF,16,1376,16,100,100,10,42,99999,1798.4317279187962,14.836082991678268,3.067840007133782,11.768242984544486,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,3.064830001676455,1,0.9375,0.94375,0.913125
88,CrackIVF,16,1392,16,100,100,10,42,99999,1814.5407659176271,16.1090379988309,3.0501600122079253,13.058877986622974,0.0,0.00015998375602066517,0.0,0.0,0.0,0.0,3.0470509955193847,1,0.875,0.9125,0.87875
89,CrackIVF,16,1408,16,100,100,10,42,99999,1829.77120790747,15.230441989842802,2.997529983986169,12.232912005856633,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,2.9943299887236208,1,0.9375,0.94375,0.87875
90,CrackIVF,16,1424,16,100,100,10,42,99999,1844.372000923613,14.600793016143143,3.003799996804446,11.596993019338697,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.000380005687475,1,1.0,0.9,0.87125
91,CrackIVF,16,1440,16,100,100,10,42,99999,1860.9025889309123,16.53058800729923,3.041680989554152,13.488907017745078,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,3.0381509859580547,1,0.9375,0.90625,0.874375
92,CrackIVF,16,1456,16,100,100,10,42,99999,1878.1606549455319,17.258066014619544,3.021840995643288,14.236225018976256,0.0,0.00013998942449688911,0.0,0.0,0.0,0.0,3.0189710087142885,1,1.0,0.9375,0.886875
93,CrackIVF,16,1472,16,100,100,10,42,99999,1894.3105939251836,16.14993897965178,3.111489990260452,13.038448989391327,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.108420001808554,1,0.9375,0.91875,0.90375
94,CrackIVF,16,1488,16,100,100,10,42,99999,1911.074770934647,16.76417700946331,3.149630007101223,13.614547002362087,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.146540024317801,1,1.0,0.925,0.884375
95,CrackIVF,16,1504,16,100,100,10,42,99999,1927.244060934754,16.16929000010714,3.072841005632654,13.096448994474486,0.0,0.00015099067240953445,0.0,0.0,0.0,0.0,3.0698010232299566,1,0.9375,0.9,0.860625
96,CrackIVF,16,1520,16,100,100,10,42,99999,1942.5807829247788,15.336721990024671,3.3403499983251095,11.996371991699561,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.337589994771406,1,0.9375,0.94375,0.89125
97,CrackIVF,16,1536,16,100,100,10,42,99999,1958.7672919151373,16.18650899035856,3.30058898543939,12.885920004919171,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,3.297468996606767,1,0.9375,0.85625,0.808125
98,CrackIVF,16,1552,16,100,100,10,42,99999,1974.3898229207844,15.622531005647033,3.333038999699056,12.289492005947977,0.0,0.00014001852832734585,0.0,0.0,0.0,0.0,3.330228995764628,1,0.9375,0.925,0.88
99,CrackIVF,16,1568,16,100,100,10,42,99999,1990.0158139353152,15.625991014530882,3.2745689968578517,12.35142201767303,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,3.271680005127564,1,0.9375,0.89375,0.840625
100,CrackIVF,16,1584,16,100,100,10,42,99999,2005.2272159373388,15.211402002023533,3.335379995405674,11.876022006617859,0.0,0.00014001852832734585,0.0,0.0,0.0,0.0,3.3325999975204468,1,0.875,0.86875,0.82375
101,CrackIVF,16,1600,16,100,100,10,42,99999,2019.3795919185504,14.152375981211662,3.0479009728878736,11.104475008323789,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,3.000060998601839,1,0.9375,0.9125,0.87625
102,CrackIVF,16,1616,16,100,100,10,42,99999,2033.5055579198524,14.125966001302004,3.0308410059660673,11.095124995335937,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,3.0279609782155603,1,0.9375,0.93125,0.9025
103,CrackIVF,16,1632,16,100,100,10,42,99999,2049.537767918082,16.03220999822952,2.9849809943698347,13.047229003859684,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,2.9820000054314733,1,1.0,0.9625,0.91875
104,CrackIVF,16,1648,16,100,100,10,42,99999,2064.2174809181597,14.679713000077754,3.07417000294663,11.605542997131124,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.071229992201552,1,1.0,0.925,0.898125
105,CrackIVF,16,1664,16,100,100,10,42,99999,2078.506965917768,14.289484999608248,3.0032799986656755,11.286205000942573,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,3.000230004545301,1,0.875,0.9,0.833125
106,CrackIVF,16,1680,16,100,100,10,42,99999,2095.752401917707,17.245435999939218,3.0568309884984046,14.188605011440814,0.0,0.00015998375602066517,0.0,0.0,0.0,0.0,3.0540410079993308,1,0.9375,0.9375,0.8525
107,CrackIVF,16,1696,16,100,100,10,42,99999,2110.7164349232335,14.96403300552629,3.005720005603507,11.958312999922782,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,3.002779994858429,1,1.0,0.90625,0.858125
108,CrackIVF,16,1712,16,100,100,10,42,99999,2125.764387921663,15.047952998429537,2.9661210137419403,12.081831984687597,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,2.9633109807036817,1,0.9375,0.95,0.91125
109,CrackIVF,16,1728,16,100,100,10,42,99999,2142.2636959177908,16.499307996127754,3.0363200057763606,13.462987990351394,0.0,0.00016900594346225262,0.0,0.0,0.0,0.0,3.0326400010380894,1,1.0,0.9125,0.85875
110,CrackIVF,16,1744,16,100,100,10,42,99999,2156.3236009096727,14.059904991881922,2.992989990161732,11.06691500172019,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,2.9902200039941818,1,0.9375,0.95625,0.92125
111,CrackIVF,16,1760,16,100,100,10,42,99999,2172.0901218941435,15.766520984470844,3.0976900015957654,12.668830982875079,0.0,0.00013998942449688911,0.0,0.0,0.0,0.0,3.0947400082368404,1,0.8125,0.925,0.9075
112,CrackIVF,16,1776,16,100,100,10,42,99999,2186.7720248701517,14.681902976008132,3.089519974309951,11.592383001698181,0.0,0.00014001852832734585,0.0,0.0,0.0,0.0,3.086629993049428,1,0.9375,0.91875,0.85875
113,CrackIVF,16,1792,16,100,100,10,42,99999,2202.19711586833,15.425090998178348,3.015471011167392,12.409619987010956,0.0,0.0001500011421740055,0.0,0.0,0.0,0.0,3.0124410113785416,1,0.8125,0.85,0.871875
114,CrackIVF,16,1808,16,1920,100,10,42,99999,2913.588024850469,711.3909089821391,698.2984209898859,13.092487992253155,5.4534730152226985,0.00010998337529599667,357.41651500575244,332.18141400720924,9.327400010079145,33.47701401798986,2.9882710077799857,1,0.9375,0.9125,0.886875
115,CrackIVF,16,1824,16,1920,100,10,42,99999,2933.1069928593934,19.518968008924276,10.102138010552153,9.416829998372123,0.0,0.011620024451985955,0.0,0.0,0.0,0.0,10.08548800018616,1,0.9375,0.95,0.920625
116,CrackIVF,16,1840,16,1920,100,10,42,99999,2945.0419548375066,11.934961978113279,5.403122981078923,6.531838997034356,0.0,0.008739996701478958,0.0,0.0,0.0,0.0,5.390512989833951,1,0.875,0.91875,0.89625
117,CrackIVF,16,1856,16,1920,100,10,42,99999,2958.5279628518037,13.486008014297113,4.569346026983112,8.916661987314,0.0,0.009270006557926536,0.0,0.0,0.0,0.0,4.556056024739519,1,1.0,0.95,0.915
118,CrackIVF,16,1872,16,1920,100,10,42,99999,2976.2131168681663,17.685154016362503,3.86141799390316,13.823736022459343,0.0,0.008489994797855616,0.0,0.0,0.0,0.0,3.850076987873763,1,1.0,0.94375,0.89375
119,CrackIVF,16,1888,16,1920,100,10,42,99999,2989.3133058503736,13.100188982207328,3.419329004827887,9.680859977379441,0.0,0.008029979653656483,0.0,0.0,0.0,0.0,3.4077289747074246,1,0.9375,0.95625,0.945625
120,CrackIVF,16,1904,16,1920,100,10,42,99999,3001.497717865277,12.1844120149035,3.264359023887664,8.920052991015837,0.0,0.008509989129379392,0.0,0.0,0.0,0.0,3.25292901834473,1,0.9375,0.95,0.94
121,CrackIVF,16,1920,16,1920,100,10,42,99999,3013.721108873142,12.223391007864848,3.040379990125075,9.183011017739773,0.0,0.00789001933299005,0.0,0.0,0.0,0.0,3.029610001249239,1,0.9375,0.95625,0.916875
122,CrackIVF,16,1936,16,1920,100,10,42,99999,3028.9404008653946,15.219291992252693,3.4119389893021435,11.80735300295055,0.0,0.007519993232563138,0.0,0.0,0.0,0.0,3.4010590170510113,1,1.0,0.95625,0.905625
123,CrackIVF,16,1952,16,1920,100,10,42,99999,3047.888500848785,18.94809998339042,3.3623389899730682,15.585760993417352,0.0,0.007230002665892243,0.0,0.0,0.0,0.0,3.3520489814691246,1,0.9375,0.95625,0.905
124,CrackIVF,16,1968,16,1920,100,10,42,99999,3062.336644856259,14.448144007474184,2.957999997306615,11.490144010167569,0.0,0.006490008672699332,0.0,0.0,0.0,0.0,2.9482799873221666,1,1.0,0.9375,0.92
125,CrackIVF,16,1984,16,1920,100,10,42,99999,3079.296960873762,16.96031601750292,3.330228995764628,13.63008702173829,0.0,0.006799993570894003,0.0,0.0,0.0,0.0,3.320438991067931,1,0.9375,0.94375,0.899375
126,CrackIVF,16,2000,16,1920,100,10,42,99999,3092.9442778869998,13.647317013237625,3.0692400177940726,10.578076995443553,0.0,0.006199989002197981,0.0,0.0,0.0,0.0,3.059739974560216,1,1.0,0.99375,0.9525
127,CrackIVF,16,2016,16,1920,100,10,42,99999,3111.045420897426,18.101143010426313,3.2773700077086687,14.823773002717644,0.0,0.005750014679506421,0.0,0.0,0.0,0.0,3.268580010626465,1,1.0,0.95,0.900625
128,CrackIVF,16,2032,16,1920,100,10,42,99999,3126.4144328888506,15.369011991424486,3.010991000337526,12.35802099108696,0.0,0.004569999873638153,0.0,0.0,0.0,0.0,3.003450983669609,1,1.0,0.96875,0.90625
129,CrackIVF,16,2048,16,1920,100,10,42,99999,3139.8597309016623,13.44529801281169,3.0316010233946145,10.413696989417076,0.0,0.004950008587911725,0.0,0.0,0.0,0.0,3.0237709870561957,1,1.0,0.9375,0.914375
130,CrackIVF,16,2064,16,1920,100,10,42,99999,3152.524121920578,12.664391018915921,2.9487910214811563,9.715599997434765,0.0,0.00467998324893415,0.0,0.0,0.0,0.0,2.941141981864348,1,0.9375,0.9625,0.930625
131,CrackIVF,16,2080,16,1920,100,10,42,99999,3165.975349926157,13.451228005578741,3.0409809842240065,10.410247021354735,0.0,0.004608999006450176,0.0,0.0,0.0,0.0,3.033721004612744,1,1.0,0.93125,0.885625
132,CrackIVF,16,2096,16,1920,100,10,42,99999,3180.101894919062,14.12654499290511,2.9179199773352593,11.20862501556985,0.0,0.004670990165323019,0.0,0.0,0.0,0.0,2.9105110152158886,1,1.0,0.9625,0.916875
133,CrackIVF,16,2112,16,1920,100,10,42,99999,3199.373653915245,19.271758996183053,3.047781006898731,16.22397798928432,0.0,0.004650006303563714,0.0,0.0,0.0,0.0,3.0403809796553105,1,0.875,0.91875,0.891875
134,CrackIVF,16,2128,16,1920,100,10,42,99999,3213.2227409165353,13.849087001290172,2.91836098767817,10.930726013612002,0.0,0.004750007065013051,0.0,0.0,0.0,0.0,2.91096098953858,1,1.0,0.9,0.87875
135,CrackIVF,16,2144,16,1920,100,10,42,99999,3228.5791528993286,15.356411982793361,3.014440997503698,12.341970985289663,0.0,0.00667999847792089,0.0,0.0,0.0,0.0,3.0042910075280815,1,1.0,0.875,0.8575
136,CrackIVF,16,2160,16,1920,100,10,42,99999,3243.6192659079097,15.040113008581102,3.3040900016203523,11.73602300696075,0.0,0.005659996531903744,0.0,0.0,0.0,0.0,3.295289003290236,1,0.875,0.8875,0.89875
137,CrackIVF,16,2176,16,1920,100,10,42,99999,3263.022023922531,19.402758014621213,3.8579170068260282,15.544841007795185,0.0,0.007980008376762271,0.0,0.0,0.0,0.0,3.8464269891846925,1,0.9375,0.93125,0.906875
138,CrackIVF,16,2192,16,1920,100,10,42,99999,3279.317662905669,16.295638983137906,3.1156199984252453,13.18001898471266,0.0,0.0046800123527646065,0.0,0.0,0.0,0.0,3.108119999524206,1,1.0,0.94375,0.909375
139,CrackIVF,16,2208,16,1920,100,10,42,99999,3295.4461619083304,16.128499002661556,3.402670001378283,12.725829001283273,0.0,0.004799978341907263,0.0,0.0,0.0,0.0,3.3945789909921587,1,1.0,0.95625,0.930625
140,CrackIVF,16,2224,16,1920,100,10,42,99999,3311.175732902484,15.729570994153619,3.035770991118625,12.693800003034994,0.0,0.005920010153204203,0.0,0.0,0.0,0.0,3.026710997801274,1,0.8125,0.9125,0.865
141,CrackIVF,16,2240,16,1920,100,10,42,99999,3331.7909278848674,20.6151949823834,3.1929399992804974,17.422254983102903,0.0,0.00589998671784997,0.0,0.0,0.0,0.0,3.1837499991524965,1,0.9375,0.96875,0.89375
142,CrackIVF,16,2256,16,1920,100,10,42,99999,3352.1805038908496,20.389576005982235,3.3925089810509235,16.99706702493131,0.0,0.007071008440107107,0.0,0.0,0.0,0.0,3.381779999472201,1,0.9375,0.925,0.9025
143,CrackIVF,16,2272,16,1920,100,10,42,99999,3368.7197419058066,16.539238014956936,3.4305390145163983,13.108699000440538,0.0,0.006579997716471553,0.0,0.0,0.0,0.0,3.4205389965791255,1,0.9375,0.8875,0.843125
144,CrackIVF,16,2288,16,1920,100,10,42,99999,3382.4958589102607,13.776117004454136,3.249040018999949,10.527076985454187,0.0,0.004820001777261496,0.0,0.0,0.0,0.0,3.2409499981440604,1,0.9375,0.9375,0.903125
145,CrackIVF,16,2304,16,1920,100,10,42,99999,3395.267688931199,12.771830020938069,2.9477399948518723,9.824090026086196,0.0,0.005150010110810399,0.0,0.0,0.0,0.0,2.939671016065404,1,0.9375,0.95625,0.896875
146,CrackIVF,16,2320,16,1920,100,10,42,99999,3408.086058916524,12.818369985325262,3.046259982511401,9.77211000281386,0.0,0.004709989298135042,0.0,0.0,0.0,0.0,3.038640017621219,1,1.0,0.95625,0.926875
147,CrackIVF,16,2336,16,1920,100,10,42,99999,3423.6799789068755,15.593919990351424,3.4131690044887364,12.180750985862687,0.0,0.007299997378140688,0.0,0.0,0.0,0.0,3.4027590008918196,1,0.875,0.89375,0.868125
148,CrackIVF,16,2352,16,1920,100,10,42,99999,3440.267746889731,16.58776798285544,3.251639980589971,13.336128002265468,0.0,0.004809990059584379,0.0,0.0,0.0,0.0,3.243359999032691,1,1.0,0.9,0.89375
149,CrackIVF,16,2368,16,1920,100,10,42,99999,3456.5102558699436,16.242508980212733,2.9328709933906794,13.309637986822054,0.0,0.005039997631683946,0.0,0.0,0.0,0.0,2.9246909834910184,1,1.0,0.91875,0.874375
150,CrackIVF,16,2384,16,1920,100,10,42,99999,3469.437154883053,12.926899013109505,2.9850199935026467,9.941879019606858,0.0,0.004659988917410374,0.0,0.0,0.0,0.0,2.977539988933131,1,1.0,0.95,0.9125
151,CrackIVF,16,2400,16,1920,100,10,42,99999,3485.8115128881764,16.374358005123213,2.9293209954630584,13.445037009660155,0.0,0.004609988536685705,0.0,0.0,0.0,0.0,2.9220709984656423,1,0.9375,0.9375,0.89
152,CrackIVF,16,2416,16,1920,100,10,42,99999,3503.33011787734,17.518604989163578,3.0410499894060194,14.477554999757558,0.0,0.004739995347335935,0.0,0.0,0.0,0.0,3.033581015188247,1,1.0,0.95,0.9275
153,CrackIVF,16,2432,16,1920,100,10,42,99999,3517.524602881167,14.19448500382714,2.9500109958462417,11.244474007980898,0.0,0.004639994585886598,0.0,0.0,0.0,0.0,2.9425310203805566,1,1.0,1.0,0.93375
154,CrackIVF,16,2448,16,1920,100,10,42,99999,3533.4246928687207,15.900089987553656,2.913800999522209,12.986288988031447,0.0,0.0046800123527646065,0.0,0.0,0.0,0.0,2.906270994571969,1,0.875,0.91875,0.909375
155,CrackIVF,16,2464,16,1920,100,10,42,99999,3551.451025850838,18.02633298211731,3.9344079850707203,14.09192499704659,0.0,0.004650006303563714,0.0,0.0,0.0,0.0,3.924588003428653,1,0.9375,0.95625,0.881875
156,CrackIVF,16,2480,16,1920,100,10,42,99999,3567.188726825407,15.737700974568725,2.9839309863746166,12.753769988194108,0.0,0.0048000074457377195,0.0,0.0,0.0,0.0,2.976180985569954,1,0.8125,0.9,0.876875
