batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
11,CrackIVF,16,160,16,100,100,10,42,99999,777.9881318565458,9.69187798909843,3.4210390876978636,6.270838901400566,0.0,0.0005299225449562073,0.0,0.0,0.0,0.0,3.4169889986515045,1,0.75,0.85625,0.83625,25600000
12,CrackIVF,16,176,16,100,100,10,42,99999,788.0494478158653,10.061315959319472,3.369538113474846,6.691777845844626,0.0,0.000500120222568512,0.0,0.0,0.0,0.0,3.3657688181847334,1,0.9375,0.89375,0.855,25600000
13,CrackIVF,16,192,16,100,100,10,42,99999,799.2588619235903,11.209414107725024,3.3403891138732433,7.869024993851781,0.0,0.0002400483936071396,0.0,0.0,0.0,0.0,3.3369690645486116,1,0.875,0.91875,0.84125,25600000
14,CrackIVF,16,208,16,100,100,10,42,99999,808.3372227847576,9.078360861167312,3.4389288630336523,5.639431998133659,0.0,0.0002200249582529068,0.0,0.0,0.0,0.0,3.433968871831894,1,0.9375,0.9,0.85125,25600000
15,CrackIVF,16,224,16,100,100,10,42,99999,818.8573378138244,10.520115029066801,3.338349051773548,7.181765977293253,0.0,0.0002798624336719513,0.0,0.0,0.0,0.0,3.334678942337632,1,1.0,0.94375,0.89125,25600000
16,CrackIVF,16,240,16,100,100,10,42,99999,830.0357006955892,11.17836288176477,3.438398940488696,7.7399639412760735,0.0,0.0002300366759300232,0.0,0.0,0.0,0.0,3.434989135712385,1,0.9375,0.90625,0.86625,25600000
17,CrackIVF,16,256,16,100,100,10,42,99999,839.7748686838895,9.739167988300323,3.434438956901431,6.304729031398892,0.0,0.00033993273973464966,0.0,0.0,0.0,0.0,3.430769080296159,1,1.0,0.925,0.8975,25600000
18,CrackIVF,16,272,16,100,100,10,42,99999,852.6933866087347,12.918517924845219,3.4331888891756535,9.485329035669565,0.0,0.0002200249582529068,0.0,0.0,0.0,0.0,3.4274691715836525,1,0.9375,0.95625,0.875625,25600000
19,CrackIVF,16,288,16,100,100,10,42,99999,862.8698526881635,10.176466079428792,3.3836690708994865,6.7927970085293055,0.0,0.0004800967872142792,0.0,0.0,0.0,0.0,3.3796080388128757,1,0.9375,0.9125,0.896875,25600000
20,CrackIVF,16,304,16,100,100,10,42,99999,874.5662847068161,11.696432018652558,3.317188937216997,8.379243081435561,0.0,0.0002300366759300232,0.0,0.0,0.0,0.0,3.3135488629341125,1,0.9375,0.91875,0.839375,25600000
21,CrackIVF,16,320,16,100,100,10,42,99999,886.7466947995126,12.180410092696548,3.6425390280783176,8.53787106461823,0.0,0.0002400483936071396,0.0,0.0,0.0,0.0,3.638438880443573,1,0.9375,0.93125,0.87,25600000
22,CrackIVF,16,336,16,100,100,10,42,99999,899.4155938271433,12.668899027630687,3.4494190476834774,9.21947997994721,0.0,0.000250060111284256,0.0,0.0,0.0,0.0,3.444518893957138,1,1.0,0.91875,0.91625,25600000
23,CrackIVF,16,352,16,100,100,10,42,99999,910.6159077491611,11.200313922017813,3.3824790734797716,7.817834848538041,0.0,0.0002200249582529068,0.0,0.0,0.0,0.0,3.3787291031330824,1,0.9375,0.925,0.861875,25600000
24,CrackIVF,16,368,16,100,100,10,42,99999,923.6807937268168,13.06488597765565,3.3506089821457863,9.714276995509863,0.0,0.00023096799850463867,0.0,0.0,0.0,0.0,3.3460198901593685,1,1.0,0.93125,0.8725,25600000
25,CrackIVF,16,384,16,100,100,10,42,99999,933.7303896900266,10.049595963209867,3.371808910742402,6.677787052467465,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.3680389169603586,1,0.9375,0.90625,0.883125,25600000
26,CrackIVF,16,400,16,100,100,10,42,99999,945.9565796423703,12.226189952343702,3.3660188782960176,8.860171074047685,0.0,0.0002200249582529068,0.0,0.0,0.0,0.0,3.362159011885524,1,0.9375,0.925,0.85,25600000
27,CrackIVF,16,416,16,100,100,10,42,99999,959.984332555905,14.027752913534641,3.469757968559861,10.55799494497478,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.463917877525091,1,0.9375,0.94375,0.89375,25600000
28,CrackIVF,16,432,16,100,100,10,42,99999,973.1852684635669,13.200935907661915,3.442268818616867,9.758667089045048,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.4386590123176575,1,1.0,0.9625,0.90625,25600000
29,CrackIVF,16,448,16,100,100,10,42,99999,982.716956641525,9.53168817795813,3.3560581505298615,6.175630027428269,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.3528089988976717,1,1.0,0.9,0.845,25600000
30,CrackIVF,16,464,16,100,100,10,42,99999,993.2188526727259,10.501896031200886,3.310609143227339,7.191286887973547,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.3069290220737457,1,0.875,0.86875,0.849375,25600000
31,CrackIVF,16,480,16,100,100,10,42,99999,1006.6024586558342,13.383605983108282,3.5614878870546818,9.8221180960536,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.5569879692047834,1,1.0,0.95625,0.92375,25600000
32,CrackIVF,16,496,16,100,100,10,42,99999,1018.5713486280292,11.96888997219503,3.3761290833353996,8.59276088885963,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.3727490808814764,1,0.875,0.9125,0.889375,25600000
33,CrackIVF,16,512,16,100,100,10,42,99999,1028.6070457659662,10.03569713793695,3.3347790595144033,6.700918078422546,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.331379033625126,1,0.9375,0.91875,0.879375,25600000
34,CrackIVF,16,528,16,100,100,10,42,99999,1039.4135597161949,10.806513950228691,3.404468996450305,7.402044953778386,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.4006990026682615,1,0.875,0.89375,0.893125,25600000
35,CrackIVF,16,544,16,100,100,10,42,99999,1051.3176305685192,11.904070852324367,3.307008882984519,8.597061969339848,0.0,0.00016996636986732483,0.0,0.0,0.0,0.0,3.30364890396595,1,1.0,0.925,0.88375,25600000
36,CrackIVF,16,560,16,100,100,10,42,99999,1061.0415185801685,9.723888011649251,3.285530023276806,6.438357988372445,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.2821400091052055,1,0.875,0.88125,0.841875,25600000
37,CrackIVF,16,576,16,100,100,10,42,99999,1074.1196256130934,13.07810703292489,3.3181088510900736,9.759998181834817,0.0,0.00016996636986732483,0.0,0.0,0.0,0.0,3.3147488720715046,1,0.875,0.84375,0.80875,25600000
38,CrackIVF,16,592,16,100,100,10,42,99999,1084.1036825440824,9.984056930989027,3.450589021667838,6.533467909321189,0.0,0.0001601874828338623,0.0,0.0,0.0,0.0,3.447319148108363,1,1.0,0.9125,0.88,25600000
39,CrackIVF,16,608,16,100,100,10,42,99999,1095.3508345410228,11.247151996940374,3.3496480900794268,7.897503906860948,0.0,0.0001909211277961731,0.0,0.0,0.0,0.0,3.3459989354014397,1,0.875,0.85,0.831875,25600000
40,CrackIVF,16,624,16,100,100,10,42,99999,1106.1959485523403,10.845114011317492,3.326368983834982,7.51874502748251,0.0,0.0002400483936071396,0.0,0.0,0.0,0.0,3.3228590618819,1,0.875,0.93125,0.878125,25600000
41,CrackIVF,16,640,16,100,100,10,42,99999,1115.9308566711843,9.734908118844032,3.3961290027946234,6.338779116049409,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.3926889300346375,1,0.9375,0.84375,0.8475,25600000
42,CrackIVF,16,656,16,100,100,10,42,99999,1126.5510306693614,10.620173998177052,3.3838381059467793,7.236335892230272,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.3801780082285404,1,1.0,0.94375,0.880625,25600000
43,CrackIVF,16,672,16,100,100,10,42,99999,1138.0375726148486,11.48654194548726,3.319268813356757,8.167273132130504,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.3158690202981234,1,0.9375,0.89375,0.884375,25600000
44,CrackIVF,16,688,16,100,100,10,42,99999,1149.0089755970985,10.971402982249856,3.3467081375420094,7.624694844707847,0.0,0.00022980384528636932,0.0,0.0,0.0,0.0,3.343129064887762,1,0.9375,0.9625,0.9125,25600000
45,CrackIVF,16,704,16,100,100,10,42,99999,1159.5816905610263,10.572714963927865,3.3424689900130033,7.230245973914862,0.0,0.00020884908735752106,0.0,0.0,0.0,0.0,3.3390489406883717,1,0.9375,0.8875,0.875,25600000
46,CrackIVF,16,720,16,100,100,10,42,99999,1169.002590700984,9.420900139957666,3.4313290379941463,5.98957110196352,0.0,0.0002691522240638733,0.0,0.0,0.0,0.0,3.424079157412052,1,1.0,0.85625,0.82375,25600000
47,CrackIVF,16,736,16,100,100,10,42,99999,1181.6343097016215,12.631719000637531,3.357298905029893,9.274420095607638,0.0,0.00028009526431560516,0.0,0.0,0.0,0.0,3.353498876094818,1,0.8125,0.86875,0.83875,25600000
48,CrackIVF,16,752,16,100,100,10,42,99999,1193.3623808436096,11.728071141988039,3.3196790609508753,8.408392081037164,0.0,0.00027008354663848877,0.0,0.0,0.0,0.0,3.3158790320158005,1,1.0,0.8625,0.824375,25600000
49,CrackIVF,16,768,16,100,100,10,42,99999,1206.5095277503133,13.14714690670371,3.325949888676405,9.821197018027306,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.3224299550056458,1,0.875,0.95,0.885625,25600000
50,CrackIVF,16,784,16,100,100,10,42,99999,1218.9495868515223,12.440059101209044,3.3600779715925455,9.079981129616499,0.0,0.00017113052308559418,0.0,0.0,0.0,0.0,3.3566791098564863,1,0.875,0.875,0.824375,25600000
51,CrackIVF,16,800,16,100,100,10,42,99999,1236.9293777737767,17.979790922254324,3.415808081626892,14.563982840627432,0.0,0.00023981556296348572,0.0,0.0,0.0,0.0,3.412368940189481,1,0.9375,0.94375,0.899375,25600000
52,CrackIVF,16,816,16,100,100,10,42,99999,1248.3178908005357,11.388513026759028,3.4085989464074373,7.979914080351591,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.402798902243376,1,1.0,0.91875,0.866875,25600000
53,CrackIVF,16,832,16,100,100,10,42,99999,1258.91019590199,10.592305101454258,3.417639061808586,7.174666039645672,0.0,0.0002400483936071396,0.0,0.0,0.0,0.0,3.413697937503457,1,0.875,0.875,0.841875,25600000
54,CrackIVF,16,848,16,100,100,10,42,99999,1271.9251329544932,13.014937052503228,3.4458590671420097,9.569077985361218,0.0,0.0002898741513490677,0.0,0.0,0.0,0.0,3.4421489108353853,1,0.8125,0.85625,0.8725,25600000
55,CrackIVF,16,864,16,100,100,10,42,99999,1284.0065630152822,12.081430060788989,3.378818975761533,8.702611085027456,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.3753591123968363,1,0.9375,0.94375,0.859375,25600000
56,CrackIVF,16,880,16,100,100,10,42,99999,1296.65075102821,12.64418801292777,3.4210889134556055,9.223099099472165,0.0,0.0002400483936071396,0.0,0.0,0.0,0.0,3.417619038373232,1,0.9375,0.9375,0.875625,25600000
57,CrackIVF,16,896,16,100,100,10,42,99999,1307.4616461526603,10.810895124450326,3.2350001856684685,7.5758949387818575,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.2314590644091368,1,0.875,0.89375,0.86125,25600000
58,CrackIVF,16,912,16,100,100,10,42,99999,1320.2668530866504,12.80520693399012,3.4106490202248096,9.394557913765311,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.407208016142249,1,0.9375,0.8875,0.851875,25600000
59,CrackIVF,16,928,16,100,100,10,42,99999,1332.772881956771,12.506028870120645,3.328928956761956,9.177099913358688,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.325119148939848,1,1.0,0.8875,0.87625,25600000
60,CrackIVF,16,944,16,100,100,10,42,99999,1345.5387798603624,12.765897903591394,3.349489066749811,9.416408836841583,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.346189158037305,1,0.9375,0.86875,0.824375,25600000
61,CrackIVF,16,960,16,100,100,10,42,99999,1356.8142417352647,11.275461874902248,3.3231889829039574,7.952272891998291,0.0,0.0001708976924419403,0.0,0.0,0.0,0.0,3.319978015497327,1,0.8125,0.8625,0.8675,25600000
62,CrackIVF,16,976,16,100,100,10,42,99999,1367.1440188772976,10.329777142032981,3.381389193236828,6.948387948796153,0.0,0.0001909211277961731,0.0,0.0,0.0,0.0,3.377747954800725,1,0.875,0.9,0.903125,25600000
63,CrackIVF,16,992,16,100,100,10,42,99999,1378.7438210565597,11.599802179262042,3.311509033665061,8.288293145596981,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.3081190194934607,1,1.0,0.925,0.810625,25600000
64,CrackIVF,16,1008,16,100,100,10,42,99999,1391.0409910604358,12.29717000387609,3.360068891197443,8.937101112678647,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.3565890043973923,1,1.0,0.9375,0.85625,25600000
65,CrackIVF,16,1024,16,100,100,10,42,99999,1401.705896249041,10.66490518860519,3.3187801018357277,7.346125086769462,0.0,0.00019976869225502014,0.0,0.0,0.0,0.0,3.315309062600136,1,1.0,0.95625,0.869375,25600000
66,CrackIVF,16,1040,16,100,100,10,42,99999,1414.0543162357062,12.348419986665249,3.4350790083408356,8.913340978324413,0.0,0.00022980384528636932,0.0,0.0,0.0,0.0,3.431529039517045,1,0.9375,0.89375,0.885625,25600000
67,CrackIVF,16,1056,16,100,100,10,42,99999,1426.4629553072155,12.408639071509242,3.259680001065135,9.148959070444107,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.256310010328889,1,0.875,0.9375,0.904375,25600000
68,CrackIVF,16,1072,16,100,100,10,42,99999,1439.4448522944003,12.981896987184882,3.3726091496646404,9.609287837520242,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.3692289143800735,1,0.875,0.9,0.841875,25600000
69,CrackIVF,16,1088,16,100,100,10,42,99999,1453.0831773299724,13.638325035572052,3.3983688335865736,10.239956201985478,0.0,0.00023981556296348572,0.0,0.0,0.0,0.0,3.3910288475453854,1,0.875,0.8625,0.819375,25600000
70,CrackIVF,16,1104,16,100,100,10,42,99999,1465.5867964029312,12.503619072958827,3.391078906133771,9.112540166825056,0.0,0.0002400483936071396,0.0,0.0,0.0,0.0,3.3859589602798223,1,1.0,0.91875,0.888125,25600000
71,CrackIVF,16,1120,16,100,100,10,42,99999,1478.0231844633818,12.436388060450554,3.3824180718511343,9.05396998859942,0.0,0.00025099143385887146,0.0,0.0,0.0,0.0,3.378459019586444,1,0.8125,0.9,0.863125,25600000
72,CrackIVF,16,1136,16,100,100,10,42,99999,1489.7269264329225,11.703741969540715,3.360658884048462,8.343083085492253,0.0,0.000250060111284256,0.0,0.0,0.0,0.0,3.3565990161150694,1,0.9375,0.86875,0.8625,25600000
73,CrackIVF,16,1152,16,100,100,10,42,99999,1502.322064479813,12.595138046890497,3.4449780359864235,9.150160010904074,0.0,0.0002200249582529068,0.0,0.0,0.0,0.0,3.441228996962309,1,0.875,0.85625,0.848125,25600000
74,CrackIVF,16,1168,16,100,100,10,42,99999,1518.713950412348,16.391885932534933,3.4280079416930676,12.963877990841866,0.0,0.0002200249582529068,0.0,0.0,0.0,0.0,3.422978101298213,1,0.875,0.91875,0.890625,25600000
75,CrackIVF,16,1184,16,100,100,10,42,99999,1533.1512533593923,14.437302947044373,3.3955390099436045,11.041763937100768,0.0,0.00028009526431560516,0.0,0.0,0.0,0.0,3.3909378107637167,1,0.9375,0.975,0.90625,25600000
76,CrackIVF,16,1200,16,100,100,10,42,99999,1548.538853181526,15.38759982213378,3.356938948854804,12.030660873278975,0.0,0.0002300366759300232,0.0,0.0,0.0,0.0,3.352758940309286,1,0.9375,0.94375,0.885,25600000
77,CrackIVF,16,1216,16,100,100,10,42,99999,1562.7688062377274,14.229953056201339,3.378459019586444,10.851494036614895,0.0,0.0002200249582529068,0.0,0.0,0.0,0.0,3.3749290741980076,1,1.0,0.91875,0.883125,25600000
78,CrackIVF,16,1232,16,100,100,10,42,99999,1576.901129214093,14.132322976365685,3.2959189265966415,10.836404049769044,0.0,0.0002400483936071396,0.0,0.0,0.0,0.0,3.2918688375502825,1,1.0,0.89375,0.864375,25600000
79,CrackIVF,16,1248,16,100,100,10,42,99999,1589.651987189427,12.750857975333929,3.4546079114079475,9.296250063925982,0.0,0.0002300366759300232,0.0,0.0,0.0,0.0,3.450948977842927,1,1.0,0.96875,0.8975,25600000
80,CrackIVF,16,1264,16,100,100,10,42,99999,1603.487481130287,13.835493940860033,3.325218800455332,10.510275140404701,0.0,0.00024889595806598663,0.0,0.0,0.0,0.0,3.321399912238121,1,0.9375,0.93125,0.864375,25600000
81,CrackIVF,16,1280,16,100,100,10,42,99999,1620.5500352662057,17.062554135918617,3.4613891039043665,13.60116503201425,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.4577888436615467,1,0.875,0.91875,0.911875,25600000
82,CrackIVF,16,1296,16,100,100,10,42,99999,1636.6079822182655,16.057946952059865,3.421648871153593,12.636298080906272,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.4178688656538725,1,1.0,0.88125,0.841875,25600000
83,CrackIVF,16,1312,16,100,100,10,42,99999,1654.6119032427669,18.003921024501324,3.3608991652727127,14.643021859228611,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.3568788785487413,1,0.8125,0.85,0.861875,25600000
84,CrackIVF,16,1328,16,100,100,10,42,99999,1669.025025330484,14.413122087717056,3.372788894921541,11.040333192795515,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.368898993358016,1,0.8125,0.90625,0.84375,25600000
85,CrackIVF,16,1344,16,100,100,10,42,99999,1683.5840973071754,14.559071976691484,3.3197691664099693,11.239302810281515,0.0,0.0001802109181880951,0.0,0.0,0.0,0.0,3.316198941320181,1,0.9375,0.9125,0.8775,25600000
86,CrackIVF,16,1360,16,100,100,10,42,99999,1698.583827354014,14.999730046838522,3.338129026815295,11.661601020023227,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.334249136969447,1,0.9375,0.90625,0.869375,25600000
87,CrackIVF,16,1376,16,100,100,10,42,99999,1712.3865322209895,13.802704866975546,3.4712289925664663,10.33147587440908,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.466998925432563,1,0.9375,0.94375,0.913125,25600000
88,CrackIVF,16,1392,16,100,100,10,42,99999,1728.914167266339,16.527635045349598,3.4465480130165815,13.081087032333016,0.0,0.00016996636986732483,0.0,0.0,0.0,0.0,3.442457877099514,1,0.875,0.9125,0.87875,25600000
89,CrackIVF,16,1408,16,100,100,10,42,99999,1743.423019303009,14.50885203666985,3.4080580808222294,11.100793955847621,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.4043090417981148,1,0.9375,0.94375,0.87875,25600000
90,CrackIVF,16,1424,16,100,100,10,42,99999,1759.3200772535056,15.897057950496674,3.3409888856112957,12.556069064885378,0.0,0.00015995465219020844,0.0,0.0,0.0,0.0,3.3368689473718405,1,1.0,0.9,0.87125,25600000
91,CrackIVF,16,1440,16,100,100,10,42,99999,1776.3806201983243,17.060542944818735,3.500057850033045,13.56048509478569,0.0,0.0001909211277961731,0.0,0.0,0.0,0.0,3.494927892461419,1,0.9375,0.90625,0.874375,25600000
92,CrackIVF,16,1456,16,100,100,10,42,99999,1794.7856292594224,18.4050090610981,3.4884989727288485,14.91651008836925,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.484319197013974,1,1.0,0.9375,0.886875,25600000
93,CrackIVF,16,1472,16,100,100,10,42,99999,1809.0518510434777,14.266221784055233,3.4997479524463415,10.766473831608891,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.495868993923068,1,0.9375,0.91875,0.90375,25600000
94,CrackIVF,16,1488,16,100,100,10,42,99999,1823.1015841010958,14.049733057618141,3.2254490070044994,10.824284050613642,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.2215791288763285,1,1.0,0.925,0.884375,25600000
95,CrackIVF,16,1504,16,100,100,10,42,99999,1837.8580750431865,14.75649094209075,3.365057986229658,11.391432955861092,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.3608588855713606,1,0.9375,0.9,0.860625,25600000
96,CrackIVF,16,1520,16,100,100,10,42,99999,1850.7814218755811,12.9233468323946,3.42410895973444,9.49923787266016,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.4203489776700735,1,0.9375,0.94375,0.89125,25600000
97,CrackIVF,16,1536,16,100,100,10,42,99999,1864.7946356795728,14.013213803991675,3.307109931483865,10.70610387250781,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.303679171949625,1,0.9375,0.85625,0.808125,25600000
98,CrackIVF,16,1552,16,100,100,10,42,99999,1878.0593518167734,13.264716137200594,3.360089147463441,9.904626989737153,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.356419038027525,1,0.9375,0.925,0.88,25600000
99,CrackIVF,16,1568,16,100,100,10,42,99999,1890.7147098798305,12.655358063057065,3.325338941067457,9.330019121989608,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.321598982438445,1,0.9375,0.89375,0.840625,25600000
100,CrackIVF,16,1584,16,100,100,10,42,99999,1903.023388935253,12.308679055422544,3.391448175534606,8.917230879887938,0.0,0.0001909211277961731,0.0,0.0,0.0,0.0,3.3876788802444935,1,0.875,0.86875,0.82375,25600000
101,CrackIVF,16,1600,16,100,100,10,42,99999,1914.9207388982177,11.897349962964654,3.422437934204936,8.474912028759718,0.0,0.00016996636986732483,0.0,0.0,0.0,0.0,3.3584190532565117,1,0.9375,0.9125,0.87625,25600000
102,CrackIVF,16,1616,16,100,100,10,42,99999,1927.8597359079868,12.938997009769082,3.384627867490053,9.554369142279029,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.3807780127972364,1,0.9375,0.93125,0.9025,25600000
103,CrackIVF,16,1632,16,100,100,10,42,99999,1948.9009068347514,21.041170926764607,3.3441889099776745,17.696982016786933,0.0,0.00016996636986732483,0.0,0.0,0.0,0.0,3.3406889997422695,1,1.0,0.9625,0.91875,25600000
104,CrackIVF,16,1648,16,100,100,10,42,99999,1965.5172016937286,16.6162948589772,3.4334289375692606,13.182865921407938,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.4294291399419308,1,1.0,0.925,0.898125,25600000
105,CrackIVF,16,1664,16,100,100,10,42,99999,1977.9566905926913,12.439488898962736,3.3558588474988937,9.083630051463842,0.0,0.00029010698199272156,0.0,0.0,0.0,0.0,3.351639024913311,1,0.875,0.9,0.833125,25600000
106,CrackIVF,16,1680,16,100,100,10,42,99999,1990.3726696502417,12.41597905755043,3.414078848436475,9.001900209113955,0.0,0.00027008354663848877,0.0,0.0,0.0,0.0,3.4100490156561136,1,0.9375,0.9375,0.8525,25600000
107,CrackIVF,16,1696,16,100,100,10,42,99999,2003.3893266227096,13.0166569724679,3.3718689810484648,9.644787991419435,0.0,0.00029010698199272156,0.0,0.0,0.0,0.0,3.367858938872814,1,1.0,0.90625,0.858125,25600000
108,CrackIVF,16,1712,16,100,100,10,42,99999,2015.85060544312,12.46127882041037,3.338488982990384,9.122789837419987,0.0,0.0002798624336719513,0.0,0.0,0.0,0.0,3.33313993178308,1,0.9375,0.95,0.91125,25600000
109,CrackIVF,16,1728,16,100,100,10,42,99999,2028.5290842875838,12.678478844463825,3.3561489544808865,9.322329889982939,0.0,0.00029103830456733704,0.0,0.0,0.0,0.0,3.351959865540266,1,1.0,0.9125,0.85875,25600000
110,CrackIVF,16,1744,16,100,100,10,42,99999,2041.5575322695076,13.028447981923819,3.373699961230159,9.65474802069366,0.0,0.00029103830456733704,0.0,0.0,0.0,0.0,3.3692289143800735,1,0.9375,0.95625,0.92125,25600000
111,CrackIVF,16,1760,16,100,100,10,42,99999,2057.655799202621,16.098266933113337,3.513237927109003,12.585029006004333,0.0,0.0002400483936071396,0.0,0.0,0.0,0.0,3.5089580342173576,1,0.8125,0.925,0.9075,25600000
112,CrackIVF,16,1776,16,100,100,10,42,99999,2077.4698841851205,19.81408498249948,3.4739291295409203,16.34015585295856,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.469788935035467,1,0.9375,0.91875,0.85875,25600000
113,CrackIVF,16,1792,16,100,100,10,42,99999,2092.0008160173893,14.530931832268834,3.4244388807564974,11.106492951512337,0.0,0.0002400483936071396,0.0,0.0,0.0,0.0,3.4199990332126617,1,0.8125,0.85,0.871875,25600000
114,CrackIVF,16,1808,16,100,100,10,42,99999,2109.000080032274,16.99926401488483,3.401538822799921,13.597725192084908,0.0,0.0002898741513490677,0.0,0.0,0.0,0.0,3.3938291016966105,1,0.9375,0.9125,0.886875,25600000
115,CrackIVF,16,1824,16,100,100,10,42,99999,2123.458901885897,14.458821853622794,3.6021978594362736,10.85662399418652,0.0,0.0002300366759300232,0.0,0.0,0.0,0.0,3.59195820055902,1,1.0,0.96875,0.913125,25600000
116,CrackIVF,16,1840,16,100,100,10,42,99999,2141.935820924118,18.47691903822124,3.442447865381837,15.034471172839403,0.0,0.0002400483936071396,0.0,0.0,0.0,0.0,3.438078099861741,1,0.875,0.91875,0.875,25600000
117,CrackIVF,16,1856,16,100,100,10,42,99999,2155.8687950018793,13.932974077761173,3.412518883123994,10.52045519463718,0.0,0.0002300366759300232,0.0,0.0,0.0,0.0,3.4086189698427916,1,0.875,0.91875,0.9,25600000
118,CrackIVF,16,1872,16,100,100,10,42,99999,2170.571427093819,14.70263209193945,3.4057991579174995,11.29683293402195,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.4014289267361164,1,1.0,0.95,0.896875,25600000
119,CrackIVF,16,1888,16,100,100,10,42,99999,2187.607171246782,17.03574415296316,3.454518038779497,13.581226114183664,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.450457938015461,1,0.9375,0.95625,0.91625,25600000
120,CrackIVF,16,1904,16,100,100,10,42,99999,2199.6797712054104,12.072599958628416,3.4449079539626837,8.627692004665732,0.0,0.00018905848264694214,0.0,0.0,0.0,0.0,3.4410879015922546,1,0.875,0.9625,0.933125,25600000
121,CrackIVF,16,1920,16,100,100,10,42,99999,2212.591549148783,12.911777943372726,3.4460588358342648,9.465719107538462,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.4421589225530624,1,0.9375,0.9375,0.8925,25600000
122,CrackIVF,16,1936,16,100,100,10,42,99999,2228.7133261561394,16.121777007356286,3.4220688976347446,12.699708109721541,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.417838830500841,1,0.9375,0.9125,0.856875,25600000
123,CrackIVF,16,1952,16,100,100,10,42,99999,2243.566757068038,14.853430911898613,3.3676978200674057,11.485733091831207,0.0,0.0001802109181880951,0.0,0.0,0.0,0.0,3.363868920132518,1,0.9375,0.93125,0.875,25600000
124,CrackIVF,16,1968,16,100,100,10,42,99999,2257.8891192097217,14.322362141683698,3.338199108839035,10.984163032844663,0.0,0.0002300366759300232,0.0,0.0,0.0,0.0,3.3345590345561504,1,0.9375,0.91875,0.8775,25600000
125,CrackIVF,16,1984,16,100,100,10,42,99999,2271.1034163367003,13.214297126978636,3.363819094374776,9.85047803260386,0.0,0.0002300366759300232,0.0,0.0,0.0,0.0,3.3601189497858286,1,0.9375,0.85625,0.81125,25600000
126,CrackIVF,16,2000,16,100,100,10,42,99999,2282.241209410131,11.137793073430657,3.450878895819187,7.68691417761147,0.0,0.00022980384528636932,0.0,0.0,0.0,0.0,3.4472490660846233,1,1.0,0.96875,0.9375,25600000
