batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
9130,CrackIVF,16,146064,16,15365,100,10,42,99999,209140.97794191912,9.334781003417447,0.022539985366165638,9.312241018051282,0.0,0.003349996404722333,0.0,0.0,0.0,0.0,0.01672000507824123,1,1.0,0.95,0.92375
9131,CrackIVF,16,146080,16,15365,100,10,42,99999,209146.87593493727,5.897993018152192,0.024209992261603475,5.873783025890589,0.0,0.0035999983083456755,0.0,0.0,0.0,0.0,0.0182189978659153,1,0.9375,0.9375,0.871875
9132,CrackIVF,16,146096,16,15365,100,10,42,99999,209154.379001935,7.50306699774228,0.022419000742956996,7.480647996999323,0.0,0.0033399846870452166,0.0,0.0,0.0,0.0,0.01653999788686633,1,1.0,0.95,0.90125
9133,CrackIVF,16,146112,16,15365,100,10,42,99999,209160.45638293144,6.077380996430293,0.027358997613191605,6.050021998817101,0.0,0.0044000043999403715,0.0,0.0,0.0,0.0,0.020419975044205785,1,1.0,0.9625,0.914375
9134,CrackIVF,16,146128,16,15365,100,10,42,99999,209166.39422491426,5.937841982813552,0.025679997634142637,5.912161985179409,0.0,0.0038199941627681255,0.0,0.0,0.0,0.0,0.019239989342167974,1,0.875,0.95,0.8775
9135,CrackIVF,16,146144,16,15365,100,10,42,99999,209175.0111388974,8.61691398313269,0.026130990590900183,8.59078299254179,0.0,0.004111003363505006,0.0,0.0,0.0,0.0,0.019400002202019095,1,0.9375,0.95625,0.93
9136,CrackIVF,16,146160,16,15365,100,10,42,99999,209184.16562088532,9.15448198793456,0.02549999044276774,9.128981997491792,0.0,0.003590015694499016,0.0,0.0,0.0,0.0,0.019190018065273762,1,0.9375,0.9375,0.89625
9137,CrackIVF,16,146176,16,15365,100,10,42,99999,209190.1962418924,6.0306210070848465,0.026519992388784885,6.004101014696062,0.0,0.004309986252337694,0.0,0.0,0.0,0.0,0.019329978385940194,1,1.0,0.95625,0.909375
9138,CrackIVF,16,146192,16,15365,100,10,42,99999,209197.06668087747,6.8704389850609004,0.029449001885950565,6.84098998317495,0.0,0.004648987669497728,0.0,0.0,0.0,0.0,0.022029998945072293,1,0.9375,0.95625,0.89125
9139,CrackIVF,16,146208,16,15365,100,10,42,99999,209207.3083188734,10.241637995932251,0.022168998839333653,10.219468997092918,0.0,0.0035399862099438906,0.0,0.0,0.0,0.0,0.016389007214456797,1,0.9375,0.9375,0.87125
9140,CrackIVF,16,146224,16,15365,100,10,42,99999,209212.7495718596,5.4412529862020165,0.026079011149704456,5.415173975052312,0.0,0.0042790197767317295,0.0,0.0,0.0,0.0,0.019150000298395753,1,1.0,0.9625,0.910625
9141,CrackIVF,16,146240,16,15365,100,10,42,99999,209219.21042187023,6.460850010626018,0.022270018234848976,6.438579992391169,0.0,0.003490014933049679,0.0,0.0,0.0,0.0,0.016279984265565872,1,0.9375,0.95,0.88625
9142,CrackIVF,16,146256,16,15365,100,10,42,99999,209225.07729486097,5.866872990736738,0.033810007153078914,5.833062983583659,0.0,0.003309978637844324,0.0,0.0,0.0,0.0,0.02767000114545226,1,0.9375,0.94375,0.896875
9143,CrackIVF,16,146272,16,15365,100,10,42,99999,209233.20891984622,8.131624985253438,0.022669992176815867,8.108954993076622,0.0,0.003410008503124118,0.0,0.0,0.0,0.0,0.016950012650340796,1,0.875,0.975,0.909375
9144,CrackIVF,16,146288,16,15365,100,10,42,99999,209241.4408758341,8.231955987866968,0.02313998993486166,8.208815997932106,0.0,0.0034800032153725624,0.0,0.0,0.0,0.0,0.01680999412201345,1,0.8125,0.94375,0.9
9145,CrackIVF,16,146304,16,15365,100,10,42,99999,209247.46531783603,6.024442001944408,0.02313998993486166,6.001302012009546,0.0,0.0032400130294263363,0.0,0.0,0.0,0.0,0.01680001150816679,1,1.0,0.95,0.916875
9146,CrackIVF,16,146320,16,15365,100,10,42,99999,209252.9791718407,5.5138540046755224,0.025549990823492408,5.48830401385203,0.0,0.0040199956856667995,0.0,0.0,0.0,0.0,0.01907002297230065,1,1.0,0.95625,0.925
9147,CrackIVF,16,146336,16,15365,100,10,42,99999,209260.04327082774,7.064098987029865,0.022079999325796962,7.042018987704068,0.0,0.0033500255085527897,0.0,0.0,0.0,0.0,0.01637998502701521,1,0.9375,0.8875,0.845625
9148,CrackIVF,16,146352,16,15365,100,10,42,99999,209269.05959282885,9.01632200111635,0.0260900123976171,8.990231988718733,0.0,0.004259985871613026,0.0,0.0,0.0,0.0,0.019060011254623532,1,0.9375,0.94375,0.8775
9149,CrackIVF,16,146368,16,15365,100,10,42,99999,209276.70298982412,7.643396995263174,0.021949992515146732,7.621447002748027,0.0,0.003349996404722333,0.0,0.0,0.0,0.0,0.016439997125416994,1,1.0,0.9625,0.915625
9150,CrackIVF,16,146384,16,15365,100,10,42,99999,209281.98543284088,5.282443016767502,0.021480023860931396,5.26096299290657,0.0,0.0034400145523250103,0.0,0.0,0.0,0.0,0.015900004655122757,1,0.9375,0.95625,0.898125
9151,CrackIVF,16,146400,16,15365,100,10,42,99999,209287.47584685334,5.490414012456313,0.021571002434939146,5.468843010021374,0.0,0.0032199895940721035,0.0,0.0,0.0,0.0,0.01611097832210362,1,1.0,0.94375,0.9125
9152,CrackIVF,16,146416,16,15365,100,10,42,99999,209293.66925783688,6.19341098354198,0.021510000806301832,6.1719009827356786,0.0,0.003389985067769885,0.0,0.0,0.0,0.0,0.01585000427439809,1,0.9375,0.9625,0.8875
9153,CrackIVF,16,146432,16,15365,100,10,42,99999,209301.46732382127,7.798065984388813,0.02264999784529209,7.775415986543521,0.0,0.003410008503124118,0.0,0.0,0.0,0.0,0.016619975212961435,1,1.0,0.9875,0.94
9154,CrackIVF,16,146448,16,15365,100,10,42,99999,209309.9856878107,8.51836398942396,0.021679996279999614,8.49668399314396,0.0,0.0036510173231363297,0.0,0.0,0.0,0.0,0.015968980733305216,1,1.0,0.975,0.935
9155,CrackIVF,16,146464,16,15365,100,10,42,99999,209316.3415887975,6.355900986818597,0.0215600011870265,6.33434098563157,0.0,0.0033310207072645426,0.0,0.0,0.0,0.0,0.016000005416572094,1,1.0,0.96875,0.92875
9156,CrackIVF,16,146480,16,15365,100,10,42,99999,209323.92759577488,7.586006977362558,0.022289983462542295,7.563716993900016,0.0,0.003630004357546568,0.0,0.0,0.0,0.0,0.016250007320195436,1,1.0,0.96875,0.955625
9157,CrackIVF,16,146496,16,15365,100,10,42,99999,209329.96336679207,6.035771017195657,0.02230002428404987,6.013470992911607,0.0,0.0035800039768218994,0.0,0.0,0.0,0.0,0.016480014892295003,1,1.0,0.9875,0.940625
9158,CrackIVF,16,146512,16,15365,100,10,42,99999,209336.88871579943,6.925349007360637,0.021229992853477597,6.90411901450716,0.0,0.0034800032153725624,0.0,0.0,0.0,0.0,0.015510013327002525,1,1.0,0.95,0.9125
9159,CrackIVF,16,146528,16,15365,100,10,42,99999,209346.5285768034,9.639861003961414,0.023250002413988113,9.616611001547426,0.0,0.0040199956856667995,0.0,0.0,0.0,0.0,0.016689999029040337,1,1.0,0.925,0.85625
9160,CrackIVF,16,146544,16,15365,100,10,42,99999,209352.62100878754,6.092431984143332,0.021410000044852495,6.071021984098479,0.0,0.0032200186979025602,0.0,0.0,0.0,0.0,0.015959987649694085,1,1.0,0.975,0.910625
9161,CrackIVF,16,146560,16,15365,100,10,42,99999,209360.0893857656,7.468376978067681,0.021849991753697395,7.446526986313984,0.0,0.0031700183171778917,0.0,0.0,0.0,0.0,0.01650000922381878,1,1.0,0.96875,0.895
9162,CrackIVF,16,146576,16,15365,100,10,42,99999,209365.93417674885,5.844790983246639,0.023019994841888547,5.821770988404751,0.0,0.0036800047382712364,0.0,0.0,0.0,0.0,0.016808975487947464,1,1.0,0.95,0.905625
9163,CrackIVF,16,146592,16,15365,100,10,42,99999,209373.202774761,7.26859801216051,0.023689994122833014,7.244908018037677,0.0,0.0035799748729914427,0.0,0.0,0.0,0.0,0.01729998621158302,1,1.0,0.99375,0.925625
9164,CrackIVF,16,146608,16,15365,100,10,42,99999,209379.5406857389,6.337910977890715,0.022779975552111864,6.315131002338603,0.0,0.0036400160752236843,0.0,0.0,0.0,0.0,0.016760022845119238,1,0.875,0.93125,0.86375
9165,CrackIVF,16,146624,16,15365,100,10,42,99999,209385.80343674403,6.262751005124301,0.022310006897896528,6.240440998226404,0.0,0.0033999967854470015,0.0,0.0,0.0,0.0,0.016439997125416994,1,1.0,0.93125,0.90375
9166,CrackIVF,16,146640,16,15365,100,10,42,99999,209393.38556374423,7.582127000205219,0.022630003513768315,7.5594969966914505,0.0,0.0036800047382712364,0.0,0.0,0.0,0.0,0.01667000469751656,1,1.0,0.99375,0.9625
9167,CrackIVF,16,146656,16,15365,100,10,42,99999,209400.0194137625,6.6338500182610005,0.02283000503666699,6.6110200132243335,0.0,0.0034200202208012342,0.0,0.0,0.0,0.0,0.017149985069409013,1,1.0,0.975,0.9325
9168,CrackIVF,16,146672,16,15365,100,10,42,99999,209405.550036754,5.530622991500422,0.03322999691590667,5.497392994584516,0.0,0.003409979399293661,0.0,0.0,0.0,0.0,0.027430010959506035,1,0.9375,0.89375,0.844375
9169,CrackIVF,16,146688,16,15365,100,10,42,99999,209413.39966276428,7.849626010283828,0.0211200094781816,7.828506000805646,0.0,0.003430002834647894,0.0,0.0,0.0,0.0,0.01571999746374786,1,1.0,0.95,0.903125
9170,CrackIVF,16,146704,16,15365,100,10,42,99999,209418.764436763,5.364773998735473,0.022019987227395177,5.342754011508077,0.0,0.003229972207918763,0.0,0.0,0.0,0.0,0.016439997125416994,1,1.0,0.9625,0.8925
9171,CrackIVF,16,146720,16,15365,100,10,42,99999,209427.17093077954,8.406494016526267,0.023300002794712782,8.383194013731554,0.0,0.003410008503124118,0.0,0.0,0.0,0.0,0.017440004739910364,1,0.875,0.9375,0.875625
9172,CrackIVF,16,146736,16,15365,100,10,42,99999,209432.72436378174,5.553433002205566,0.02186000347137451,5.531572998734191,0.0,0.0034399854484945536,0.0,0.0,0.0,0.0,0.016409001545980573,1,0.9375,0.90625,0.85
9173,CrackIVF,16,146752,16,15365,100,10,42,99999,209439.1781737795,6.453809997765347,0.021599000319838524,6.432210997445509,0.0,0.0033600081223994493,0.0,0.0,0.0,0.0,0.016169011360034347,1,1.0,0.975,0.94875
9174,CrackIVF,16,146768,16,15365,100,10,42,99999,209445.03398577217,5.855811992660165,0.02082000719383359,5.834991985466331,0.0,0.0033800024539232254,0.0,0.0,0.0,0.0,0.015550001990050077,1,1.0,0.9625,0.906875
9175,CrackIVF,16,146784,16,15365,100,10,42,99999,209450.23799975752,5.204013985348865,0.022039981558918953,5.181974003789946,0.0,0.0034600088838487864,0.0,0.0,0.0,0.0,0.01624997821636498,1,0.9375,0.925,0.859375
9176,CrackIVF,16,146800,16,15365,100,10,42,99999,209456.5828507766,6.344851019093767,0.0217400083784014,6.323111010715365,0.0,0.003530003596097231,0.0,0.0,0.0,0.0,0.01588999293744564,1,1.0,0.9375,0.893125
9177,CrackIVF,16,146816,16,15365,100,10,42,99999,209461.34194580372,4.759095027111471,0.02239001332782209,4.736705013783649,0.0,0.003249995643272996,0.0,0.0,0.0,0.0,0.01680999412201345,1,1.0,0.98125,0.930625
9178,CrackIVF,16,146832,16,15365,100,10,42,99999,209467.65364680323,6.311700999503955,0.022460008040070534,6.289240991463885,0.0,0.0034500262700021267,0.0,0.0,0.0,0.0,0.01685001188889146,1,1.0,0.95,0.89875
9179,CrackIVF,16,146848,16,15365,100,10,42,99999,209473.2892398024,5.635592999169603,0.021739979274570942,5.613853019895032,0.0,0.00344999716617167,0.0,0.0,0.0,0.0,0.016130012227222323,1,1.0,0.95625,0.898125
9180,CrackIVF,16,146864,16,15365,100,10,42,99999,209479.38017180422,6.090932001825422,0.022230000467970967,6.068702001357451,0.0,0.0035599805414676666,0.0,0.0,0.0,0.0,0.016339996363967657,1,1.0,0.96875,0.935
9181,CrackIVF,16,146880,16,15365,100,10,42,99999,209484.66175582143,5.281584017211571,0.021710002329200506,5.259874014882371,0.0,0.0034399854484945536,0.0,0.0,0.0,0.0,0.01607000012882054,1,1.0,0.9625,0.88625
9182,CrackIVF,16,146896,16,15365,100,10,42,99999,209493.29033881077,8.628582989331335,0.021810003090649843,8.606772986240685,0.0,0.003430002834647894,0.0,0.0,0.0,0.0,0.0161500065587461,1,0.9375,0.95,0.925
9183,CrackIVF,16,146912,16,15365,100,10,42,99999,209502.54639080958,9.256051998818293,0.021430023480206728,9.234621975338086,0.0,0.0031400122679769993,0.0,0.0,0.0,0.0,0.01588999293744564,1,1.0,0.9625,0.911875
9184,CrackIVF,16,146928,16,15365,100,10,42,99999,209507.6410358015,5.09464499191381,0.02139000571332872,5.073254986200482,0.0,0.0032400130294263363,0.0,0.0,0.0,0.0,0.016040023183450103,1,1.0,0.96875,0.8975
9185,CrackIVF,16,146944,16,15365,100,10,42,99999,209515.6414018129,8.000366011401638,0.022449996322393417,7.977916015079245,0.0,0.003410008503124118,0.0,0.0,0.0,0.0,0.016559992218390107,1,1.0,0.9875,0.913125
9186,CrackIVF,16,146960,16,15365,100,10,42,99999,209521.31841381197,5.677011999068782,0.020868988940492272,5.6561430101282895,0.0,0.0032399839255958796,0.0,0.0,0.0,0.0,0.015618978068232536,1,1.0,0.9625,0.9175
9187,CrackIVF,16,146976,16,15365,100,10,42,99999,209526.81154682068,5.493133008712903,0.02199001028202474,5.471142998430878,0.0,0.0032800016924738884,0.0,0.0,0.0,0.0,0.01631001941859722,1,1.0,0.98125,0.94625
9188,CrackIVF,16,146992,16,15365,100,10,42,99999,209535.39205982815,8.5805130074732,0.02069000038318336,8.559823007090017,0.0,0.0032700190786272287,0.0,0.0,0.0,0.0,0.015300000086426735,1,0.9375,0.96875,0.94375
9189,CrackIVF,16,147008,16,15365,100,10,42,99999,209541.39358183602,6.001522007863969,0.02152001252397895,5.98000199533999,0.0,0.0032999960239976645,0.0,0.0,0.0,0.0,0.01610000617802143,1,0.9375,0.95,0.919375
9190,CrackIVF,16,147024,16,15365,100,10,42,99999,209546.4968868473,5.103305011289194,0.021510000806301832,5.081795010482892,0.0,0.003190012648701668,0.0,0.0,0.0,0.0,0.01610998879186809,1,1.0,0.96875,0.883125
9191,CrackIVF,16,147040,16,15365,100,10,42,99999,209552.60571686085,6.10883001354523,0.022380001610144973,6.086450011935085,0.0,0.003170978743582964,0.0,0.0,0.0,0.0,0.01687102485448122,1,1.0,0.975,0.928125
9192,CrackIVF,16,147056,16,15365,100,10,42,99999,209558.57218886376,5.96647200291045,0.021909974748268723,5.944562028162181,0.0,0.003410008503124118,0.0,0.0,0.0,0.0,0.01628999598324299,1,1.0,0.975,0.940625
9193,CrackIVF,16,147072,16,15365,100,10,42,99999,209564.9031388457,6.330949981929734,0.022608990548178554,6.308340991381556,0.0,0.003600027412176132,0.0,0.0,0.0,0.0,0.01663900911808014,1,1.0,0.93125,0.878125
9194,CrackIVF,16,147088,16,15365,100,10,42,99999,209571.2785188225,6.375379976816475,0.021899002604186535,6.353480974212289,0.0,0.0035800039768218994,0.0,0.0,0.0,0.0,0.01593999331817031,1,1.0,0.98125,0.93875
9195,CrackIVF,16,147104,16,15365,100,10,42,99999,209576.5045528242,5.226034001680091,0.02321999636478722,5.202814005315304,0.0,0.0035999983083456755,0.0,0.0,0.0,0.0,0.016959995264187455,1,1.0,0.9625,0.921875
9196,CrackIVF,16,147120,16,15365,100,10,42,99999,209581.4464778232,4.941924999002367,0.022819993318989873,4.919105005683377,0.0,0.0033700198400765657,0.0,0.0,0.0,0.0,0.01680999412201345,1,1.0,0.94375,0.895
9197,CrackIVF,16,147136,16,15365,100,10,42,99999,209587.1900698112,5.743591987993568,0.021949992515146732,5.7216419954784214,0.0,0.003310007741674781,0.0,0.0,0.0,0.0,0.01610000617802143,1,1.0,0.9875,0.95625
9198,CrackIVF,16,147152,16,15365,100,10,42,99999,209593.87302980758,6.682959996396676,0.025269982870668173,6.6576900135260075,0.0,0.003869994543492794,0.0,0.0,0.0,0.0,0.018630002159625292,1,1.0,0.95625,0.92375
9199,CrackIVF,16,147168,16,15365,100,10,42,99999,209599.97395181563,6.100922008045018,0.023130007321015,6.077792000724003,0.0,0.003649998689070344,0.0,0.0,0.0,0.0,0.01680999412201345,1,0.9375,0.89375,0.893125
9200,CrackIVF,16,147184,16,15365,100,10,42,99999,209606.0068338411,6.032882025465369,0.023220025468617678,6.0096619999967515,0.0,0.0038199941627681255,0.0,0.0,0.0,0.0,0.016959995264187455,1,1.0,0.9625,0.888125
9201,CrackIVF,16,147200,16,15365,100,10,42,99999,209612.13291483,6.126080988906324,0.061139988247305155,6.064941000659019,0.0,0.0037400168366730213,0.0,0.0,0.0,0.0,0.017179991118609905,1,1.0,0.975,0.935
9202,CrackIVF,16,147216,16,15365,100,10,42,99999,209619.46467182133,7.3317569913342595,0.023429980501532555,7.308327010832727,0.0,0.003850000211969018,0.0,0.0,0.0,0.0,0.016909994883462787,1,1.0,0.925,0.879375
9203,CrackIVF,16,147232,16,15365,100,10,42,99999,209625.18562481273,5.720952991396189,0.02321999636478722,5.6977329950314015,0.0,0.0034800032153725624,0.0,0.0,0.0,0.0,0.017251004464924335,1,1.0,0.95,0.908125
9204,CrackIVF,16,147248,16,15365,100,10,42,99999,209631.02398681804,5.838362005306408,0.022199004888534546,5.816163000417873,0.0,0.0036200217436999083,0.0,0.0,0.0,0.0,0.015869998605921865,1,0.875,0.98125,0.9275
9205,CrackIVF,16,147264,16,15365,100,10,42,99999,209636.95375883253,5.929772014496848,0.02277002204209566,5.907001992454752,0.0,0.003610010026022792,0.0,0.0,0.0,0.0,0.016779988072812557,1,0.9375,0.93125,0.896875
9206,CrackIVF,16,147280,16,15365,100,10,42,99999,209643.18661982543,6.232860992895439,0.03274998744018376,6.2001110054552555,0.0,0.003530003596097231,0.0,0.0,0.0,0.0,0.026690016966313124,1,1.0,0.975,0.9475
9207,CrackIVF,16,147296,16,15365,100,10,42,99999,209649.21851080726,6.0318909818306565,0.022499007172882557,6.009391974657774,0.0,0.0033200194593518972,0.0,0.0,0.0,0.0,0.016928999684751034,1,1.0,0.9875,0.936875
9208,CrackIVF,16,147312,16,15365,100,10,42,99999,209655.1330728107,5.9145620034541935,0.021710002329200506,5.892852001124993,0.0,0.003390014171600342,0.0,0.0,0.0,0.0,0.016209989553317428,1,1.0,0.98125,0.924375
9209,CrackIVF,16,147328,16,15365,100,10,42,99999,209659.849767806,4.716694995295256,0.022110005374997854,4.6945849899202585,0.0,0.0032800016924738884,0.0,0.0,0.0,0.0,0.01607000012882054,1,0.9375,0.95,0.9
9210,CrackIVF,16,147344,16,15365,100,10,42,99999,209664.96756181004,5.117794004036114,0.02139000571332872,5.096403998322785,0.0,0.0031800009310245514,0.0,0.0,0.0,0.0,0.016089994460344315,1,0.875,0.9375,0.909375
9211,CrackIVF,16,147360,16,15365,100,10,42,99999,209673.04876679555,8.081204985501245,0.023329979740083218,8.057875005761161,0.0,0.003330002073198557,0.0,0.0,0.0,0.0,0.017140002455562353,1,0.875,0.93125,0.90125
9212,CrackIVF,16,147376,16,15365,100,10,42,99999,209678.2860707899,5.237303994363174,0.021710002329200506,5.215593992033973,0.0,0.003269989974796772,0.0,0.0,0.0,0.0,0.01584997517056763,1,1.0,0.99375,0.906875
9213,CrackIVF,16,147392,16,15365,100,10,42,99999,209684.06408379087,5.778013000963256,0.022510008420795202,5.755502992542461,0.0,0.003469991497695446,0.0,0.0,0.0,0.0,0.016689999029040337,1,1.0,0.95625,0.913125
9214,CrackIVF,16,147408,16,15365,100,10,42,99999,209690.02621577238,5.962131981505081,0.022099993657320738,5.94003198784776,0.0,0.0032400130294263363,0.0,0.0,0.0,0.0,0.01631001941859722,1,1.0,0.96875,0.919375
9215,CrackIVF,16,147424,16,15365,100,10,42,99999,209696.55192579376,6.5257100213784724,0.02220002352260053,6.503509997855872,0.0,0.003209977876394987,0.0,0.0,0.0,0.0,0.016420002793893218,1,1.0,0.9625,0.923125
9216,CrackIVF,16,147440,16,15365,100,10,42,99999,209702.80735680717,6.255431013414636,0.02253000275231898,6.232901010662317,0.0,0.003430002834647894,0.0,0.0,0.0,0.0,0.016739999409765005,1,1.0,0.96875,0.94875
9217,CrackIVF,16,147456,16,15365,100,10,42,99999,209709.69377580332,6.886418996145949,0.021750020096078515,6.86466897604987,0.0,0.0034199911169707775,0.0,0.0,0.0,0.0,0.016229983884841204,1,1.0,0.9875,0.941875
9218,CrackIVF,16,147472,16,15365,100,10,42,99999,210291.76328578615,582.0695099828299,575.7431689999066,6.326340982923284,0.0,575.7220599916764,104.23057299340144,0.0,0.0,0.0,0.015780009562149644,1,1.0,0.94375,0.91
9219,CrackIVF,16,147488,16,15365,100,10,42,99999,210296.9018497679,5.138563981745392,0.03918999573215842,5.099373986013234,0.0,0.00733000342734158,0.0,0.0,0.0,0.0,0.02693998976610601,1,1.0,0.9625,0.900625
9220,CrackIVF,16,147504,16,15365,100,10,42,99999,210301.481185772,4.579336004098877,0.034029013477265835,4.5453069906216115,0.0,0.006960006430745125,0.0,0.0,0.0,0.0,0.02353001036681235,1,1.0,0.95625,0.923125
9221,CrackIVF,16,147520,16,15365,100,10,42,99999,210307.49347776873,6.012291996739805,0.03759999526664615,5.974692001473159,0.0,0.007380003808066249,0.0,0.0,0.0,0.0,0.025910005206242204,1,0.9375,0.9375,0.888125
9222,CrackIVF,16,147536,16,15365,100,10,42,99999,210314.73694575834,7.243467989610508,0.036729994462803006,7.206737995147705,0.0,0.007190014002844691,0.0,0.0,0.0,0.0,0.02632997347973287,1,1.0,0.96875,0.9275
9223,CrackIVF,16,147552,16,15365,100,10,42,99999,210320.22349876934,5.486553010996431,0.027620000764727592,5.4589330102317035,0.0,0.005259993486106396,0.0,0.0,0.0,0.0,0.0196089968085289,1,0.9375,0.9625,0.943125
9224,CrackIVF,16,147568,16,15365,100,10,42,99999,210324.84023476718,4.616735997842625,0.027259986381977797,4.589476011460647,0.0,0.004609988536685705,0.0,0.0,0.0,0.0,0.02003999543376267,1,0.9375,0.93125,0.89375
9225,CrackIVF,16,147584,16,15365,100,10,42,99999,210329.46763077052,4.627396003343165,0.025169982109218836,4.602226021233946,0.0,0.0041199964471161366,0.0,0.0,0.0,0.0,0.018669990822672844,1,1.0,0.9875,0.91875
9226,CrackIVF,16,147600,16,15365,100,10,42,99999,210334.70132475486,5.233693984337151,0.02772899460978806,5.205964989727363,0.0,0.0043000036384910345,0.0,0.0,0.0,0.0,0.020400009816512465,1,1.0,0.96875,0.9125
9227,CrackIVF,16,147616,16,15365,100,10,42,99999,210339.18491075747,4.4835860026068985,0.02378999488428235,4.459796007722616,0.0,0.003389985067769885,0.0,0.0,0.0,0.0,0.018149992683902383,1,0.875,0.9,0.864375
