batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
56039,CrackIVF,16,896608,16,10056,100,10,42,99999,54006.00222952198,0.34858897561207414,0.0014899997040629387,0.3470989759080112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.84875
56040,CrackIVF,16,896624,16,10056,100,10,42,99999,54006.36678849696,0.36455897497944534,0.0014289980754256248,0.3631299769040197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.87125
56041,CrackIVF,16,896640,16,10056,100,10,42,99999,54006.700517522404,0.3337290254421532,0.0014300167094916105,0.3322990087326616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.90375
56042,CrackIVF,16,896656,16,10056,100,10,42,99999,54007.06501651439,0.364498991984874,0.0015299883671104908,0.3629690036177635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.82
56043,CrackIVF,16,896672,16,10056,100,10,42,99999,54007.43286553188,0.3678490174934268,0.0015900004655122757,0.3662590170279145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.911875
56044,CrackIVF,16,896688,16,10056,100,10,42,99999,54007.81077455031,0.3779090184252709,0.0018700084183365107,0.3760390100069344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.891875
56045,CrackIVF,16,896704,16,10056,100,10,42,99999,54008.18584355875,0.3750690084416419,0.0016700068954378366,0.3733990015462041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.921875
56046,CrackIVF,16,896720,16,10056,100,10,42,99999,54008.526442572474,0.34059901372529566,0.0013700046110898256,0.33922900911420584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.88
56047,CrackIVF,16,896736,16,10056,100,10,42,99999,54008.86854156852,0.34209899604320526,0.0013500102795660496,0.3407489857636392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.90625,0.839375
56048,CrackIVF,16,896752,16,10056,100,10,42,99999,54009.230871568434,0.3623299999162555,0.0015200057532638311,0.36080999416299164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.859375
56049,CrackIVF,16,896768,16,10056,100,10,42,99999,54009.566180582624,0.3353090141899884,0.0013500102795660496,0.3339590039104223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.855625
56050,CrackIVF,16,896784,16,10056,100,10,42,99999,54009.91682958556,0.35064900293946266,0.0013200042303651571,0.3493289987090975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.835
56051,CrackIVF,16,896800,16,10056,100,10,42,99999,54010.29227860272,0.3754490171559155,0.0013700046110898256,0.3740790125448257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.87875
56052,CrackIVF,16,896816,16,10056,100,10,42,99999,54010.65489760367,0.36261900095269084,0.001500011421740055,0.3611189895309508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.825
56053,CrackIVF,16,896832,16,10056,100,10,42,99999,54011.009306588676,0.354408985003829,0.0016200065147131681,0.35278897848911583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.84
56054,CrackIVF,16,896848,16,10056,100,10,42,99999,54011.359986587195,0.3506799985188991,0.0016099947970360518,0.34907000372186303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.890625
56055,CrackIVF,16,896864,16,10056,100,10,42,99999,54011.69944560388,0.3394590166863054,0.001500011421740055,0.33795900526456535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.90875
56056,CrackIVF,16,896880,16,10056,100,10,42,99999,54012.082094617654,0.38264901377260685,0.0018900027498602867,0.38075901102274656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.9075
56057,CrackIVF,16,896896,16,10056,100,10,42,99999,54012.448363617295,0.3662689996417612,0.0017900019884109497,0.36447899765335023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.830625
56058,CrackIVF,16,896912,16,10056,100,10,42,99999,54012.836352630984,0.3879890136886388,0.001380016328766942,0.38660899735987186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9525
56059,CrackIVF,16,896928,16,10056,100,10,42,99999,54013.1807916332,0.34443900221958756,0.0012799864634871483,0.3431590157561004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.851875
56060,CrackIVF,16,896944,16,10056,100,10,42,99999,54013.54504065239,0.3642490191850811,0.0017290003597736359,0.3625200188253075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.876875
56061,CrackIVF,16,896960,16,10056,100,10,42,99999,54013.88568064431,0.34063999191857874,0.0014200049918144941,0.33921998692676425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.908125
56062,CrackIVF,16,896976,16,10056,100,10,42,99999,54014.2503696261,0.36468898179009557,0.0014799879863858223,0.36320899380370975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.88
56063,CrackIVF,16,896992,16,10056,100,10,42,99999,54014.59742861334,0.34705898724496365,0.0014499819371849298,0.3456090053077787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.848125
56064,CrackIVF,16,897008,16,10056,100,10,42,99999,54014.95257762144,0.35514900810085237,0.0016200065147131681,0.3535290015861392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.844375
56065,CrackIVF,16,897024,16,10056,100,10,42,99999,54015.29376761755,0.3411899961065501,0.001400010660290718,0.3397899854462594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.843125
56066,CrackIVF,16,897040,16,10056,100,10,42,99999,54015.62834662036,0.3345790028106421,0.0014399993233382702,0.33313900348730385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.898125
56067,CrackIVF,16,897056,16,10056,100,10,42,99999,54015.98146560718,0.35311898682266474,0.0015299883671104908,0.35158899845555425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.86125
56068,CrackIVF,16,897072,16,10056,100,10,42,99999,54016.361054586014,0.37958897883072495,0.002049986505880952,0.377538992324844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.889375
56069,CrackIVF,16,897088,16,10056,100,10,42,99999,54016.734433564125,0.37337897811084986,0.0020999868866056204,0.37127899122424424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.82375
56070,CrackIVF,16,897104,16,10056,100,10,42,99999,54017.10610257578,0.3716690116561949,0.0015200057532638311,0.3701490059029311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.916875
56071,CrackIVF,16,897120,16,10056,100,10,42,99999,54017.49213159201,0.3860290162265301,0.001580017851665616,0.38444899837486446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.874375
56072,CrackIVF,16,897136,16,10056,100,10,42,99999,54017.844770569354,0.35263897734694183,0.0017399725038558245,0.350899004843086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.880625
56073,CrackIVF,16,897152,16,10056,100,10,42,99999,54018.19137958228,0.3466090129222721,0.0014399993233382702,0.3451690135989338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.82625
56074,CrackIVF,16,897168,16,10056,100,10,42,99999,54018.51355857798,0.3221789957024157,0.001380016328766942,0.32079897937364876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.84375
56075,CrackIVF,16,897184,16,10056,100,10,42,99999,54018.86658760486,0.353029026882723,0.0013500102795660496,0.3516790166031569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.87875
56076,CrackIVF,16,897200,16,10056,100,10,42,99999,54019.18137661414,0.3147890092805028,0.0013299868442118168,0.313459022436291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.8625
56077,CrackIVF,16,897216,16,10056,100,10,42,99999,54019.51069562347,0.3293190093245357,0.0017200072761625051,0.3275990020483732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.91
56078,CrackIVF,16,897232,16,10056,100,10,42,99999,54019.86242461135,0.35172898788005114,0.0019199796952307224,0.3498090081848204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.869375
56079,CrackIVF,16,897248,16,10056,100,10,42,99999,54020.235093601514,0.37266899016685784,0.0016199774108827114,0.3710490127559751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.879375
56080,CrackIVF,16,897264,16,10056,100,10,42,99999,54020.590893604094,0.3558000025805086,0.0020300212781876326,0.35376998130232096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.89375,0.84
56081,CrackIVF,16,897280,16,10056,100,10,42,99999,54020.943172625266,0.35227902117185295,0.0017900019884109497,0.350489019183442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.860625
56082,CrackIVF,16,897296,16,10056,100,10,42,99999,54021.282081637764,0.33890901249833405,0.0016289995983242989,0.33728001290000975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.93875
56083,CrackIVF,16,897312,16,10056,100,10,42,99999,54021.65563064045,0.3735490026883781,0.0014100223779678345,0.37213898031041026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.87375
56084,CrackIVF,16,897328,16,10056,100,10,42,99999,54022.011319641024,0.3556890005711466,0.00156002352014184,0.35412897705100477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.9025
56085,CrackIVF,16,897344,16,10056,100,10,42,99999,54022.36645863741,0.35513899638317525,0.0014200049918144941,0.35371899139136076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.88875
56086,CrackIVF,16,897360,16,10056,100,10,42,99999,54022.70308762672,0.3366289893165231,0.0014199758879840374,0.33520901342853904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92125
56087,CrackIVF,16,897376,16,10056,100,10,42,99999,54023.05608661845,0.3529989917296916,0.0014200049918144941,0.35157898673787713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.855
56088,CrackIVF,16,897392,16,10056,100,10,42,99999,54023.40046662721,0.34438000875525177,0.001700012944638729,0.34267999581061304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.835625
56089,CrackIVF,16,897408,16,10056,100,10,42,99999,54023.75146563281,0.35099900560453534,0.0013899989426136017,0.34960900666192174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.861875
56090,CrackIVF,16,897424,16,10056,100,10,42,99999,54024.09411565168,0.3426500188652426,0.0013310054782778025,0.3413190133869648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.814375
56091,CrackIVF,16,897440,16,10056,100,10,42,99999,54024.45572565193,0.36161000025458634,0.0015900004655122757,0.36001999978907406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.825
56092,CrackIVF,16,897456,16,10056,100,10,42,99999,54024.84046466998,0.3847390180453658,0.0015100231394171715,0.38322899490594864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.81375
56093,CrackIVF,16,897472,16,10056,100,10,42,99999,54025.24141367758,0.40094900759868324,0.001600012183189392,0.39934899541549385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8525
56094,CrackIVF,16,897488,16,10056,100,10,42,99999,54025.59213369386,0.3507200162857771,0.001880020136013627,0.34883999614976346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92
56095,CrackIVF,16,897504,16,10056,100,10,42,99999,54025.98546168883,0.3933279949706048,0.002168992068618536,0.39115900290198624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.83625
56096,CrackIVF,16,897520,16,10056,100,10,42,99999,54026.392790692626,0.4073290037922561,0.002009008312597871,0.40531999547965825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.83375
56097,CrackIVF,16,897536,16,10056,100,10,42,99999,54026.737930689706,0.34513999707996845,0.0016799895092844963,0.34346000757068396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.8975
56098,CrackIVF,16,897552,16,10056,100,10,42,99999,54027.08330968744,0.34537899773567915,0.0017299898900091648,0.34364900784567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.885625
56099,CrackIVF,16,897568,16,10056,100,10,42,99999,54027.4477287021,0.3644190146587789,0.0013100216165184975,0.3631089930422604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.904375
56100,CrackIVF,16,897584,16,10056,100,10,42,99999,54027.81798769138,0.3702589892782271,0.0018799910321831703,0.3683789982460439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.901875
56101,CrackIVF,16,897600,16,10056,100,10,42,99999,54028.20830667042,0.39031897904351354,0.0016599951777607203,0.3886589838657528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.860625
56102,CrackIVF,16,897616,16,10056,100,10,42,99999,54028.567245666636,0.3589389962144196,0.001660024281591177,0.3572789719328284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.884375
56103,CrackIVF,16,897632,16,10056,100,10,42,99999,54028.912154666614,0.34490899997763336,0.001500011421740055,0.3434089885558933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.896875
56104,CrackIVF,16,897648,16,10056,100,10,42,99999,54029.25305365352,0.3408989869058132,0.0019700091797858477,0.33892897772602737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.85125
56105,CrackIVF,16,897664,16,10056,100,10,42,99999,54029.599902627524,0.34684897400438786,0.002089975168928504,0.34475899883545935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.876875
56106,CrackIVF,16,897680,16,10056,100,10,42,99999,54029.930701624835,0.33079899731092155,0.0017999846022576094,0.32899901270866394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.885
56107,CrackIVF,16,897696,16,10056,100,10,42,99999,54030.29367062845,0.3629690036177635,0.0018299906514585018,0.361139012966305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.929375
56108,CrackIVF,16,897712,16,10056,100,10,42,99999,54030.690959625645,0.3972889971919358,0.001880020136013627,0.39540897705592215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9225
56109,CrackIVF,16,897728,16,10056,100,10,42,99999,54031.02431961452,0.33335998887196183,0.0015999830793589354,0.3317600057926029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.93
56110,CrackIVF,16,897744,16,10056,100,10,42,99999,54031.379889609525,0.355569995008409,0.0015099940355867147,0.3540600009728223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.91875,0.875625
56111,CrackIVF,16,897760,16,10056,100,10,42,99999,54031.713458593,0.33356898347847164,0.0014399993233382702,0.33212898415513337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.900625
56112,CrackIVF,16,897776,16,10056,100,10,42,99999,54032.032917573815,0.31945898081175983,0.0014499819371849298,0.3180089988745749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.808125
56113,CrackIVF,16,897792,16,10056,100,10,42,99999,54032.374116563005,0.34119898919016123,0.0013499811757355928,0.33984900801442564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.845625
56114,CrackIVF,16,897808,16,10056,100,10,42,99999,54032.69720656681,0.3230900038033724,0.0015110126696527004,0.3215789911337197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.843125
56115,CrackIVF,16,897824,16,10056,100,10,42,99999,54033.043776551494,0.3465699846856296,0.0018599967006593943,0.3447099879849702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.80375
56116,CrackIVF,16,897840,16,10056,100,10,42,99999,54033.41092655319,0.36715000169351697,0.001680018613114953,0.365469983080402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.86375
56117,CrackIVF,16,897856,16,10056,100,10,42,99999,54033.7699065567,0.35898000351153314,0.0015999830793589354,0.3573800204321742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.8125
56118,CrackIVF,16,897872,16,10056,100,10,42,99999,54034.18460654211,0.4146999854128808,0.0020309817045927048,0.4126690037082881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.88875
56119,CrackIVF,16,897888,16,10056,100,10,42,99999,54034.534055535914,0.3494489938020706,0.0015090045053511858,0.34793998929671943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.890625
56120,CrackIVF,16,897904,16,10056,100,10,42,99999,54034.877894533565,0.34383899765089154,0.0014700053725391626,0.3423689922783524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.850625
56121,CrackIVF,16,897920,16,10056,100,10,42,99999,54035.21756353439,0.33966900082305074,0.0014199758879840374,0.3382490249350667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.86125
56122,CrackIVF,16,897936,16,10056,100,10,42,99999,54035.5643335206,0.3467699862085283,0.0016599951777607203,0.34510999103076756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.905625
56123,CrackIVF,16,897952,16,10056,100,10,42,99999,54035.91070350376,0.34636998316273093,0.0014799879863858223,0.3448899951763451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.796875
56124,CrackIVF,16,897968,16,10056,100,10,42,99999,54036.244293500204,0.3335899964440614,0.0015200057532638311,0.33206999069079757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.863125
56125,CrackIVF,16,897984,16,10056,100,10,42,99999,54036.5831425006,0.33884900039993227,0.0015200057532638311,0.33732899464666843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.90625,0.85875
56126,CrackIVF,16,898000,16,10056,100,10,42,99999,54036.93483149982,0.3516889992170036,0.0017500133253633976,0.3499389858916402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.88375
56127,CrackIVF,16,898016,16,10056,100,10,42,99999,54037.2674104874,0.3325789875816554,0.0016799895092844963,0.3308989980723709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8525
56128,CrackIVF,16,898032,16,10056,100,10,42,99999,54037.65781049151,0.3904000041075051,0.001400010660290718,0.38899999344721437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.865625
56129,CrackIVF,16,898048,16,10056,100,10,42,99999,54038.056509481976,0.39869899046607316,0.0017599959392100573,0.3969389945268631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.88125
56130,CrackIVF,16,898064,16,10056,100,10,42,99999,54038.42991948477,0.37341000279411674,0.0019700091797858477,0.3714399936143309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.925,0.838125
56131,CrackIVF,16,898080,16,10056,100,10,42,99999,54038.782829476986,0.35290999221615493,0.0015799887478351593,0.3513300034683198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9125
56132,CrackIVF,16,898096,16,10056,100,10,42,99999,54039.13724847371,0.3544189967215061,0.0016700068954378366,0.3527489898260683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.905625
56133,CrackIVF,16,898112,16,10056,100,10,42,99999,54039.478137478,0.34088900429196656,0.0015200057532638311,0.3393689985387027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.831875
56134,CrackIVF,16,898128,16,10056,100,10,42,99999,54039.815446478315,0.33730900031514466,0.0016799895092844963,0.33562901080586016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.890625
56135,CrackIVF,16,898144,16,10056,100,10,42,99999,54040.16660648631,0.351160007994622,0.0013399985618889332,0.34982000943273306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.835
56136,CrackIVF,16,898160,16,10056,100,10,42,99999,54040.54519647616,0.37858998985029757,0.0013200042303651571,0.3772699856199324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.835625
56137,CrackIVF,16,898176,16,10056,100,10,42,99999,54040.89396548807,0.3487690119072795,0.0014200049918144941,0.347349006915465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.870625
56138,CrackIVF,16,898192,16,10056,100,10,42,99999,54041.2407045078,0.3467390197329223,0.0016200065147131681,0.34511901321820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.859375
56139,CrackIVF,16,898208,16,10056,100,10,42,99999,54041.565434483346,0.32472997554577887,0.0015799887478351593,0.3231499867979437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.87
56140,CrackIVF,16,898224,16,10056,100,10,42,99999,54041.89020447666,0.3247699933126569,0.0017099955584853888,0.3230599977541715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.925
56141,CrackIVF,16,898240,16,10056,100,10,42,99999,54042.20964349224,0.3194390155840665,0.0015100231394171715,0.31792899244464934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.85875
56142,CrackIVF,16,898256,16,10056,100,10,42,99999,54042.56834249827,0.3586990060284734,0.0019400031305849552,0.3567590028978884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.99375,0.925625
56143,CrackIVF,16,898272,16,10056,100,10,42,99999,54042.94404148823,0.3756989899557084,0.0023600005079060793,0.3733389894478023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.854375
56144,CrackIVF,16,898288,16,10056,100,10,42,99999,54043.30572049366,0.36167900543659925,0.0015200057532638311,0.3601589996833354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.91375
56145,CrackIVF,16,898304,16,10056,100,10,42,99999,54043.660729483236,0.355008989572525,0.0015599944163113832,0.35344899515621364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.859375
56146,CrackIVF,16,898320,16,10056,100,10,42,99999,54044.04867847916,0.3879489959217608,0.0015300174709409475,0.38641897845081985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.878125
56147,CrackIVF,16,898336,16,10056,100,10,42,99999,54044.38648748328,0.33780900412239134,0.0014200049918144941,0.33638899913057685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.865
56148,CrackIVF,16,898352,16,10056,100,10,42,99999,54044.76580748451,0.3793200012296438,0.0017200072761625051,0.3775999939534813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.874375
56149,CrackIVF,16,898368,16,10056,100,10,42,99999,54045.147046475904,0.381238991394639,0.0017799902707338333,0.3794590011239052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.93375
56150,CrackIVF,16,898384,16,10056,100,10,42,99999,54045.53395547555,0.3869089996442199,0.002020009560510516,0.38488899008370936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.88625
56151,CrackIVF,16,898400,16,10056,100,10,42,99999,54045.94003446982,0.4060789942741394,0.0016799895092844963,0.4043990047648549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.81375
56152,CrackIVF,16,898416,16,10056,100,10,42,99999,54046.32334448979,0.3833100199699402,0.0019500148482620716,0.3813600051216781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8425
56153,CrackIVF,16,898432,16,10056,100,10,42,99999,54046.68947448954,0.3661299997474998,0.0017799902707338333,0.364350009476766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.891875
56154,CrackIVF,16,898448,16,10056,100,10,42,99999,54047.07271349616,0.38323900662362576,0.0017690181266516447,0.3814699884969741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.875625
56155,CrackIVF,16,898464,16,10056,100,10,42,99999,54047.45923250448,0.38651900831609964,0.0017299898900091648,0.3847890184260905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9175
56156,CrackIVF,16,898480,16,10056,100,10,42,99999,54047.820841515204,0.3616090107243508,0.0014090037439018488,0.36020000698044896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.845
56157,CrackIVF,16,898496,16,10056,100,10,42,99999,54048.18116052775,0.36031901254318655,0.0013300159480422735,0.35898899659514427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.83
56158,CrackIVF,16,898512,16,10056,100,10,42,99999,54048.52732951986,0.34616899210959673,0.00166997779160738,0.34449901431798935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.878125
56159,CrackIVF,16,898528,16,10056,100,10,42,99999,54048.889599507675,0.3622699878178537,0.0016999838408082724,0.3605700039770454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.89
56160,CrackIVF,16,898544,16,10056,100,10,42,99999,54049.25380847999,0.36420897231437266,0.0016099947970360518,0.3625989775173366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.821875
56161,CrackIVF,16,898560,16,10056,100,10,42,99999,54049.641157500446,0.38734902045689523,0.00200001522898674,0.3853490052279085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.88
56162,CrackIVF,16,898576,16,10056,100,10,42,99999,54050.00618650229,0.3650290018413216,0.0020400038920342922,0.3629889979492873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.891875
56163,CrackIVF,16,898592,16,10056,100,10,42,99999,54050.371045508655,0.3648590063676238,0.0014700053725391626,0.36338900099508464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.881875
56164,CrackIVF,16,898608,16,10056,100,10,42,99999,54050.76047452167,0.3894290130119771,0.002100015990436077,0.387328997021541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.8575
