batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
14112,CrackIVF,16,225776,16,8905,100,10,42,99999,36718.70107194991,0.453129003290087,0.0015300174709409475,0.45159898581914604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.88625
14113,CrackIVF,16,225792,16,8905,100,10,42,99999,36719.158481952036,0.45741000212728977,0.0014110119082033634,0.4559989902190864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.89625
14114,CrackIVF,16,225808,16,8905,100,10,42,99999,36719.56155096996,0.4030690179206431,0.0024700129870325327,0.40059900493361056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.915
14115,CrackIVF,16,225824,16,8905,100,10,42,99999,36719.98030098621,0.4187500162515789,0.0017700076568871737,0.41698000859469175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.853125
14116,CrackIVF,16,225840,16,8905,100,10,42,99999,36720.40944098262,0.4291399964131415,0.0017099955584853888,0.4274300008546561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.876875
14117,CrackIVF,16,225856,16,8905,100,10,42,99999,36720.85601996514,0.44657898251898587,0.0014199758879840374,0.44515900663100183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.900625
14118,CrackIVF,16,225872,16,8905,100,10,42,99999,36721.28089898615,0.42487902101129293,0.0015900004655122757,0.42328902054578066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.8875,0.816875
14119,CrackIVF,16,225888,16,8905,100,10,42,99999,36721.712027996546,0.4311290103942156,0.0018999853637069464,0.42922902503050864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.885625
14120,CrackIVF,16,225904,16,8905,100,10,42,99999,36722.12551700068,0.41348900413140655,0.0022900057956576347,0.4111989983357489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.851875
14121,CrackIVF,16,225920,16,8905,100,10,42,99999,36722.49823602033,0.37271901965141296,0.0013100216165184975,0.37140899803489447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.875625
14122,CrackIVF,16,225936,16,8905,100,10,42,99999,36722.878465021495,0.380229001166299,0.0014099932741373777,0.3788190078921616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.90125
14123,CrackIVF,16,225952,16,8905,100,10,42,99999,36723.31007401226,0.43160899076610804,0.0021199812181293964,0.42948900954797864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.861875
14124,CrackIVF,16,225968,16,8905,100,10,42,99999,36723.7456930161,0.4356190038379282,0.001700012944638729,0.43391899089328945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.89
14125,CrackIVF,16,225984,16,8905,100,10,42,99999,36724.12371300743,0.37801999133080244,0.0018109858501702547,0.3762090054806322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.95125
14126,CrackIVF,16,226000,16,8905,100,10,42,99999,36724.53649301315,0.41278000571765006,0.0015500118024647236,0.41122999391518533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90875
14127,CrackIVF,16,226016,16,8905,100,10,42,99999,36724.99047202291,0.45397900976240635,0.0019599974621087313,0.4520190123002976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.8325
14128,CrackIVF,16,226032,16,8905,100,10,42,99999,36725.46722102561,0.47674900270067155,0.001869979314506054,0.4748790233861655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.923125
14129,CrackIVF,16,226048,16,8905,100,10,42,99999,36725.8673600445,0.4001390188932419,0.0014310062397271395,0.39870801265351474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8625
14130,CrackIVF,16,226064,16,8905,100,10,42,99999,36726.29370904178,0.42634899728000164,0.0015099940355867147,0.4248390032444149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8775
14131,CrackIVF,16,226080,16,8905,100,10,42,99999,36726.666038041,0.3723289992194623,0.0020900042727589607,0.3702389949467033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.896875
14132,CrackIVF,16,226096,16,8905,100,10,42,99999,36727.09907704848,0.43303900747559965,0.0017200072761625051,0.43131900019943714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.89125
14133,CrackIVF,16,226112,16,8905,100,10,42,99999,36727.50824605464,0.40916900616139174,0.0016200065147131681,0.40754899964667857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.9125
14134,CrackIVF,16,226128,16,8905,100,10,42,99999,36727.89463607478,0.3863900201395154,0.0016599951777607203,0.3847300249617547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.898125
14135,CrackIVF,16,226144,16,8905,100,10,42,99999,36728.310366073856,0.41572999907657504,0.0018300197552889585,0.4138999793212861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.89875
14136,CrackIVF,16,226160,16,8905,100,10,42,99999,36728.71117608156,0.4008100077044219,0.0019700091797858477,0.39883999852463603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.895
14137,CrackIVF,16,226176,16,8905,100,10,42,99999,36729.13714605966,0.4259699780959636,0.0020399747882038355,0.42393000330775976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.889375
14138,CrackIVF,16,226192,16,8905,100,10,42,99999,36729.532025085064,0.3948790254071355,0.001660024281591177,0.3932190011255443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.824375
14139,CrackIVF,16,226208,16,8905,100,10,42,99999,36729.90546410438,0.3734390193130821,0.0014599936548620462,0.37197902565822005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.900625
14140,CrackIVF,16,226224,16,8905,100,10,42,99999,36730.35481310217,0.4493489977903664,0.0017300189938396215,0.4476189787965268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.91875,0.85375
14141,CrackIVF,16,226240,16,8905,100,10,42,99999,36730.73813211522,0.3833190130535513,0.0019500148482620716,0.38136899820528924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8725
14142,CrackIVF,16,226256,16,8905,100,10,42,99999,36731.14660111605,0.4084690008312464,0.0013999815564602613,0.4070690192747861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.881875
14143,CrackIVF,16,226272,16,8905,100,10,42,99999,36731.52074110112,0.37413998506963253,0.0015799887478351593,0.37255999632179737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9
14144,CrackIVF,16,226288,16,8905,100,10,42,99999,36731.9574400899,0.43669898877851665,0.0018200080376118422,0.4348789807409048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.874375
14145,CrackIVF,16,226304,16,8905,100,10,42,99999,36732.37810909632,0.4206690064165741,0.0019099970813840628,0.41875900933519006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.939375
14146,CrackIVF,16,226320,16,8905,100,10,42,99999,36732.82399808522,0.4458889889065176,0.002029992174357176,0.44385899673216045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.843125
14147,CrackIVF,16,226336,16,8905,100,10,42,99999,36733.20580710424,0.3818090190179646,0.001400010660290718,0.3804090083576739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.874375
14148,CrackIVF,16,226352,16,8905,100,10,42,99999,36733.60914608929,0.40333898505195975,0.0019999861251562834,0.40133899892680347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.851875
14149,CrackIVF,16,226368,16,8905,100,10,42,99999,36734.055335080484,0.44618899119086564,0.0020599982235580683,0.44412899296730757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.88875
14150,CrackIVF,16,226384,16,8905,100,10,42,99999,36734.44665406714,0.3913189866580069,0.0020999868866056204,0.3892189997714013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.951875
14151,CrackIVF,16,226400,16,8905,100,10,42,99999,36734.83213305008,0.38547898293472826,0.0015599944163113832,0.3839189885184169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.825625
14152,CrackIVF,16,226416,16,8905,100,10,42,99999,36735.22643206525,0.39429901516996324,0.0016700068954378366,0.3926290082745254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.925625
14153,CrackIVF,16,226432,16,8905,100,10,42,99999,36735.62957206741,0.40314000216312706,0.0018709979485720396,0.401269004214555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9
14154,CrackIVF,16,226448,16,8905,100,10,42,99999,36736.001942073926,0.3723700065165758,0.0017700076568871737,0.37059999885968864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.921875
14155,CrackIVF,16,226464,16,8905,100,10,42,99999,36736.39335104963,0.3914089757017791,0.0013799872249364853,0.39002898847684264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.865625
14156,CrackIVF,16,226480,16,8905,100,10,42,99999,36736.806050059386,0.41269900975748897,0.0015099940355867147,0.41118901572190225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.9025
14157,CrackIVF,16,226496,16,8905,100,10,42,99999,36737.25202906644,0.4459790070541203,0.0019200087990611792,0.4440589982550591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.911875
14158,CrackIVF,16,226512,16,8905,100,10,42,99999,36737.68142805784,0.42939899140037596,0.0018499849829822779,0.4275490064173937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.845625
14159,CrackIVF,16,226528,16,8905,100,10,42,99999,36738.09193706256,0.41050900472328067,0.001580017851665616,0.40892898687161505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.85375
14160,CrackIVF,16,226544,16,8905,100,10,42,99999,36738.49817604059,0.40623897803016007,0.0018599967006593943,0.4043789813295007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.960625
14161,CrackIVF,16,226560,16,8905,100,10,42,99999,36738.87657604064,0.378400000045076,0.0025909976102411747,0.37580900243483484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.86625
14162,CrackIVF,16,226576,16,8905,100,10,42,99999,36739.29059502552,0.41401898488402367,0.001868989784270525,0.41214999509975314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.881875
14163,CrackIVF,16,226592,16,8905,100,10,42,99999,36739.74038500455,0.44978997902944684,0.0015799887478351593,0.4482099902816117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.861875
14164,CrackIVF,16,226608,16,8905,100,10,42,99999,36740.14526500832,0.40488000377081335,0.0016499834600836039,0.40323002031072974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.851875
14165,CrackIVF,16,226624,16,8905,100,10,42,99999,36740.57151400484,0.4262489965185523,0.0017499842215329409,0.42449901229701936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.870625
14166,CrackIVF,16,226640,16,8905,100,10,42,99999,36741.01662298199,0.4451089771464467,0.0016799895092844963,0.4434289876371622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.903125
14167,CrackIVF,16,226656,16,8905,100,10,42,99999,36741.46038197796,0.4437589959707111,0.0021099986042827368,0.4416489973664284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.818125
14168,CrackIVF,16,226672,16,8905,100,10,42,99999,36741.85959098395,0.39920900599099696,0.0016900012269616127,0.39751900476403534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.91875
14169,CrackIVF,16,226688,16,8905,100,10,42,99999,36742.253559990786,0.39396900683641434,0.0015799887478351593,0.3923890180885792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.898125
14170,CrackIVF,16,226704,16,8905,100,10,42,99999,36742.694198997924,0.44063900713808835,0.0017300189938396215,0.4389089881442487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.915
14171,CrackIVF,16,226720,16,8905,100,10,42,99999,36743.11623800895,0.42203901102766395,0.0018299906514585018,0.42020902037620544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.875625
14172,CrackIVF,16,226736,16,8905,100,10,42,99999,36743.524107005214,0.40786899626255035,0.0018200080376118422,0.4060489882249385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9,0.83
14173,CrackIVF,16,226752,16,8905,100,10,42,99999,36743.94925698289,0.4251499776728451,0.0019799917936325073,0.4231699858792126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.865
14174,CrackIVF,16,226768,16,8905,100,10,42,99999,36744.35836696648,0.4091099835932255,0.0017999846022576094,0.40730999899096787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.850625
14175,CrackIVF,16,226784,16,8905,100,10,42,99999,36744.797276944155,0.43890997767448425,0.0018199789337813854,0.43708999874070287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.83875
14176,CrackIVF,16,226800,16,8905,100,10,42,99999,36745.20154594211,0.4042689979542047,0.0017599959392100573,0.4025090020149946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.88125
14177,CrackIVF,16,226816,16,8905,100,10,42,99999,36745.60510594165,0.4035599995404482,0.0015200057532638311,0.40203999378718436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.825
14178,CrackIVF,16,226832,16,8905,100,10,42,99999,36746.013584925095,0.40847898344509304,0.0019400031305849552,0.4065389803145081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.8375
14179,CrackIVF,16,226848,16,8905,100,10,42,99999,36746.413153916365,0.3995689912699163,0.0018599967006593943,0.3977089945692569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.885625
14180,CrackIVF,16,226864,16,8905,100,10,42,99999,36746.84923290624,0.43607898987829685,0.0016099947970360518,0.4344689950812608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.91125
14181,CrackIVF,16,226880,16,8905,100,10,42,99999,36747.281351912534,0.43211900629103184,0.0015900004655122757,0.43052900582551956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.915
14182,CrackIVF,16,226896,16,8905,100,10,42,99999,36747.7060809324,0.42472901986911893,0.0021400046534836292,0.4225890152156353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.834375
14183,CrackIVF,16,226912,16,8905,100,10,42,99999,36748.10891994275,0.4028390103485435,0.0018400023691356182,0.4009990079794079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.950625
14184,CrackIVF,16,226928,16,8905,100,10,42,99999,36748.491248930804,0.3823289880529046,0.0017299898900091648,0.38059899816289544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.853125
14185,CrackIVF,16,226944,16,8905,100,10,42,99999,36748.88718893635,0.3959400055464357,0.0017999846022576094,0.3941400209441781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.879375
14186,CrackIVF,16,226960,16,8905,100,10,42,99999,36749.26689793938,0.3797090030275285,0.0016299891285598278,0.3780790138989687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.9025
14187,CrackIVF,16,226976,16,8905,100,10,42,99999,36749.727296934,0.4603989946190268,0.0019399740267544985,0.4584590205922723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.831875
14188,CrackIVF,16,226992,16,8905,100,10,42,99999,36750.14458692749,0.4172899934928864,0.0020599982235580683,0.41522999526932836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.85
14189,CrackIVF,16,227008,16,8905,100,10,42,99999,36750.54259595345,0.39800902595743537,0.0016900012269616127,0.39631902473047376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.8475
14190,CrackIVF,16,227024,16,8905,100,10,42,99999,36750.94059496769,0.39799901423975825,0.0014300167094916105,0.39656899753026664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.85125
14191,CrackIVF,16,227040,16,8905,100,10,42,99999,36751.358363981126,0.4177690134383738,0.0019700091797858477,0.41579900425858796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.90625
14192,CrackIVF,16,227056,16,8905,100,10,42,99999,36751.74848295865,0.39011897752061486,0.001969980075955391,0.38814899744465947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.864375
14193,CrackIVF,16,227072,16,8905,100,10,42,99999,36752.13855196489,0.39006900624372065,0.0014899997040629387,0.3885790065396577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.885625
14194,CrackIVF,16,227088,16,8905,100,10,42,99999,36752.56189197535,0.42334001045674086,0.001480017090216279,0.4218599933665246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.831875
14195,CrackIVF,16,227104,16,8905,100,10,42,99999,36752.981230965815,0.41933899046853185,0.0018499849829822779,0.41748900548554957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.9125
14196,CrackIVF,16,227120,16,8905,100,10,42,99999,36753.42316098977,0.4419300239533186,0.001680018613114953,0.44025000534020364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.87875
14197,CrackIVF,16,227136,16,8905,100,10,42,99999,36753.87215099181,0.4489900020416826,0.0015709956642240286,0.4474190063774586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.88875
14198,CrackIVF,16,227152,16,8905,100,10,42,99999,36754.30941898958,0.43726799776777625,0.0015090045053511858,0.43575899326242507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.825
14199,CrackIVF,16,227168,16,8905,100,10,42,99999,36754.72545801313,0.41603902354836464,0.002500019036233425,0.4135390045121312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.846875
14200,CrackIVF,16,227184,16,8905,100,10,42,99999,36755.16173802316,0.4362800100352615,0.001980020897462964,0.43429998913779855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.873125
14201,CrackIVF,16,227200,16,8905,100,10,42,99999,36755.58570801513,0.4239699919708073,0.0014709949027746916,0.4224989970680326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.869375
14202,CrackIVF,16,227216,16,8905,100,10,42,99999,36755.965588003164,0.37987998803146183,0.0015299883671104908,0.37834999966435134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.90625
14203,CrackIVF,16,227232,16,8905,100,10,42,99999,36756.35274700471,0.3871590015478432,0.0016900012269616127,0.3854690003208816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.846875
14204,CrackIVF,16,227248,16,8905,100,10,42,99999,36756.749086023774,0.39633901906199753,0.0018299906514585018,0.39450902841053903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.878125
14205,CrackIVF,16,227264,16,8905,100,10,42,99999,36757.147885044105,0.39879902033135295,0.002100015990436077,0.39669900434091687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.875,0.83625
14206,CrackIVF,16,227280,16,8905,100,10,42,99999,36757.57319404511,0.4253090010024607,0.0015300174709409475,0.42377898353151977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.861875
14207,CrackIVF,16,227296,16,8905,100,10,42,99999,36757.95243403991,0.37923999479971826,0.0014500110410153866,0.3777899837587029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.943125
14208,CrackIVF,16,227312,16,8905,100,10,42,99999,36758.414293057285,0.4618590173777193,0.0020700099412351847,0.4597890074364841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.870625
14209,CrackIVF,16,227328,16,8905,100,10,42,99999,36758.822853065794,0.4085600085090846,0.0020900042727589607,0.4064700042363256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.91
14210,CrackIVF,16,227344,16,8905,100,10,42,99999,36759.24719206523,0.42433899943716824,0.0014890101738274097,0.42284998926334083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.870625
14211,CrackIVF,16,227360,16,8905,100,10,42,99999,36759.66668105684,0.41948899161070585,0.001600012183189392,0.41788897942751646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.91125
14212,CrackIVF,16,227376,16,8905,100,10,42,99999,36760.08628006093,0.4195990040898323,0.00200001522898674,0.41759898886084557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.859375
14213,CrackIVF,16,227392,16,8905,100,10,42,99999,36760.45916907606,0.37288901512511075,0.0018200080376118422,0.3710690070874989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.83
14214,CrackIVF,16,227408,16,8905,100,10,42,99999,36760.866228083614,0.407059007557109,0.001480017090216279,0.4055789904668927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.866875
14215,CrackIVF,16,227424,16,8905,100,10,42,99999,36761.27087709028,0.40464900666847825,0.0014399993233382702,0.40320900734514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.82375
14216,CrackIVF,16,227440,16,8905,100,10,42,99999,36761.66656607529,0.3956889850087464,0.0019499857444316149,0.39373899926431477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.7925
14217,CrackIVF,16,227456,16,8905,100,10,42,99999,36762.09050507168,0.4239389963913709,0.0017299898900091648,0.4222090065013617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.79375
14218,CrackIVF,16,227472,16,8905,100,10,42,99999,36762.518615083536,0.4281100118532777,0.0022700114641338587,0.4258400003891438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.853125
14219,CrackIVF,16,227488,16,8905,100,10,42,99999,36762.90157408221,0.3829589986708015,0.0014599936548620462,0.3814990050159395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.925625
14220,CrackIVF,16,227504,16,8905,100,10,42,99999,36763.32399310195,0.4224190197419375,0.0015099940355867147,0.4209090257063508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.835
14221,CrackIVF,16,227520,16,8905,100,10,42,99999,36763.77549211611,0.45149901416152716,0.0019799917936325073,0.44951902236789465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85625,0.82
14222,CrackIVF,16,227536,16,8905,100,10,42,99999,36764.20246111229,0.42696899618022144,0.0018299906514585018,0.42513900552876294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.899375
14223,CrackIVF,16,227552,16,8905,100,10,42,99999,36764.58720010123,0.38473898894153535,0.0014399993233382702,0.3832989896181971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.88875
14224,CrackIVF,16,227568,16,8905,100,10,42,99999,36765.00164909521,0.4144489939790219,0.0015700061339884996,0.4128789878450334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.905
14225,CrackIVF,16,227584,16,8905,100,10,42,99999,36765.43071810738,0.4290690121706575,0.0019599974621087313,0.4271090147085488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90625
14226,CrackIVF,16,227600,16,8905,100,10,42,99999,36765.86602709722,0.43530898983590305,0.0018599967006593943,0.43344899313524365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.864375
14227,CrackIVF,16,227616,16,8905,100,10,42,99999,36766.29225508077,0.42622798355296254,0.001688982592895627,0.4245390009600669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.863125
14228,CrackIVF,16,227632,16,8905,100,10,42,99999,36766.69426509761,0.4020100168418139,0.001480017090216279,0.40052999975159764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.89875
14229,CrackIVF,16,227648,16,8905,100,10,42,99999,36767.08109409083,0.3868289932142943,0.001700012944638729,0.3851289802696556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.8475
14230,CrackIVF,16,227664,16,8905,100,10,42,99999,36767.49313311302,0.4120390221942216,0.00156002352014184,0.4104789986740798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.88125
14231,CrackIVF,16,227680,16,8905,100,10,42,99999,36767.913032119395,0.4198990063741803,0.0016099947970360518,0.41828901157714427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.87875
14232,CrackIVF,16,227696,16,8905,100,10,42,99999,36768.355631123995,0.4425990046001971,0.0014200049918144941,0.4411789996083826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9275
14233,CrackIVF,16,227712,16,8905,100,10,42,99999,36768.78734014463,0.43170902063138783,0.0018599967006593943,0.42984902393072844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.929375
14234,CrackIVF,16,227728,16,8905,100,10,42,99999,36769.23034913489,0.4430089902598411,0.0019499857444316149,0.44105900451540947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.930625
14235,CrackIVF,16,227744,16,8905,100,10,42,99999,36769.63210813119,0.4017589963041246,0.0019300205167382956,0.3998289757873863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.90625,0.870625
14236,CrackIVF,16,227760,16,8905,100,10,42,99999,36770.08684712928,0.45473899808712304,0.0020599982235580683,0.45267899986356497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.883125
14237,CrackIVF,16,227776,16,8905,100,10,42,99999,36770.50655713538,0.4197100060991943,0.0017510028555989265,0.41795900324359536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.804375
