batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
23284,CrackIVF,16,372528,16,16000,100,10,42,99999,33077.566578256665,0.6564070063177496,0.010048010153695941,0.6463589961640537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8625,0.795625,212524672
23285,CrackIVF,16,372544,16,16000,100,10,42,99999,33078.24360826635,0.6770300096832216,0.008911010809242725,0.6681189988739789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.78875,212524672
23286,CrackIVF,16,372560,16,16000,100,10,42,99999,33078.83731127367,0.59370300732553,0.00912000541575253,0.5845830019097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.751875,212524672
23287,CrackIVF,16,372576,16,16000,100,10,42,99999,33079.34827927966,0.510968005983159,0.009728013537824154,0.5012399924453348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.796875,212524672
23288,CrackIVF,16,372592,16,16000,100,10,42,99999,33079.88180828397,0.5335290043149143,0.009391980711370707,0.5241370236035436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.758125,212524672
23289,CrackIVF,16,372608,16,16000,100,10,42,99999,33080.3391772788,0.45736899483017623,0.013743003364652395,0.44362599146552384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.75375,212524672
23290,CrackIVF,16,372624,16,16000,100,10,42,99999,33080.84011328174,0.5009360029362142,0.010047020623460412,0.4908889823127538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8725,212524672
23291,CrackIVF,16,372640,16,16000,100,10,42,99999,33082.09753528354,1.2574220017995685,0.009534996934235096,1.2478870048653334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.84125,212524672
23292,CrackIVF,16,372656,16,16000,100,10,42,99999,33082.73976526107,0.642229977529496,0.010542978998273611,0.6316869985312223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.768125,212524672
23293,CrackIVF,16,372672,16,16000,100,10,42,99999,33083.37228326127,0.6325180002022535,0.00966299558058381,0.6228550046216697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.82,212524672
23294,CrackIVF,16,372688,16,16000,100,10,42,99999,33083.98817825946,0.6158949981909245,0.009391980711370707,0.6065030174795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.8,212524672
23295,CrackIVF,16,372704,16,16000,100,10,42,99999,33084.59741724073,0.6092389812693,0.010127987479791045,0.5991109937895089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8425,212524672
23296,CrackIVF,16,372720,16,16000,100,10,42,99999,33085.44593225815,0.8485150174237788,0.01073500607162714,0.8377800113521516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.83375,212524672
23297,CrackIVF,16,372736,16,16000,100,10,42,99999,33086.06283526751,0.6169030093587935,0.00996800372377038,0.6069350056350231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.85125,212524672
23298,CrackIVF,16,372752,16,16000,100,10,42,99999,33086.687242263,0.6244069954846054,0.010496005415916443,0.613910990068689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.84625,212524672
23299,CrackIVF,16,372768,16,16000,100,10,42,99999,33087.22393825883,0.5366959958337247,0.009472016245126724,0.527223979588598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.83125,0.740625,212524672
23300,CrackIVF,16,372784,16,16000,100,10,42,99999,33087.81253825873,0.5885999999009073,0.009343988494947553,0.5792560114059597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.71875,212524672
23301,CrackIVF,16,372800,16,16000,100,10,42,99999,33088.73254124774,0.9200029890052974,0.009535986464470625,0.9104670025408268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8,212524672
23302,CrackIVF,16,372816,16,16000,100,10,42,99999,33090.07961023599,1.3470689882524312,0.0147680111695081,1.332300977082923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.85375,212524672
23303,CrackIVF,16,372832,16,16000,100,10,42,99999,33091.37927123811,1.2996610021218657,0.012575997970998287,1.2870850041508675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.8325,212524672
23304,CrackIVF,16,372848,16,16000,100,10,42,99999,33092.54437423078,1.1651029926724732,0.012014992535114288,1.153088000137359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.775,212524672
23305,CrackIVF,16,372864,16,16000,100,10,42,99999,33093.612375232624,1.0680010018404573,0.010320014553144574,1.0576809872873127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.84375,0.696875,212524672
23306,CrackIVF,16,372880,16,16000,100,10,42,99999,33094.24051022506,0.6281349924392998,0.009167997632175684,0.6189669948071241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.743125,212524672
23307,CrackIVF,16,372896,16,16000,100,10,42,99999,33094.82978223241,0.5892720073461533,0.009568000677973032,0.5797040066681802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.78125,212524672
23308,CrackIVF,16,372912,16,16000,100,10,42,99999,33095.36825423129,0.538471998879686,0.00937501317821443,0.5290969857014716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.819375,212524672
23309,CrackIVF,16,372928,16,16000,100,10,42,99999,33095.91866223491,0.5504080036189407,0.010288000339642167,0.5401200032792985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.824375,212524672
23310,CrackIVF,16,372944,16,16000,100,10,42,99999,33096.343520242954,0.4248580080457032,0.009648007107898593,0.4152100009378046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.735,212524672
23311,CrackIVF,16,372960,16,16000,100,10,42,99999,33096.808681235416,0.465160992462188,0.009312003385275602,0.4558489890769124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.726875,212524672
23312,CrackIVF,16,372976,16,16000,100,10,42,99999,33097.45195225696,0.6432710215449333,0.0018560094758868217,0.6414150120690465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.7625,212524672
23313,CrackIVF,16,372992,16,16000,100,10,42,99999,33097.974152246024,0.5221999890636653,0.001055974280461669,0.5211440147832036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8325,212524672
23314,CrackIVF,16,373008,16,16000,100,10,42,99999,33098.530832270626,0.5566800246015191,0.0009920040611177683,0.5556880205404013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.836875,212524672
23315,CrackIVF,16,373024,16,16000,100,10,42,99999,33098.9494502719,0.4186180012766272,0.0006240152288228273,0.41799398604780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.791875,212524672
23316,CrackIVF,16,373040,16,16000,100,10,42,99999,33099.393636279274,0.4441860073711723,0.0006560003384947777,0.44353000703267753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.7975,212524672
23317,CrackIVF,16,373056,16,16000,100,10,42,99999,33100.12751328759,0.7338770083151758,0.0007519847713410854,0.7331250235438347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.79375,212524672
23318,CrackIVF,16,373072,16,16000,100,10,42,99999,33100.5365953024,0.40908201481215656,0.0007520138751715422,0.408330000936985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.765,212524672
23319,CrackIVF,16,373088,16,16000,100,10,42,99999,33100.96015731688,0.4235620144754648,0.0006080081220716238,0.4229540063533932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.77125,212524672
23320,CrackIVF,16,373104,16,16000,100,10,42,99999,33101.317783322884,0.3576260060071945,0.0006399932317435741,0.35698601277545094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.77625,212524672
23321,CrackIVF,16,373120,16,16000,100,10,42,99999,33101.6616023262,0.34381900331936777,0.0008159840945154428,0.3430030192248523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.785625,212524672
23322,CrackIVF,16,373136,16,16000,100,10,42,99999,33102.18743531732,0.5258329911157489,0.0007199996616691351,0.5251129914540797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.801875,212524672
23323,CrackIVF,16,373152,16,16000,100,10,42,99999,33102.46451929561,0.2770839782897383,0.000767991878092289,0.276315986411646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.838125,212524672
23324,CrackIVF,16,373168,16,16000,100,10,42,99999,33102.73085130029,0.2663320046849549,0.000800006091594696,0.2655319985933602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.918125,212524672
23325,CrackIVF,16,373184,16,16000,100,10,42,99999,33103.016479319194,0.28562801890075207,0.0008320203050971031,0.28479599859565496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.814375,212524672
23326,CrackIVF,16,373200,16,16000,100,10,42,99999,33103.33156233537,0.3150830161757767,0.0008640054147690535,0.31421901076100767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.84,212524672
23327,CrackIVF,16,373216,16,16000,100,10,42,99999,33103.630966332275,0.29940399690531194,0.0007519847713410854,0.29865201213397086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.766875,212524672
23328,CrackIVF,16,373232,16,16000,100,10,42,99999,33103.91259432072,0.2816279884427786,0.0008319912012666464,0.28079599724151194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.77875,212524672
23329,CrackIVF,16,373248,16,16000,100,10,42,99999,33104.234813305084,0.32221898436546326,0.0009280047379434109,0.32129097962751985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.79125,212524672
23330,CrackIVF,16,373264,16,16000,100,10,42,99999,33104.72175030736,0.4869370022788644,0.011391995940357447,0.47554500633850694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.799375,212524672
23331,CrackIVF,16,373280,16,16000,100,10,42,99999,33106.2484002905,1.5266499831341207,0.010895979357883334,1.5157540037762374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.875,212524672
23332,CrackIVF,16,373296,16,16000,100,10,42,99999,33107.235954288626,0.9875539981294423,0.00996800372377038,0.977585994405672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.865,212524672
23333,CrackIVF,16,373312,16,16000,100,10,42,99999,33108.327698282665,1.091743994038552,0.011406984413042665,1.0803370096255094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.811875,212524672
23334,CrackIVF,16,373328,16,16000,100,10,42,99999,33109.21690129908,0.8892030164133757,0.009328010492026806,0.8798750059213489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.791875,212524672
23335,CrackIVF,16,373344,16,16000,100,10,42,99999,33110.51417829003,1.2972769909538329,0.015134981367737055,1.2821420095860958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.875625,212524672
23336,CrackIVF,16,373360,16,16000,100,10,42,99999,33112.16959528974,1.6554169997107238,0.00999998883344233,1.6454170108772814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.79375,212524672
23337,CrackIVF,16,373376,16,16000,100,10,42,99999,33112.79952226323,0.6299269734881818,0.010127987479791045,0.6197989860083908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.909375,212524672
23338,CrackIVF,16,373392,16,16000,100,10,42,99999,33113.44338423805,0.6438619748223573,0.010014977306127548,0.6338469975162297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.784375,212524672
23339,CrackIVF,16,373408,16,16000,100,10,42,99999,33114.766373240855,1.322989002801478,0.010320014553144574,1.3126689882483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.81875,212524672
23340,CrackIVF,16,373424,16,16000,100,10,42,99999,33116.20012822095,1.4337549800984561,0.010367977665737271,1.4233870024327189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.851875,212524672
23341,CrackIVF,16,373440,16,16000,100,10,42,99999,33116.764744219836,0.5646159988828003,0.009295996278524399,0.5553200026042759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.818125,212524672
23342,CrackIVF,16,373456,16,16000,100,10,42,99999,33117.97629421926,1.2115499994251877,0.009264011168852448,1.2022859882563353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.83375,212524672
23343,CrackIVF,16,373472,16,16000,100,10,42,99999,33118.852650222834,0.8763560035731643,0.009584007784724236,0.8667719957884401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.72625,212524672
23344,CrackIVF,16,373488,16,16000,100,10,42,99999,33119.84126022435,0.9886100015137345,0.0015840050764381886,0.9870259964372963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.77,212524672
23345,CrackIVF,16,373504,16,16000,100,10,42,99999,33120.83334123599,0.9920810116454959,0.010751013178378344,0.9813299984671175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.779375,212524672
23346,CrackIVF,16,373520,16,16000,100,10,42,99999,33121.45554024028,0.6221990042831749,0.009472016245126724,0.6127269880380481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.88125,212524672
23347,CrackIVF,16,373536,16,16000,100,10,42,99999,33122.01919622021,0.5636559799313545,0.009455980034545064,0.5541999998968095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.753125,212524672
23348,CrackIVF,16,373552,16,16000,100,10,42,99999,33122.932863247115,0.9136670269072056,0.010432006092742085,0.9032350208144635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.78125,212524672
23349,CrackIVF,16,373568,16,16000,100,10,42,99999,33123.530999262584,0.5981360154692084,0.009167997632175684,0.5889680178370327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.773125,212524672
23350,CrackIVF,16,373584,16,16000,100,10,42,99999,33124.140686239116,0.6096869765315205,0.009759998647496104,0.5999269778840244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.815625,212524672
23351,CrackIVF,16,373600,16,16000,100,10,42,99999,33124.908803234575,0.7681169954594225,0.014384015230461955,0.7537329802289605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8325,212524672
23352,CrackIVF,16,373616,16,16000,100,10,42,99999,33125.813334219856,0.9045309852808714,0.009135983418673277,0.8953950018621981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.78125,212524672
23353,CrackIVF,16,373632,16,16000,100,10,42,99999,33126.45793322008,0.6445990002248436,0.009887997293844819,0.6347110029309988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.83375,212524672
23354,CrackIVF,16,373648,16,16000,100,10,42,99999,33127.04440520611,0.5864719860255718,0.009599985787644982,0.5768720002379268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.803125,212524672
23355,CrackIVF,16,373664,16,16000,100,10,42,99999,33127.66132419347,0.6169189873617142,0.009598996257409453,0.6073199911043048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8075,212524672
23356,CrackIVF,16,373680,16,16000,100,10,42,99999,33128.00475920085,0.3434350073803216,0.0015520199667662382,0.3418829874135554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.77125,212524672
23357,CrackIVF,16,373696,16,16000,100,10,42,99999,33128.330050210934,0.3252910100854933,0.000960018951445818,0.3243309911340475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8375,0.723125,212524672
23358,CrackIVF,16,373712,16,16000,100,10,42,99999,33128.71348421322,0.38343400228768587,0.000880012521520257,0.3825539897661656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.73875,212524672
23359,CrackIVF,16,373728,16,16000,100,10,42,99999,33129.267476237146,0.5539920239243656,0.011343014193698764,0.5426490097306669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.7275,212524672
23360,CrackIVF,16,373744,16,16000,100,10,42,99999,33130.43088326231,1.163407025160268,0.012832024367526174,1.1505750007927418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.789375,212524672
23361,CrackIVF,16,373760,16,16000,100,10,42,99999,33132.426342286635,1.9954590243287385,0.023184024030342698,1.9722750002983958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.758125,212524672
23362,CrackIVF,16,373776,16,16000,100,10,42,99999,33133.01547028823,0.5891280015930533,0.008959992555901408,0.5801680090371519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.785625,212524672
23363,CrackIVF,16,373792,16,16000,100,10,42,99999,33134.251100273104,1.235629984876141,0.009440002031624317,1.2261899828445166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.85875,212524672
23364,CrackIVF,16,373808,16,16000,100,10,42,99999,33135.13099128613,0.8798910130281001,0.009552022675052285,0.8703389903530478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.821875,212524672
23365,CrackIVF,16,373824,16,16000,100,10,42,99999,33136.56116329366,1.4301720075309277,0.009408016921952367,1.4207639906089753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.79875,212524672
23366,CrackIVF,16,373840,16,16000,100,10,42,99999,33137.444366293494,0.883202999830246,0.011247990187257528,0.8719550096429884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.69875,212524672
23367,CrackIVF,16,373856,16,16000,100,10,42,99999,33138.865738292225,1.421371998731047,0.011312018614262342,1.4100599801167846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.838125,212524672
23368,CrackIVF,16,373872,16,16000,100,10,42,99999,33139.581744297175,0.7160060049500316,0.009664014214649796,0.7063419907353818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.74875,212524672
23369,CrackIVF,16,373888,16,16000,100,10,42,99999,33140.12394429301,0.5421999958343804,0.009904004400596023,0.5322959914337844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.805625,212524672
23370,CrackIVF,16,373904,16,16000,100,10,42,99999,33140.911245311145,0.7873010181356221,0.001680018613114953,0.7856209995225072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.700625,212524672
23371,CrackIVF,16,373920,16,16000,100,10,42,99999,33141.90572730149,0.994481990346685,0.0009759969543665648,0.9935059933923185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.799375,212524672
23372,CrackIVF,16,373936,16,16000,100,10,42,99999,33142.38298428245,0.4772569809574634,0.0008319912012666464,0.47642498975619674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.855625,212524672
23373,CrackIVF,16,373952,16,16000,100,10,42,99999,33142.88798428606,0.5050000036135316,0.0009599898476153612,0.5040400137659162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.815,212524672
23374,CrackIVF,16,373968,16,16000,100,10,42,99999,33143.50834325887,0.6203589728102088,0.011582975275814533,0.6087759975343943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.82125,212524672
23375,CrackIVF,16,373984,16,16000,100,10,42,99999,33144.11359926453,0.6052560056559741,0.009776005754247308,0.5954799999017268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.820625,212524672
23376,CrackIVF,16,374000,16,16000,100,10,42,99999,33144.68410325935,0.5705039948225021,0.010288000339642167,0.56021599448286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8275,212524672
23377,CrackIVF,16,374016,16,16000,100,10,42,99999,33145.18622428295,0.502121023600921,0.010064017260447145,0.4920570063404739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.84125,212524672
23378,CrackIVF,16,374032,16,16000,100,10,42,99999,33145.74917627033,0.5629519873764366,0.00991998240351677,0.5530320049729198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.790625,212524672
23379,CrackIVF,16,374048,16,16000,100,10,42,99999,33147.34601727105,1.596841000718996,0.00991998240351677,1.5869210183154792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.82625,212524672
23380,CrackIVF,16,374064,16,16000,100,10,42,99999,33148.81063628127,1.464619010221213,0.01030400744639337,1.4543150027748197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.7775,212524672
23381,CrackIVF,16,374080,16,16000,100,10,42,99999,33150.31395928236,1.5033230010885745,0.0018079881556332111,1.5015150129329413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.799375,212524672
23382,CrackIVF,16,374096,16,16000,100,10,42,99999,33150.88291026768,0.5689509853255004,0.010382995242252946,0.5585679900832474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.865,212524672
23383,CrackIVF,16,374112,16,16000,100,10,42,99999,33151.585971267195,0.7030609995126724,0.014607008779421449,0.688453990733251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.749375,212524672
23384,CrackIVF,16,374128,16,16000,100,10,42,99999,33152.215914276894,0.6299430096987635,0.009423994924873114,0.6205190147738904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.7925,212524672
23385,CrackIVF,16,374144,16,16000,100,10,42,99999,33152.88209627033,0.6661819934379309,0.012223987141624093,0.6539580062963068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.866875,212524672
23386,CrackIVF,16,374160,16,16000,100,10,42,99999,33153.64360527019,0.7615089998580515,0.010318995919078588,0.751190003938973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.73,212524672
23387,CrackIVF,16,374176,16,16000,100,10,42,99999,33154.18225325993,0.5386479897424579,0.00999998883344233,0.5286480009090155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.815625,212524672
23388,CrackIVF,16,374192,16,16000,100,10,42,99999,33154.66800626018,0.48575300024822354,0.009599985787644982,0.47615301446057856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.793125,212524672
23389,CrackIVF,16,374208,16,16000,100,10,42,99999,33155.08396824589,0.41596198570914567,0.010238989489153028,0.40572299621999264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.78,212524672
23390,CrackIVF,16,374224,16,16000,100,10,42,99999,33156.48908325238,1.4051150064915419,0.009790994226932526,1.3953240122646093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85625,0.715625,212524672
23391,CrackIVF,16,374240,16,16000,100,10,42,99999,33158.2030262507,1.713942998321727,0.010351999662816525,1.7035909986589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.785,212524672
23392,CrackIVF,16,374256,16,16000,100,10,42,99999,33160.21965324762,2.0166269969195127,0.023567990865558386,1.9930590060539544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.815625,212524672
23393,CrackIVF,16,374272,16,16000,100,10,42,99999,33160.98652227083,0.7668690232094377,0.01366401556879282,0.7532050076406449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.76375,212524672
23394,CrackIVF,16,374288,16,16000,100,10,42,99999,33161.68750327779,0.7009810069575906,0.00875102705322206,0.6922299799043685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.896875,212524672
23395,CrackIVF,16,374304,16,16000,100,10,42,99999,33162.293174274964,0.6056709971744567,0.008943985449150205,0.5967270117253065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.798125,212524672
23396,CrackIVF,16,374320,16,16000,100,10,42,99999,33163.00774028059,0.7145660056266934,0.010384013876318932,0.7041819917503744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.75,212524672
23397,CrackIVF,16,374336,16,16000,100,10,42,99999,33163.668787281495,0.6610470009036362,0.009392009815201163,0.651654991088435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8775,212524672
23398,CrackIVF,16,374352,16,16000,100,10,42,99999,33164.270730281714,0.6019430002197623,0.009535986464470625,0.5924070137552917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.823125,212524672
23399,CrackIVF,16,374368,16,16000,100,10,42,99999,33164.84110627789,0.5703759961761534,0.0018080172594636679,0.5685679789166898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.756875,212524672
23400,CrackIVF,16,374384,16,16000,100,10,42,99999,33165.26028426597,0.4191779880784452,0.0009919749572873116,0.4181860131211579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8475,212524672
