batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
8539,CrackIVF,16,136608,16,15455,100,10,42,99999,91592.83865863108,5.667498015100136,0.0680639932397753,5.599434021860361,0.0,0.009263982065021992,0.0,0.0,0.0,0.0,0.04968000575900078,1,0.875,0.86875,0.845625,12577351599
8540,CrackIVF,16,136624,16,15455,100,10,42,99999,91598.82369061233,5.9850319812539965,0.07593599730171263,5.909095983952284,0.0,0.009312003385275602,0.0,0.0,0.0,0.0,0.05721597699448466,1,0.9375,0.9375,0.9,12577351599
8541,CrackIVF,16,136640,16,15455,100,10,42,99999,91604.7707866237,5.947096011368558,0.06963100167922676,5.877465009689331,0.0,0.00929500674828887,0.0,0.0,0.0,0.0,0.050879985792562366,1,0.9375,0.94375,0.900625,12577351599
8542,CrackIVF,16,136656,16,15455,100,10,42,99999,91609.74315161002,4.97236498631537,0.0685119885019958,4.903852997813374,0.0,0.009296025382354856,0.0,0.0,0.0,0.0,0.049856025725603104,1,0.875,0.9,0.835,12577351599
8543,CrackIVF,16,136672,16,15455,100,10,42,99999,91615.53290562006,5.78975401003845,0.06985600339248776,5.719898006645963,0.0,0.009599985787644982,0.0,0.0,0.0,0.0,0.05092797800898552,1,1.0,0.93125,0.911875,12577351599
8544,CrackIVF,16,136688,16,15455,100,10,42,99999,91620.28437561821,4.751469998154789,0.06871999357827008,4.682750004576519,0.0,0.009248004062101245,0.0,0.0,0.0,0.0,0.05031999899074435,1,0.9375,0.925,0.9075,12577351599
8545,CrackIVF,16,136704,16,15455,100,10,42,99999,91625.38513963227,5.100764014059678,0.06980801117606461,5.030956002883613,0.0,0.009215989848598838,0.0,0.0,0.0,0.0,0.051152019295841455,1,1.0,0.9125,0.898125,12577351599
8546,CrackIVF,16,136720,16,15455,100,10,42,99999,91629.90427363547,4.519134003203362,0.06900701555423439,4.450126987649128,0.0,0.007840018952265382,0.0,0.0,0.0,0.0,0.051279988838359714,1,0.9375,0.95625,0.896875,12577351599
8547,CrackIVF,16,136736,16,15455,100,10,42,99999,91636.04252162622,6.138247990747914,0.06963199120946229,6.068615999538451,0.0,0.009455980034545064,0.0,0.0,0.0,0.0,0.0507039949297905,1,0.9375,0.9,0.878125,12577351599
8548,CrackIVF,16,136752,16,15455,100,10,42,99999,91641.54693161254,5.504409986315295,0.0705760030541569,5.433833983261138,0.0,0.00966398511081934,0.0,0.0,0.0,0.0,0.05124800372868776,1,0.875,0.8625,0.84125,12577351599
8549,CrackIVF,16,136768,16,15455,100,10,42,99999,91646.97542160866,5.428489996120334,0.06996697629801929,5.358523019822314,0.0,0.009536015568301082,0.0,0.0,0.0,0.0,0.05100699490867555,1,0.875,0.9125,0.893125,12577351599
8550,CrackIVF,16,136784,16,15455,100,10,42,99999,91651.82783460477,4.852412996115163,0.07091200677677989,4.781500989338383,0.0,0.009759998647496104,0.0,0.0,0.0,0.0,0.05145597970113158,1,1.0,0.86875,0.865625,12577351599
8551,CrackIVF,16,136800,16,15455,100,10,42,99999,91656.88178260461,5.053947999840602,0.07001598714850843,4.983932012692094,0.0,0.009215989848598838,0.0,0.0,0.0,0.0,0.05103999865241349,1,0.9375,0.90625,0.89375,12577351599
8552,CrackIVF,16,136816,16,15455,100,10,42,99999,91662.01278561493,5.131003010319546,0.07033499423414469,5.060668016085401,0.0,0.009390991181135178,0.0,0.0,0.0,0.0,0.05132798105478287,1,0.8125,0.875,0.8525,12577351599
8553,CrackIVF,16,136832,16,15455,100,10,42,99999,91666.7233116168,4.710526001872495,0.06871999357827008,4.641806008294225,0.0,0.009423994924873114,0.0,0.0,0.0,0.0,0.04961600643582642,1,1.0,0.9125,0.876875,12577351599
8554,CrackIVF,16,136848,16,15455,100,10,42,99999,91671.72727661091,5.0039649941027164,0.06980801117606461,4.934156982926652,0.0,0.009471987141296268,0.0,0.0,0.0,0.0,0.05068801692686975,1,0.9375,0.9375,0.91,12577351599
8555,CrackIVF,16,136864,16,15455,100,10,42,99999,91677.6264856162,5.899209005292505,0.06782400305382907,5.831385002238676,0.0,0.009312003385275602,0.0,0.0,0.0,0.0,0.04887999966740608,1,0.875,0.9125,0.855,12577351599
8556,CrackIVF,16,136880,16,15455,100,10,42,99999,91684.47356263641,6.847077020211145,0.0693440088070929,6.777733011404052,0.0,0.009391980711370707,0.0,0.0,0.0,0.0,0.05065600271336734,1,0.9375,0.91875,0.906875,12577351599
8557,CrackIVF,16,136896,16,15455,100,10,42,99999,91689.53138263896,5.057820002548397,0.11454400373622775,4.943275998812169,0.0,0.015472003724426031,0.0,0.0,0.0,0.0,0.08215999696403742,1,0.875,0.86875,0.824375,12577351599
8558,CrackIVF,16,136912,16,15455,100,10,42,99999,91694.64000264998,5.108620011014864,0.1292469969484955,4.979373014066368,0.0,0.030511990189552307,0.0,0.0,0.0,0.0,0.08214300032705069,1,1.0,0.9625,0.960625,12577351599
8559,CrackIVF,16,136928,16,15455,100,10,42,99999,91699.33502463391,4.695021983934566,0.07703999290242791,4.6179819910321385,0.0,0.008992006769403815,0.0,0.0,0.0,0.0,0.05916800000704825,1,0.875,0.9375,0.884375,12577351599
8560,CrackIVF,16,136944,16,15455,100,10,42,99999,91704.10983863985,4.774814005941153,0.0671840098220855,4.707629996119067,0.0,0.008831993909552693,0.0,0.0,0.0,0.0,0.0490079983137548,1,0.9375,0.94375,0.895625,12577351599
8561,CrackIVF,16,136960,16,15455,100,10,42,99999,91709.89268066478,5.782842024927959,0.11388800339773297,5.668954021530226,0.0,0.014560006093233824,0.0,0.0,0.0,0.0,0.08207999053411186,1,1.0,0.9375,0.893125,12577351599
8562,CrackIVF,16,136976,16,15455,100,10,42,99999,91714.92587667308,5.033196008298546,0.11587102198973298,4.917324986308813,0.0,0.01585498102940619,0.0,0.0,0.0,0.0,0.0832799996715039,1,0.9375,0.9625,0.9475,12577351599
8563,CrackIVF,16,136992,16,15455,100,10,42,99999,91719.75992165972,4.834044986637309,0.09737597429193556,4.736669012345374,0.0,0.013151991879567504,0.0,0.0,0.0,0.0,0.07035201997496188,1,0.9375,0.91875,0.88,12577351599
8564,CrackIVF,16,137008,16,15455,100,10,42,99999,91724.408126669,4.648205009289086,0.06860701250843704,4.579597996780649,0.0,0.009295996278524399,0.0,0.0,0.0,0.0,0.0497270084451884,1,0.875,0.90625,0.85875,12577351599
8565,CrackIVF,16,137024,16,15455,100,10,42,99999,91729.07089267392,4.662766004912555,0.06824001320637763,4.594525991706178,0.0,0.009167997632175684,0.0,0.0,0.0,0.0,0.049744005082175136,1,0.875,0.89375,0.863125,12577351599
8566,CrackIVF,16,137040,16,15455,100,10,42,99999,91734.01832967647,4.9474370025563985,0.06760001997463405,4.8798369825817645,0.0,0.009056006092578173,0.0,0.0,0.0,0.0,0.04936000914312899,1,0.8125,0.9375,0.90875,12577351599
8567,CrackIVF,16,137056,16,15455,100,10,42,99999,91738.98478967021,4.966459993738681,0.11476699728518724,4.851692996453494,0.0,0.014352001016959548,0.0,0.0,0.0,0.0,0.08297499152831733,1,1.0,0.9125,0.885,12577351599
8568,CrackIVF,16,137072,16,15455,100,10,42,99999,91743.92401767545,4.939228005241603,0.10569498408585787,4.833533021155745,0.0,0.01344000338576734,0.0,0.0,0.0,0.0,0.07735899998806417,1,0.875,0.95625,0.911875,12577351599
8569,CrackIVF,16,137088,16,15455,100,10,42,99999,91748.34337667562,4.419359000166878,0.06963199120946229,4.349727008957416,0.0,0.009248004062101245,0.0,0.0,0.0,0.0,0.050992006435990334,1,0.9375,0.89375,0.871875,12577351599
8570,CrackIVF,16,137104,16,15455,100,10,42,99999,91753.27330967411,4.929932998493314,0.06995198782533407,4.85998101066798,0.0,0.009248004062101245,0.0,0.0,0.0,0.0,0.05096002132631838,1,0.9375,0.89375,0.8825,12577351599
8571,CrackIVF,16,137120,16,15455,100,10,42,99999,91757.92202667799,4.648717003874481,0.06612701690755785,4.582589986966923,0.0,0.008767005056142807,0.0,0.0,0.0,0.0,0.04812798579223454,1,1.0,0.84375,0.816875,12577351599
8572,CrackIVF,16,137136,16,15455,100,10,42,99999,91762.60511268629,4.683086008299142,0.06851201760582626,4.614573990693316,0.0,0.009216018952429295,0.0,0.0,0.0,0.0,0.04985599662177265,1,1.0,0.91875,0.859375,12577351599
8573,CrackIVF,16,137152,16,15455,100,10,42,99999,91767.06378368544,4.458670999156311,0.06711998139508069,4.3915510177612305,0.0,0.008992006769403815,0.0,0.0,0.0,0.0,0.04887999966740608,1,1.0,0.9125,0.86,12577351599
8574,CrackIVF,16,137168,16,15455,100,10,42,99999,91772.16457968461,5.10079599916935,0.13001597835682333,4.970780020812526,0.0,0.015119992895051837,0.0,0.0,0.0,0.0,0.09766401490196586,1,0.875,0.925,0.861875,12577351599
8575,CrackIVF,16,137184,16,15455,100,10,42,99999,91777.37471967703,5.210139992414042,0.11639998410828412,5.093740008305758,0.0,0.015583995264023542,0.0,0.0,0.0,0.0,0.08382400847040117,1,0.9375,0.91875,0.89875,12577351599
8576,CrackIVF,16,137200,16,15455,100,10,42,99999,91781.96428567753,4.589566000504419,0.11488000745885074,4.4746859930455685,0.0,0.015072000678628683,0.0,0.0,0.0,0.0,0.08305601659230888,1,1.0,0.85625,0.8175,12577351599
8577,CrackIVF,16,137216,16,15455,100,10,42,99999,91786.95828266791,4.993996990378946,0.11456001084297895,4.879436979535967,0.0,0.01539199729450047,0.0,0.0,0.0,0.0,0.08204800542443991,1,1.0,0.9875,0.935,12577351599
8578,CrackIVF,16,137232,16,15455,100,10,42,99999,91792.1510306769,5.192748008994386,0.11649599764496088,5.076252011349425,0.0,0.01505599357187748,0.0,0.0,0.0,0.0,0.08380800136364996,1,1.0,0.94375,0.914375,12577351599
8579,CrackIVF,16,137248,16,15455,100,10,42,99999,91797.96811167034,5.81708099343814,0.11332699796184897,5.703753995476291,0.0,0.014688004739582539,0.0,0.0,0.0,0.0,0.08153502130880952,1,1.0,0.93125,0.891875,12577351599
8580,CrackIVF,16,137264,16,15455,100,10,42,99999,91803.03349968744,5.065388017101213,0.09307201253250241,4.972316004568711,0.0,0.012464006431400776,0.0,0.0,0.0,0.0,0.06699201185256243,1,0.8125,0.84375,0.8425,12577351599
8581,CrackIVF,16,137280,16,15455,100,10,42,99999,91807.29554666323,4.262046975782141,0.08363198139704764,4.1784149943850935,0.0,0.011216005077585578,0.0,0.0,0.0,0.0,0.06012801895849407,1,1.0,0.9375,0.89125,12577351599
8582,CrackIVF,16,137296,16,15455,100,10,42,99999,91812.28925468167,4.993708018446341,0.08278401219286025,4.910924006253481,0.0,0.01084798714146018,0.0,0.0,0.0,0.0,0.060816004406660795,1,0.9375,0.91875,0.896875,12577351599
8583,CrackIVF,16,137312,16,15455,100,10,42,99999,91817.32945865951,5.040203977841884,0.11670400272123516,4.923499975120649,0.0,0.015375990187749267,0.0,0.0,0.0,0.0,0.08343998342752457,1,0.9375,0.8875,0.886875,12577351599
8584,CrackIVF,16,137328,16,15455,100,10,42,99999,91822.21019166172,4.880733002210036,0.11662300676107407,4.764109995448962,0.0,0.014703982742503285,0.0,0.0,0.0,0.0,0.08447901927866042,1,0.9375,0.90625,0.880625,12577351599
8585,CrackIVF,16,137344,16,15455,100,10,42,99999,91827.1010046592,4.890812997473404,0.13359999866224825,4.757212998811156,0.0,0.015151978004723787,0.0,0.0,0.0,0.0,0.10147201828658581,1,0.9375,0.95625,0.925,12577351599
8586,CrackIVF,16,137360,16,15455,100,10,42,99999,91832.05501764314,4.954012983944267,0.07068799459375441,4.883324989350513,0.0,0.008928007446229458,0.0,0.0,0.0,0.0,0.05016001523472369,1,0.875,0.94375,0.890625,12577351599
8587,CrackIVF,16,137376,16,15455,100,10,42,99999,91836.71546363621,4.660445993067697,0.0726240104995668,4.58782198256813,0.0,0.009216018952429295,0.0,0.0,0.0,0.0,0.05315200542099774,1,0.8125,0.8125,0.795625,12577351599
8588,CrackIVF,16,137392,16,15455,100,10,42,99999,91841.40826066141,4.6927970251999795,0.0691190070938319,4.623678018106148,0.0,0.009119015885517001,0.0,0.0,0.0,0.0,0.050336006097495556,1,0.9375,0.875,0.85,12577351599
8589,CrackIVF,16,137408,16,15455,100,10,42,99999,91846.58843267243,5.180172011023387,0.11806399561464787,5.0621080154087394,0.0,0.014944002032279968,0.0,0.0,0.0,0.0,0.0857760023791343,1,1.0,0.925,0.91,12577351599
8590,CrackIVF,16,137424,16,15455,100,10,42,99999,91851.49255764554,4.904124973108992,0.09708799188956618,4.807036981219426,0.0,0.01372798578813672,0.0,0.0,0.0,0.0,0.06967998342588544,1,0.8125,0.9,0.8625,12577351599
8591,CrackIVF,16,137440,16,15455,100,10,42,99999,91856.90607165452,5.413514008978382,0.1143990084528923,5.2991150005254894,0.0,0.01531100133433938,0.0,0.0,0.0,0.0,0.08174401591531932,1,0.8125,0.8125,0.81125,12577351599
8592,CrackIVF,16,137456,16,15455,100,10,42,99999,91861.99944364489,5.093371990369633,0.06811198545619845,5.025260004913434,0.0,0.009840005077421665,0.0,0.0,0.0,0.0,0.04887999966740608,1,0.9375,0.8875,0.825625,12577351599
8593,CrackIVF,16,137472,16,15455,100,10,42,99999,91867.14564764407,5.146203999174759,0.11379201896488667,5.032411980209872,0.0,0.015424011508002877,0.0,0.0,0.0,0.0,0.08163199527189136,1,0.875,0.9125,0.865,12577351599
8594,CrackIVF,16,137488,16,15455,100,10,42,99999,91872.28473165305,5.139084008987993,0.06694399053230882,5.072140018455684,0.0,0.008863979019224644,0.0,0.0,0.0,0.0,0.0490879756398499,1,0.9375,0.93125,0.896875,12577351599
8595,CrackIVF,16,137504,16,15455,100,10,42,99999,91877.68888665596,5.4041550029069185,0.0938239973038435,5.310331005603075,0.0,0.012623990187421441,0.0,0.0,0.0,0.0,0.06695999763906002,1,0.9375,0.8875,0.809375,12577351599
8596,CrackIVF,16,137520,16,15455,100,10,42,99999,91883.02555363043,5.336666974471882,0.11231898679398,5.224347987677902,0.0,0.013935990864410996,0.0,0.0,0.0,0.0,0.08033498306758702,1,0.9375,0.9625,0.911875,12577351599
8597,CrackIVF,16,137536,16,15455,100,10,42,99999,91888.49610765465,5.470554024213925,0.11401501251384616,5.356539011700079,0.0,0.014704011846333742,0.0,0.0,0.0,0.0,0.08204800542443991,1,1.0,0.95,0.9075,12577351599
8598,CrackIVF,16,137552,16,15455,100,10,42,99999,91893.86483866838,5.368731013732031,0.06772801862098277,5.301002995111048,0.0,0.00907198409549892,0.0,0.0,0.0,0.0,0.04959999932907522,1,0.875,0.9125,0.86875,12577351599
8599,CrackIVF,16,137568,16,15455,100,10,42,99999,91898.33978065872,4.474941990338266,0.08543900912627578,4.38950298121199,0.0,0.01107199932448566,0.0,0.0,0.0,0.0,0.06228699930943549,1,1.0,0.95,0.911875,12577351599
8600,CrackIVF,16,137584,16,15455,100,10,42,99999,91902.8574746626,4.517694003880024,0.07785501657053828,4.439838987309486,0.0,0.01030400744639337,0.0,0.0,0.0,0.0,0.057119003031402826,1,0.9375,0.925,0.899375,12577351599
8601,CrackIVF,16,137600,16,15455,100,10,42,99999,91908.0089906638,5.151516001205891,0.4770059895236045,4.674510011682287,0.0,0.006192014552652836,0.0,0.0,0.0,0.0,0.025743996957316995,1,0.9375,0.91875,0.880625,12577351599
8602,CrackIVF,16,137616,16,15455,100,10,42,99999,91912.61657266296,4.607581999152899,0.06921601016074419,4.538365988992155,0.0,0.009215989848598838,0.0,0.0,0.0,0.0,0.05081598646938801,1,0.875,0.9,0.855,12577351599
8603,CrackIVF,16,137632,16,15455,100,10,42,99999,91917.75383267668,5.137260013725609,0.11467101285234094,5.022589000873268,0.0,0.014912016922608018,0.0,0.0,0.0,0.0,0.08243101183325052,1,0.9375,0.94375,0.9,12577351599
8604,CrackIVF,16,137648,16,15455,100,10,42,99999,91922.88190865656,5.128075979882851,0.11559997801668942,5.012476001866162,0.0,0.014912016922608018,0.0,0.0,0.0,0.0,0.08444799459539354,1,0.875,0.8875,0.855625,12577351599
8605,CrackIVF,16,137664,16,15455,100,10,42,99999,91927.75131366216,4.869405005592853,0.11318299220874906,4.756222013384104,0.0,0.014495017239823937,0.0,0.0,0.0,0.0,0.0820319983176887,1,0.875,0.86875,0.825625,12577351599
8606,CrackIVF,16,137680,16,15455,100,10,42,99999,91932.89065366844,5.13934000628069,0.11286401422694325,5.026475992053747,0.0,0.015216006431728601,0.0,0.0,0.0,0.0,0.081567995948717,1,1.0,0.9375,0.908125,12577351599
8607,CrackIVF,16,137696,16,15455,100,10,42,99999,91937.79994666693,4.909292998490855,0.06712001049891114,4.842172987991944,0.0,0.009023991879075766,0.0,0.0,0.0,0.0,0.048927991883829236,1,1.0,0.9875,0.943125,12577351599
8608,CrackIVF,16,137712,16,15455,100,10,42,99999,91942.3723766813,4.57243001437746,0.06824001320637763,4.504190001171082,0.0,0.008943985449150205,0.0,0.0,0.0,0.0,0.04998399526812136,1,0.9375,0.95,0.91625,12577351599
8609,CrackIVF,16,137728,16,15455,100,10,42,99999,91947.87533066119,5.502953979885206,0.068302993895486,5.43465098598972,0.0,0.00912000541575253,0.0,0.0,0.0,0.0,0.049807014875113964,1,1.0,0.98125,0.924375,12577351599
8610,CrackIVF,16,137744,16,15455,100,10,42,99999,91952.43990467861,4.564574017422274,0.06729600136168301,4.497278016060591,0.0,0.009136012522503734,0.0,0.0,0.0,0.0,0.0490079983137548,1,0.9375,0.90625,0.866875,12577351599
8611,CrackIVF,16,137760,16,15455,100,10,42,99999,91957.35396567034,4.91406099172309,0.0854239915497601,4.82863700017333,0.0,0.011600001016631722,0.0,0.0,0.0,0.0,0.06147200474515557,1,1.0,0.96875,0.941875,12577351599
8612,CrackIVF,16,137776,16,15455,100,10,42,99999,91962.08188365563,4.727917985292152,0.08377598715014756,4.644141998142004,0.0,0.01174400676973164,0.0,0.0,0.0,0.0,0.06046402268111706,1,0.875,0.81875,0.78,12577351599
8613,CrackIVF,16,137792,16,15455,100,10,42,99999,91966.68919365038,4.60730999475345,0.07947199628688395,4.527837998466566,0.0,0.010672025382518768,0.0,0.0,0.0,0.0,0.05756798782385886,1,0.9375,0.88125,0.853125,12577351599
8614,CrackIVF,16,137808,16,15455,100,10,42,99999,91971.74370265566,5.054509005276486,0.11329600238241255,4.941213002894074,0.0,0.014879973605275154,0.0,0.0,0.0,0.0,0.08171200170181692,1,0.8125,0.8875,0.841875,12577351599
8615,CrackIVF,16,137824,16,15455,100,10,42,99999,91976.80088263587,5.057179980212823,0.0363999861292541,5.0207799940835685,0.0,0.004543981049209833,0.0,0.0,0.0,0.0,0.027552014216780663,1,0.875,0.83125,0.839375,12577351599
8616,CrackIVF,16,137840,16,15455,100,10,42,99999,91981.11920163501,4.318318999139592,0.03504002233967185,4.28327897679992,0.0,0.005279987817630172,0.0,0.0,0.0,0.0,0.02607997157610953,1,0.9375,0.88125,0.874375,12577351599
8617,CrackIVF,16,137856,16,15455,100,10,42,99999,91986.01865465753,4.899453022517264,0.11003200779668987,4.789421014720574,0.0,0.014639983419328928,0.0,0.0,0.0,0.0,0.07831997936591506,1,0.75,0.875,0.836875,12577351599
8618,CrackIVF,16,137872,16,15455,100,10,42,99999,91991.07890765299,5.060252995463088,0.06955198477953672,4.990701010683551,0.0,0.009488023351877928,0.0,0.0,0.0,0.0,0.050511996960267425,1,0.9375,0.95,0.901875,12577351599
8619,CrackIVF,16,137888,16,15455,100,10,42,99999,91995.79261767212,4.713710019132122,0.0760320108383894,4.637678008293733,0.0,0.010240008123219013,0.0,0.0,0.0,0.0,0.05502399289980531,1,0.9375,0.89375,0.85125,12577351599
8620,CrackIVF,16,137904,16,15455,100,10,42,99999,92000.98243667162,5.18981899949722,0.11559901759028435,5.074219981906936,0.0,0.01571100438013673,0.0,0.0,0.0,0.0,0.08302400237880647,1,1.0,0.88125,0.869375,12577351599
8621,CrackIVF,16,137920,16,15455,100,10,42,99999,92005.57253067382,4.590094002196565,0.09172799764201045,4.498366004554555,0.0,0.011967989848926663,0.0,0.0,0.0,0.0,0.0663840037304908,1,0.9375,0.9375,0.885,12577351599
8622,CrackIVF,16,137936,16,15455,100,10,42,99999,92010.59748666012,5.024955986300483,0.11569500202313066,4.909260984277353,0.0,0.014479999663308263,0.0,0.0,0.0,0.0,0.08379199425689876,1,1.0,0.95,0.885,12577351599
8623,CrackIVF,16,137952,16,15455,100,10,42,99999,92015.41380365961,4.8163169994950294,0.038560014218091965,4.7777569852769375,0.0,0.005424022674560547,0.0,0.0,0.0,0.0,0.027936010155826807,1,0.9375,0.925,0.855,12577351599
8624,CrackIVF,16,137968,16,15455,100,10,42,99999,92020.65560765914,5.2418039995245636,0.11311998241581023,5.128684017108753,0.0,0.014800025383010507,0.0,0.0,0.0,0.0,0.08134398376569152,1,0.9375,0.875,0.860625,12577351599
8625,CrackIVF,16,137984,16,15455,100,10,42,99999,92025.69741164916,5.041803990025073,0.0888319918885827,4.952971998136491,0.0,0.011487980373203754,0.0,0.0,0.0,0.0,0.06488000508397818,1,1.0,0.90625,0.89875,12577351599
8626,CrackIVF,16,138000,16,15455,100,10,42,99999,92031.2530536612,5.555642012041062,0.1157440128736198,5.439897999167442,0.0,0.015088007785379887,0.0,0.0,0.0,0.0,0.0840639986563474,1,1.0,0.94375,0.91,12577351599
8627,CrackIVF,16,138016,16,15455,100,10,42,99999,92036.75483964616,5.501785984961316,0.11679899762384593,5.38498698733747,0.0,0.01502400846220553,0.0,0.0,0.0,0.0,0.08443198748864233,1,0.75,0.89375,0.86875,12577351599
8628,CrackIVF,16,138032,16,15455,100,10,42,99999,92041.54826066224,4.793421016074717,0.06892799865454435,4.724493017420173,0.0,0.009551993571221828,0.0,0.0,0.0,0.0,0.04996798816137016,1,0.875,0.925,0.8775,12577351599
8629,CrackIVF,16,138048,16,15455,100,10,42,99999,92046.43312166445,4.884861002210528,0.07983998511917889,4.805021017091349,0.0,0.009103998309001327,0.0,0.0,0.0,0.0,0.05872000474482775,1,1.0,0.9125,0.90375,12577351599
8630,CrackIVF,16,138064,16,15455,100,10,42,99999,92051.52817367343,5.095052008982748,0.11340700439177454,4.981645004590973,0.0,0.01523099490441382,0.0,0.0,0.0,0.0,0.08151997462846339,1,0.9375,0.8625,0.851875,12577351599
8631,CrackIVF,16,138080,16,15455,100,10,42,99999,92056.37239466887,4.844220995437354,0.11628700303845108,4.727933992398903,0.0,0.015695986803621054,0.0,0.0,0.0,0.0,0.08315101149491966,1,0.9375,0.925,0.88375,12577351599
8632,CrackIVF,16,138096,16,15455,100,10,42,99999,92061.4708706853,5.098476016428322,0.06812802166678011,5.0303479947615415,0.0,0.008816015906631947,0.0,0.0,0.0,0.0,0.04996798816137016,1,1.0,0.9375,0.894375,12577351599
