batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
3179,CrackIVF,16,50848,16,15909,100,10,42,99999,89588.14246815746,7.971494982484728,0.12764899292960763,7.8438459895551205,0.0,0.01420799526385963,0.0,0.0,0.0,0.0,0.09548899834044278,1,1.0,0.98125,0.94625,1129503880
3180,CrackIVF,16,50864,16,15909,100,10,42,99999,89595.26253017248,7.120062015019357,0.06742501864209771,7.0526369963772595,0.0,0.008928007446229458,0.0,0.0,0.0,0.0,0.048465008148923516,1,1.0,0.96875,0.93125,1129503880
3181,CrackIVF,16,50880,16,15909,100,10,42,99999,89602.71862815716,7.456097984686494,0.06768098683096468,7.388416997855529,0.0,0.008880015229806304,0.0,0.0,0.0,0.0,0.04899300984106958,1,1.0,0.96875,0.950625,1129503880
3182,CrackIVF,16,50896,16,15909,100,10,42,99999,89609.81284917216,7.094221014995128,0.06809600745327771,7.02612500754185,0.0,0.008912000339478254,0.0,0.0,0.0,0.0,0.04931201692670584,1,1.0,0.95625,0.90125,1129503880
3183,CrackIVF,16,50912,16,15909,100,10,42,99999,89617.31304315617,7.500193984014913,0.09392100037075579,7.406272983644158,0.0,0.008575996616855264,0.0,0.0,0.0,0.0,0.06843300070613623,1,1.0,0.9375,0.9125,1129503880
3184,CrackIVF,16,50928,16,15909,100,10,42,99999,89625.3954191343,8.082375978119671,0.12768097803927958,7.954695000080392,0.0,0.013887998647987843,0.0,0.0,0.0,0.0,0.09612899157218635,1,1.0,0.95625,0.939375,1129503880
3185,CrackIVF,16,50944,16,15909,100,10,42,99999,89633.13340814784,7.73798901354894,0.11492898920550942,7.623060024343431,0.0,0.014416000340133905,0.0,0.0,0.0,0.0,0.08235298446379602,1,1.0,0.9625,0.933125,1129503880
3186,CrackIVF,16,50960,16,15909,100,10,42,99999,89640.31444714055,7.181038992712274,0.06684899562969804,7.114189997082576,0.0,0.008672010153532028,0.0,0.0,0.0,0.0,0.048336980398744345,1,1.0,0.9875,0.929375,1129503880
3187,CrackIVF,16,50976,16,15909,100,10,42,99999,89649.52915615868,9.214709018124267,0.11832200107164681,9.09638701705262,0.0,0.01449597766622901,0.0,0.0,0.0,0.0,0.08403300307691097,1,1.0,1.0,0.95625,1129503880
3188,CrackIVF,16,50992,16,15909,100,10,42,99999,89657.041190163,7.512034004321322,0.11339300544932485,7.398640998871997,0.0,0.013551994925364852,0.0,0.0,0.0,0.0,0.08204899495467544,1,0.9375,0.94375,0.896875,1129503880
3189,CrackIVF,16,51008,16,15909,100,10,42,99999,89664.489880146,7.448689982993528,0.06705700070597231,7.381632982287556,0.0,0.008561008144170046,0.0,0.0,0.0,0.0,0.04879999323748052,1,1.0,0.9875,0.918125,1129503880
3190,CrackIVF,16,51024,16,15909,100,10,42,99999,89673.09931913042,8.609438984422013,0.06836900138296187,8.541069983039051,0.0,0.008769013220444322,0.0,0.0,0.0,0.0,0.04929598071612418,1,0.9375,0.96875,0.92375,1129503880
3191,CrackIVF,16,51040,16,15909,100,10,42,99999,89680.41346312384,7.314143993426114,0.10225697769783437,7.21188701572828,0.0,0.00849601929076016,0.0,0.0,0.0,0.0,0.07707299664616585,1,1.0,0.98125,0.93375,1129503880
3192,CrackIVF,16,51056,16,15909,100,10,42,99999,89688.15996413468,7.746501010842621,0.11668901424854994,7.629811996594071,0.0,0.013855984434485435,0.0,0.0,0.0,0.0,0.08446499123238027,1,0.875,0.9625,0.9375,1129503880
3193,CrackIVF,16,51072,16,15909,100,10,42,99999,89694.89365414483,6.7336900101508945,0.06744102574884892,6.666248984402046,0.0,0.008753006113693118,0.0,0.0,0.0,0.0,0.04897598410025239,1,1.0,0.95,0.921875,1129503880
3194,CrackIVF,16,51088,16,15909,100,10,42,99999,89703.33083515288,8.437181008048356,0.11297801393084228,8.324202994117513,0.0,0.01425700611434877,0.0,0.0,0.0,0.0,0.08051199256442487,1,1.0,0.96875,0.9325,1129503880
3195,CrackIVF,16,51104,16,15909,100,10,42,99999,89710.0452761515,6.714440998621285,0.0867689959704876,6.627672002650797,0.0,0.011008000001311302,0.0,0.0,0.0,0.0,0.06244899122975767,1,1.0,0.975,0.948125,1129503880
3196,CrackIVF,16,51120,16,15909,100,10,42,99999,89717.2446991608,7.199423009296879,0.11448099394328892,7.08494201535359,0.0,0.014431978343054652,0.0,0.0,0.0,0.0,0.08152099326252937,1,0.9375,0.95625,0.909375,1129503880
3197,CrackIVF,16,51136,16,15909,100,10,42,99999,89724.46317816502,7.2184790042229,0.11312100104987621,7.1053580031730235,0.0,0.014911987818777561,0.0,0.0,0.0,0.0,0.08012898615561426,1,0.9375,0.96875,0.94375,1129503880
3198,CrackIVF,16,51152,16,15909,100,10,42,99999,89732.18067118432,7.717493019299582,0.07387300138361752,7.643620017915964,0.0,0.008720002369955182,0.0,0.0,0.0,0.0,0.04873701254837215,1,1.0,0.975,0.93875,1129503880
3199,CrackIVF,16,51168,16,15909,100,10,42,99999,89739.86861220328,7.687941018957645,0.07136102067306638,7.616579998284578,0.0,0.008511997293680906,0.0,0.0,0.0,0.0,0.04899300984106958,1,1.0,0.93125,0.9125,1129503880
3200,CrackIVF,16,51184,16,15909,100,10,42,99999,89747.81245921622,7.943847012938932,0.06676799966953695,7.877079013269395,0.0,0.008624017937108874,0.0,0.0,0.0,0.0,0.048079993575811386,1,1.0,0.99375,0.9525,1129503880
3201,CrackIVF,16,51200,16,15909,100,10,42,99999,89755.5420002027,7.729540986474603,0.3563399950508028,7.373200991423801,0.0,0.0059359881561249495,0.0,0.0,0.0,0.0,0.02467300510033965,1,0.8125,0.94375,0.923125,1129503880
3202,CrackIVF,16,51216,16,15909,100,10,42,99999,89763.63391321502,8.091913012322038,0.11395302135497332,7.977959990967065,0.0,0.013456010492518544,0.0,0.0,0.0,0.0,0.08208100916817784,1,1.0,0.975,0.923125,1129503880
3203,CrackIVF,16,51232,16,15909,100,10,42,99999,89771.27644521534,7.64253200031817,0.06886498886160553,7.573667011456564,0.0,0.008912989869713783,0.0,0.0,0.0,0.0,0.05020800745114684,1,1.0,1.0,0.9325,1129503880
3204,CrackIVF,16,51248,16,15909,100,10,42,99999,89779.0549141937,7.778468978358433,0.11294498108327389,7.665523997275159,0.0,0.014496006770059466,0.0,0.0,0.0,0.0,0.08012898615561426,1,1.0,0.98125,0.954375,1129503880
3205,CrackIVF,16,51264,16,15909,100,10,42,99999,89785.73330817744,6.67839398374781,0.06744099664501846,6.610952987102792,0.0,0.008816015906631947,0.0,0.0,0.0,0.0,0.048529007472097874,1,1.0,0.975,0.92375,1129503880
3206,CrackIVF,16,51280,16,15909,100,10,42,99999,89793.85106120026,8.117753022816032,0.0659520155750215,8.05180100724101,0.0,0.008639995940029621,0.0,0.0,0.0,0.0,0.0477760040666908,1,1.0,0.98125,0.94875,1129503880
3207,CrackIVF,16,51296,16,15909,100,10,42,99999,89801.15894920891,7.307888008654118,0.06720100645907223,7.240687002195045,0.0,0.00878400169312954,0.0,0.0,0.0,0.0,0.04870499833486974,1,1.0,0.95,0.936875,1129503880
3208,CrackIVF,16,51312,16,15909,100,10,42,99999,89808.95530621638,7.796357007464394,0.07678501424379647,7.7195719932205975,0.0,0.008799979696050286,0.0,0.0,0.0,0.0,0.048672984121367335,1,1.0,0.975,0.936875,1129503880
3209,CrackIVF,16,51328,16,15909,100,10,42,99999,89814.49491821695,5.539612000575289,0.07705600000917912,5.46255600056611,0.0,0.009695999324321747,0.0,0.0,0.0,0.0,0.057680008467286825,1,1.0,0.95625,0.9025,1129503880
3210,CrackIVF,16,51344,16,15909,100,10,42,99999,89822.43306920282,7.938150985864922,0.06888099596835673,7.869269989896566,0.0,0.008944014552980661,0.0,0.0,0.0,0.0,0.05006400169804692,1,1.0,0.98125,0.9125,1129503880
3211,CrackIVF,16,51360,16,15909,100,10,42,99999,89829.04960520682,6.616536004003137,0.06902401219122112,6.547511991811916,0.0,0.008880015229806304,0.0,0.0,0.0,0.0,0.05004799459129572,1,1.0,0.9875,0.95375,1129503880
3212,CrackIVF,16,51376,16,15909,100,10,42,99999,89835.92188818147,6.872282974654809,0.06796899833716452,6.804313976317644,0.0,0.009103998309001327,0.0,0.0,0.0,0.0,0.04875200102105737,1,1.0,1.0,0.98,1129503880
3213,CrackIVF,16,51392,16,15909,100,10,42,99999,89843.76138215885,7.839493977371603,0.09737699292600155,7.742116984445602,0.0,0.012208009138703346,0.0,0.0,0.0,0.0,0.0703049881849438,1,1.0,0.96875,0.9375,1129503880
3214,CrackIVF,16,51408,16,15909,100,10,42,99999,89851.01944516646,7.258063007611781,0.06987201049923897,7.188190997112542,0.0,0.009055976988747716,0.0,0.0,0.0,0.0,0.050336006097495556,1,0.9375,0.98125,0.925,1129503880
3215,CrackIVF,16,51424,16,15909,100,10,42,99999,89858.20426017744,7.184815010987222,0.0686570128891617,7.1161579980980605,0.0,0.008655973942950368,0.0,0.0,0.0,0.0,0.049408990889787674,1,0.9375,0.95,0.905,1129503880
3216,CrackIVF,16,51440,16,15909,100,10,42,99999,89866.26593317487,8.061672997428104,0.07020900375209749,7.991463993676007,0.0,0.009153009159490466,0.0,0.0,0.0,0.0,0.05075198714621365,1,1.0,0.9875,0.945,1129503880
3217,CrackIVF,16,51456,16,15909,100,10,42,99999,89873.93947318196,7.673540007090196,0.06896100239828229,7.604579004691914,0.0,0.008415983757004142,0.0,0.0,0.0,0.0,0.05031999899074435,1,1.0,0.9875,0.960625,1129503880
3218,CrackIVF,16,51472,16,15909,100,10,42,99999,89880.2622621879,6.322789005935192,0.07553701288998127,6.247251993045211,0.0,0.00915199052542448,0.0,0.0,0.0,0.0,0.05641701864078641,1,0.9375,0.975,0.964375,1129503880
3219,CrackIVF,16,51488,16,15909,100,10,42,99999,89886.82615818107,6.5638959931675345,0.06744000711478293,6.4964559860527515,0.0,0.008703995263203979,0.0,0.0,0.0,0.0,0.04886399256065488,1,1.0,0.9625,0.91375,1129503880
3220,CrackIVF,16,51504,16,15909,100,10,42,99999,89894.76189319976,7.935735018691048,0.06880101864226162,7.866934000048786,0.0,0.008816015906631947,0.0,0.0,0.0,0.0,0.050049013225361705,1,1.0,0.94375,0.916875,1129503880
3221,CrackIVF,16,51520,16,15909,100,10,42,99999,89901.06972219655,6.307828996796161,0.06814498919993639,6.2396840075962245,0.0,0.008831993909552693,0.0,0.0,0.0,0.0,0.04955299664288759,1,1.0,0.9875,0.945625,1129503880
3222,CrackIVF,16,51536,16,15909,100,10,42,99999,89908.86353619862,7.793814002070576,0.07480100612156093,7.719012995949015,0.0,0.008720002369955182,0.0,0.0,0.0,0.0,0.056289019994437695,1,1.0,0.975,0.91625,1129503880
3223,CrackIVF,16,51552,16,15909,100,10,42,99999,89914.7639212024,5.90038500376977,0.06894499529153109,5.831440008478239,0.0,0.008879986125975847,0.0,0.0,0.0,0.0,0.04984100814908743,1,1.0,0.99375,0.94625,1129503880
3224,CrackIVF,16,51568,16,15909,100,10,42,99999,89921.57505117939,6.811129976995289,0.06908897194080055,6.742041005054489,0.0,0.00903999898582697,0.0,0.0,0.0,0.0,0.05043201963417232,1,1.0,0.9625,0.886875,1129503880
3225,CrackIVF,16,51584,16,15909,100,10,42,99999,89928.54923917912,6.97418799973093,0.07409698446281254,6.900091015268117,0.0,0.00912000541575253,0.0,0.0,0.0,0.0,0.053903990192338824,1,1.0,0.95,0.929375,1129503880
3226,CrackIVF,16,51600,16,15909,100,10,42,99999,89936.89941117191,8.350171992788091,0.06880098953843117,8.28137100324966,0.0,0.00793600338511169,0.0,0.0,0.0,0.0,0.05091301864013076,1,1.0,0.98125,0.915625,1129503880
3227,CrackIVF,16,51616,16,15909,100,10,42,99999,89945.45670517255,8.557294000638649,0.06811300409026444,8.489180996548384,0.0,0.00878400169312954,0.0,0.0,0.0,0.0,0.04924897802993655,1,1.0,0.975,0.935,1129503880
3228,CrackIVF,16,51632,16,15909,100,10,42,99999,89952.75622516056,7.299519988009706,0.06947299698367715,7.230046991026029,0.0,0.008912000339478254,0.0,0.0,0.0,0.0,0.050512986490502954,1,0.9375,0.98125,0.95,1129503880
3229,CrackIVF,16,51648,16,15909,100,10,42,99999,89960.72868115152,7.9724559909664094,0.09806500747799873,7.874390983488411,0.0,0.01220798003487289,0.0,0.0,0.0,0.0,0.07038499461486936,1,1.0,0.9875,0.9575,1129503880
3230,CrackIVF,16,51664,16,15909,100,10,42,99999,89967.93042414356,7.201742992037907,0.11304198415018618,7.088701007887721,0.0,0.013793003745377064,0.0,0.0,0.0,0.0,0.08129602065309882,1,0.9375,0.975,0.946875,1129503880
3231,CrackIVF,16,51680,16,15909,100,10,42,99999,89974.8177951551,6.887371011544019,0.06640100036747754,6.8209700111765414,0.0,0.00849601929076016,0.0,0.0,0.0,0.0,0.048304995289072394,1,1.0,0.975,0.945625,1129503880
3232,CrackIVF,16,51696,16,15909,100,10,42,99999,89982.31733316788,7.499538012780249,0.11454502237029374,7.384992990409955,0.0,0.013839977327734232,0.0,0.0,0.0,0.0,0.08238499867729843,1,1.0,0.96875,0.913125,1129503880
3233,CrackIVF,16,51712,16,15909,100,10,42,99999,89989.07251114724,6.755177979357541,0.06604898953810334,6.689128989819437,0.0,0.008623988833278418,0.0,0.0,0.0,0.0,0.04787297802977264,1,1.0,1.0,0.96375,1129503880
3234,CrackIVF,16,51728,16,15909,100,10,42,99999,89997.64138815226,8.568877005018294,0.06881600711494684,8.500060997903347,0.0,0.009072013199329376,0.0,0.0,0.0,0.0,0.04998399526812136,1,1.0,0.95,0.9225,1129503880
3235,CrackIVF,16,51744,16,15909,100,10,42,99999,90004.1433951701,6.502007017843425,0.1151530013885349,6.38685401645489,0.0,0.014416000340133905,0.0,0.0,0.0,0.0,0.0816810061223805,1,1.0,0.98125,0.94125,1129503880
3236,CrackIVF,16,51760,16,15909,100,10,42,99999,90010.54064917844,6.39725400833413,0.06555300205945969,6.33170100627467,0.0,0.008544011507183313,0.0,0.0,0.0,0.0,0.04774500848725438,1,0.9375,0.96875,0.9625,1129503880
3237,CrackIVF,16,51776,16,15909,100,10,42,99999,90018.90824516886,8.36759599042125,0.11435299529694021,8.25324299512431,0.0,0.014160003047436476,0.0,0.0,0.0,0.0,0.08195301052182913,1,1.0,0.99375,0.9525,1129503880
3238,CrackIVF,16,51792,16,15909,100,10,42,99999,90027.73311015335,8.824864984489977,0.06622498040087521,8.758640004089102,0.0,0.00868900679051876,0.0,0.0,0.0,0.0,0.04817600711248815,1,1.0,0.96875,0.935,1129503880
3239,CrackIVF,16,51808,16,15909,100,10,42,99999,90036.40005315538,8.666943002026528,0.06801701965741813,8.59892598236911,0.0,0.00849601929076016,0.0,0.0,0.0,0.0,0.049744994612410665,1,1.0,0.94375,0.920625,1129503880
3240,CrackIVF,16,51824,16,15909,100,10,42,99999,90042.94534015935,6.545287003973499,0.06905599730089307,6.476231006672606,0.0,0.008992006769403815,0.0,0.0,0.0,0.0,0.050336006097495556,1,1.0,0.99375,0.9475,1129503880
3241,CrackIVF,16,51840,16,15909,100,10,42,99999,90049.5157801488,6.570439989445731,0.06875299732200801,6.501686992123723,0.0,0.00889599323272705,0.0,0.0,0.0,0.0,0.05017701187171042,1,1.0,0.975,0.9625,1129503880
3242,CrackIVF,16,51856,16,15909,100,10,42,99999,90058.37266115122,8.856881002429873,0.10798600851558149,8.748894993914291,0.0,0.008593022357672453,0.0,0.0,0.0,0.0,0.08212801185436547,1,0.9375,0.975,0.948125,1129503880
3243,CrackIVF,16,51872,16,15909,100,10,42,99999,90065.28267313843,6.9100119872018695,0.06824100273661315,6.841770984465256,0.0,0.00912000541575253,0.0,0.0,0.0,0.0,0.049457012210041285,1,1.0,0.99375,0.958125,1129503880
3244,CrackIVF,16,51888,16,15909,100,10,42,99999,90073.99076814181,8.708095003385097,0.11480099055916071,8.593294012825936,0.0,0.014432007446885109,0.0,0.0,0.0,0.0,0.08240100578404963,1,1.0,0.94375,0.955625,1129503880
3245,CrackIVF,16,51904,16,15909,100,10,42,99999,90082.28932315251,8.298555010696873,0.11380898649804294,8.18474602419883,0.0,0.013887998647987843,0.0,0.0,0.0,0.0,0.08147300104610622,1,1.0,0.9875,0.963125,1129503880
3246,CrackIVF,16,51920,16,15909,100,10,42,99999,90090.8105201379,8.52119698538445,0.11465698480606079,8.406540000578389,0.0,0.014255987480282784,0.0,0.0,0.0,0.0,0.0822249858174473,1,1.0,0.95,0.9225,1129503880
3247,CrackIVF,16,51936,16,15909,100,10,42,99999,90097.74168411968,6.931163981789723,0.08816097397357225,6.843003007816151,0.0,0.008480012184008956,0.0,0.0,0.0,0.0,0.06476897397078574,1,1.0,0.96875,0.928125,1129503880
3248,CrackIVF,16,51952,16,15909,100,10,42,99999,90104.69832012313,6.956636003451422,0.11542500578798354,6.841210997663438,0.0,0.014271994587033987,0.0,0.0,0.0,0.0,0.08254501153714955,1,1.0,0.99375,0.945625,1129503880
3249,CrackIVF,16,51968,16,15909,100,10,42,99999,90112.65552713303,7.957207009894773,0.1138090156018734,7.8433979942929,0.0,0.014112010831013322,0.0,0.0,0.0,0.0,0.08160099969245493,1,1.0,0.95625,0.905,1129503880
3250,CrackIVF,16,51984,16,15909,100,10,42,99999,90120.06760915392,7.41208202089183,0.12947400682605803,7.282608014065772,0.0,0.02747299731709063,0.0,0.0,0.0,0.0,0.08312100544571877,1,0.9375,0.925,0.90625,1129503880
3251,CrackIVF,16,52000,16,15909,100,10,42,99999,90127.48041015584,7.4128010019194335,0.06609701085835695,7.3467039910610765,0.0,0.008367991540580988,0.0,0.0,0.0,0.0,0.04849702236242592,1,1.0,0.99375,0.9775,1129503880
3252,CrackIVF,16,52016,16,15909,100,10,42,99999,90135.76645214926,8.286041993414983,0.1147050061263144,8.171336987288669,0.0,0.013551994925364852,0.0,0.0,0.0,0.0,0.08235298446379602,1,1.0,0.96875,0.953125,1129503880
3253,CrackIVF,16,52032,16,15909,100,10,42,99999,90142.79724913649,7.030796987237409,0.06676799966953695,6.964028987567872,0.0,0.0084799830801785,0.0,0.0,0.0,0.0,0.04875197191722691,1,1.0,0.98125,0.94625,1129503880
3254,CrackIVF,16,52048,16,15909,100,10,42,99999,90151.38508711243,8.587837975937873,0.06582497735507786,8.522012998582795,0.0,0.008736009476706386,0.0,0.0,0.0,0.0,0.0474410189781338,1,1.0,0.95625,0.933125,1129503880
3255,CrackIVF,16,52064,16,15909,100,10,42,99999,90158.43044410576,7.045356993330643,0.06672099698334932,6.978635996347293,0.0,0.008560018613934517,0.0,0.0,0.0,0.0,0.048465008148923516,1,1.0,0.975,0.940625,1129503880
3256,CrackIVF,16,52080,16,15909,100,10,42,99999,90165.52197712008,7.0915330143179744,0.06742501864209771,7.024107995675877,0.0,0.008688017260283232,0.0,0.0,0.0,0.0,0.04887999966740608,1,0.9375,0.975,0.950625,1129503880
3257,CrackIVF,16,52096,16,15909,100,10,42,99999,90173.99197412306,8.469997002976015,0.1144339912571013,8.355563011718914,0.0,0.014065008144825697,0.0,0.0,0.0,0.0,0.08135999087244272,1,0.9375,0.96875,0.92375,1129503880
3258,CrackIVF,16,52112,16,15909,100,10,42,99999,90180.21237812354,6.220404000487179,0.08937701932154596,6.131026981165633,0.0,0.01140800304710865,0.0,0.0,0.0,0.0,0.0644329993519932,1,1.0,0.99375,0.951875,1129503880
3259,CrackIVF,16,52128,16,15909,100,10,42,99999,90187.5681541278,7.355776004260406,0.08382400847040117,7.271951995790005,0.0,0.010400020983070135,0.0,0.0,0.0,0.0,0.06028800271451473,1,1.0,0.98125,0.925,1129503880
3260,CrackIVF,16,52144,16,15909,100,10,42,99999,90195.55281812791,7.984664000105113,0.077120988862589,7.907543011242524,0.0,0.008800008799880743,0.0,0.0,0.0,0.0,0.058528996305540204,1,1.0,0.9875,0.9225,1129503880
3261,CrackIVF,16,52160,16,15909,100,10,42,99999,90203.76746813417,8.21465000626631,0.11240100138820708,8.102249004878104,0.0,0.014047982404008508,0.0,0.0,0.0,0.0,0.08024097769521177,1,1.0,0.9875,0.945625,1129503880
3262,CrackIVF,16,52176,16,15909,100,10,42,99999,90211.97943011066,8.211961976485327,0.0673449831083417,8.144616993376985,0.0,0.008831993909552693,0.0,0.0,0.0,0.0,0.048896006774157286,1,1.0,0.975,0.944375,1129503880
3263,CrackIVF,16,52192,16,15909,100,10,42,99999,90220.98580110469,9.006370994029567,0.11381000513210893,8.892560988897458,0.0,0.014079996617510915,0.0,0.0,0.0,0.0,0.0808649929240346,1,1.0,0.9375,0.925,1129503880
3264,CrackIVF,16,52208,16,15909,100,10,42,99999,90227.94819710543,6.962396000744775,0.07761700544506311,6.884778995299712,0.0,0.00881598680280149,0.0,0.0,0.0,0.0,0.05592097295448184,1,0.9375,0.98125,0.969375,1129503880
3265,CrackIVF,16,52224,16,15909,100,10,42,99999,90236.6930921271,8.744895021663979,0.07324802572838962,8.671646995935589,0.0,0.008623988833278418,0.0,0.0,0.0,0.0,0.04843200440518558,1,1.0,0.98125,0.92,1129503880
3266,CrackIVF,16,52240,16,15909,100,10,42,99999,90244.20975113753,7.516659010434523,0.06806501187384129,7.448593998560682,0.0,0.008736999006941915,0.0,0.0,0.0,0.0,0.04931201692670584,1,1.0,0.96875,0.92625,1129503880
3267,CrackIVF,16,52256,16,15909,100,10,42,99999,90251.77842614357,7.568675006041303,0.11504100984893739,7.453633996192366,0.0,0.014432007446885109,0.0,0.0,0.0,0.0,0.08168097701855004,1,0.9375,0.9875,0.925,1129503880
3268,CrackIVF,16,52272,16,15909,100,10,42,99999,90259.5510231622,7.7725970186293125,0.11606502812355757,7.656531990505755,0.0,0.014160003047436476,0.0,0.0,0.0,0.0,0.08371297735720873,1,0.9375,0.93125,0.880625,1129503880
3269,CrackIVF,16,52288,16,15909,100,10,42,99999,90267.62879214948,8.077768987277523,0.11542599531821907,7.962342991959304,0.0,0.01425601658411324,0.0,0.0,0.0,0.0,0.08262498886324465,1,1.0,0.99375,0.9525,1129503880
3270,CrackIVF,16,52304,16,15909,100,10,42,99999,90274.72509414656,7.096301997080445,0.06961700273677707,7.026684994343668,0.0,0.008959992555901408,0.0,0.0,0.0,0.0,0.05060900002717972,1,1.0,0.96875,0.9325,1129503880
3271,CrackIVF,16,52320,16,15909,100,10,42,99999,90282.50276416657,7.777670020004734,0.1143700210377574,7.663299998966977,0.0,0.013504992239177227,0.0,0.0,0.0,0.0,0.08262501796707511,1,1.0,0.975,0.955,1129503880
3272,CrackIVF,16,52336,16,15909,100,10,42,99999,90289.69213817618,7.189374009612948,0.1125610142480582,7.0768129953648895,0.0,0.01428800169378519,0.0,0.0,0.0,0.0,0.08054499630816281,1,1.0,0.98125,0.896875,1129503880
3273,CrackIVF,16,52352,16,15909,100,10,42,99999,90297.49382418231,7.801686006132513,0.1163849956355989,7.685301010496914,0.0,0.014496006770059466,0.0,0.0,0.0,0.0,0.08388902642764151,1,0.9375,0.98125,0.943125,1129503880
3274,CrackIVF,16,52368,16,15909,100,10,42,99999,90304.84147218522,7.347648002905771,0.11289701797068119,7.23475098493509,0.0,0.0139519979711622,0.0,0.0,0.0,0.0,0.08113699732348323,1,1.0,0.9625,0.934375,1129503880
