batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
20419,CrackIVF,16,326688,16,14682,100,10,42,99999,69143.63483691704,1.807844004360959,0.0052800169214606285,1.8025639874394983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.840625,434440014
20420,CrackIVF,16,326704,16,14682,100,10,42,99999,69145.48044191906,1.8456050020176917,0.004736997652798891,1.8408680043648928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.808125,434440014
20421,CrackIVF,16,326720,16,14682,100,10,42,99999,69147.91706192773,2.4366200086660683,0.0048330111894756556,2.4317869974765927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.800625,434440014
20422,CrackIVF,16,326736,16,14682,100,10,42,99999,69149.5275759371,1.6105140093713999,0.004864006768912077,1.6056500026024878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.7875,434440014
20423,CrackIVF,16,326752,16,14682,100,10,42,99999,69151.22732293094,1.6997469938360155,0.004111992893740535,1.695635000942275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.869375,434440014
20424,CrackIVF,16,326768,16,14682,100,10,42,99999,69153.42510692426,2.197783993324265,0.021855987142771482,2.1759280061814934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.836875,434440014
20425,CrackIVF,16,326784,16,14682,100,10,42,99999,69155.06341293803,1.6383060137741268,0.008096016244962811,1.630209997529164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.86875,0.78,434440014
20426,CrackIVF,16,326800,16,14682,100,10,42,99999,69156.73368793796,1.670274999924004,0.008096016244962811,1.6621789836790413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.809375,434440014
20427,CrackIVF,16,326816,16,14682,100,10,42,99999,69158.57138793217,1.8376999942120165,0.011647993233054876,1.8260520009789616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.799375,434440014
20428,CrackIVF,16,326832,16,14682,100,10,42,99999,69160.45332991052,1.881941978354007,0.00630397698841989,1.8756380013655871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.80875,434440014
20429,CrackIVF,16,326848,16,14682,100,10,42,99999,69161.915378907,1.4620489964727312,0.00624000676907599,1.4558089897036552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.809375,434440014
20430,CrackIVF,16,326864,16,14682,100,10,42,99999,69163.38961891597,1.4742400089744478,0.00627199187874794,1.4679680170957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.851875,434440014
20431,CrackIVF,16,326880,16,14682,100,10,42,99999,69164.97955692466,1.5899380086921155,0.005695997970178723,1.5842420107219368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.818125,434440014
20432,CrackIVF,16,326896,16,14682,100,10,42,99999,69166.42731791944,1.447760994778946,0.002576009137555957,1.44518498564139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.89125,434440014
20433,CrackIVF,16,326912,16,14682,100,10,42,99999,69168.06941691902,1.642098999582231,0.009615992894396186,1.6324830066878349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.84,434440014
20434,CrackIVF,16,326928,16,14682,100,10,42,99999,69169.8985089024,1.8290919833816588,0.008127972250804305,1.8209640111308545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.81875,434440014
20435,CrackIVF,16,326944,16,14682,100,10,42,99999,69171.51300690603,1.6144980036187917,0.0069280213210731745,1.6075699822977185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.88125,0.83125,434440014
20436,CrackIVF,16,326960,16,14682,100,10,42,99999,69173.1949778914,1.681970985373482,0.005151989171281457,1.6768189962022007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.86125,434440014
20437,CrackIVF,16,326976,16,14682,100,10,42,99999,69174.81050087372,1.615522982319817,0.005039997631683946,1.610482984688133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.868125,434440014
20438,CrackIVF,16,326992,16,14682,100,10,42,99999,69176.37303087395,1.5625300002284348,0.0043679901864379644,1.5581620100419968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.87,434440014
20439,CrackIVF,16,327008,16,14682,100,10,42,99999,69177.99832887249,1.6252979985438287,0.004656001692637801,1.620641996851191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.84625,434440014
20440,CrackIVF,16,327024,16,14682,100,10,42,99999,69180.02747185528,2.0291429827921093,0.01364797935821116,2.015495003433898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9,0.77125,434440014
20441,CrackIVF,16,327040,16,14682,100,10,42,99999,69182.66767784371,2.640205988427624,0.022160005755722523,2.6180459826719016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.866875,434440014
20442,CrackIVF,16,327056,16,14682,100,10,42,99999,69184.83494984685,2.1672720031347126,0.011391995940357447,2.155880007194355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8375,434440014
20443,CrackIVF,16,327072,16,14682,100,10,42,99999,69186.81322885095,1.978279004106298,0.010432995622977614,1.9678460084833205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.77875,434440014
20444,CrackIVF,16,327088,16,14682,100,10,42,99999,69188.95312485984,2.1398960088845342,0.007263995939865708,2.1326320129446685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.805625,434440014
20445,CrackIVF,16,327104,16,14682,100,10,42,99999,69190.42080585496,1.4676809951197356,0.007071997970342636,1.460608997149393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.830625,434440014
20446,CrackIVF,16,327120,16,14682,100,10,42,99999,69192.16546587995,1.744660024996847,0.006287998985499144,1.7383720260113478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.79875,434440014
20447,CrackIVF,16,327136,16,14682,100,10,42,99999,69194.26779286005,2.102326980093494,0.011583993909880519,2.0907429861836135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8675,434440014
20448,CrackIVF,16,327152,16,14682,100,10,42,99999,69197.46442083851,3.196627978468314,0.02158398274332285,3.175043995724991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8425,434440014
20449,CrackIVF,16,327168,16,14682,100,10,42,99999,69199.85759982956,2.3931789910420775,0.02177598071284592,2.3714030103292316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.82625,434440014
20450,CrackIVF,16,327184,16,14682,100,10,42,99999,69201.80038982653,1.9427899969741702,0.0074569834396243095,1.935333013534546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.80125,434440014
20451,CrackIVF,16,327200,16,14682,100,10,42,99999,69203.42124084709,1.6208510205615312,0.006112997652962804,1.6147380229085684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.873125,434440014
20452,CrackIVF,16,327216,16,14682,100,10,42,99999,69205.06209184532,1.6408509982284158,0.005536014214158058,1.6353149840142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.85625,0.78875,434440014
20453,CrackIVF,16,327232,16,14682,100,10,42,99999,69206.59511786653,1.5330260212067515,0.00539200846105814,1.5276340127456933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.825,434440014
20454,CrackIVF,16,327248,16,14682,100,10,42,99999,69208.59275688417,1.9976390176452696,0.021984014892950654,1.975655002752319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.854375,434440014
20455,CrackIVF,16,327264,16,14682,100,10,42,99999,69210.44688887196,1.8541319877840579,0.008383998647332191,1.8457479891367257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.851875,434440014
20456,CrackIVF,16,327280,16,14682,100,10,42,99999,69212.07719587255,1.6303070005960763,0.0069280213210731745,1.623378979275003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.86125,434440014
20457,CrackIVF,16,327296,16,14682,100,10,42,99999,69213.89388886746,1.8166929949074984,0.005695997970178723,1.8109969969373196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.874375,434440014
20458,CrackIVF,16,327312,16,14682,100,10,42,99999,69215.80243788776,1.908549020299688,0.006272020982578397,1.9022769993171096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.860625,434440014
20459,CrackIVF,16,327328,16,14682,100,10,42,99999,69217.45291989646,1.6504820086993277,0.00598400947637856,1.6444979992229491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.82,434440014
20460,CrackIVF,16,327344,16,14682,100,10,42,99999,69219.57241589553,2.1194959990680218,0.011231983080506325,2.1082640159875154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8325,434440014
20461,CrackIVF,16,327360,16,14682,100,10,42,99999,69222.02746689436,2.4550509988330305,0.022608001017943025,2.4324429978150874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.8275,434440014
20462,CrackIVF,16,327376,16,14682,100,10,42,99999,69223.6395648797,1.6120979853440076,0.008831993909552693,1.603265991434455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.86875,0.8,434440014
20463,CrackIVF,16,327392,16,14682,100,10,42,99999,69225.51411387394,1.874548994237557,0.008128001354634762,1.8664209928829223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.81625,434440014
20464,CrackIVF,16,327408,16,14682,100,10,42,99999,69227.23731788574,1.7232040117960423,0.00742400879971683,1.7157800029963255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.82625,434440014
20465,CrackIVF,16,327424,16,14682,100,10,42,99999,69229.20247589354,1.965158007806167,0.012160016922280192,1.9529979908838868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.8325,434440014
20466,CrackIVF,16,327440,16,14682,100,10,42,99999,69231.35445290245,2.1519770089071244,0.02222499460913241,2.129752014297992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.866875,434440014
20467,CrackIVF,16,327456,16,14682,100,10,42,99999,69233.43988490524,2.085432002786547,0.011552008800208569,2.0738799939863384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.884375,434440014
20468,CrackIVF,16,327472,16,14682,100,10,42,99999,69235.93576889834,2.495883993105963,0.008703995263203979,2.487179997842759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.829375,434440014
20469,CrackIVF,16,327488,16,14682,100,10,42,99999,69237.48240992427,1.5466410259250551,0.006976013537496328,1.5396650123875588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.82125,434440014
20470,CrackIVF,16,327504,16,14682,100,10,42,99999,69239.0600759245,1.5776660002302378,0.0059680023696273565,1.5716979978606105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.859375,434440014
20471,CrackIVF,16,327520,16,14682,100,10,42,99999,69240.8372159116,1.777139987098053,0.011808006092905998,1.765331981005147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.82625,434440014
20472,CrackIVF,16,327536,16,14682,100,10,42,99999,69243.20716192597,2.3699460143689066,0.02100801793858409,2.3489379964303225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.85,434440014
20473,CrackIVF,16,327552,16,14682,100,10,42,99999,69245.297937945,2.090776019031182,0.02075301017612219,2.0700230088550597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.854375,434440014
20474,CrackIVF,16,327568,16,14682,100,10,42,99999,69247.22231095075,1.9243730057496578,0.007808004738762975,1.9165650010108948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.823125,434440014
20475,CrackIVF,16,327584,16,14682,100,10,42,99999,69248.98129093344,1.7589799826964736,0.007359980372712016,1.7516200023237616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.826875,434440014
20476,CrackIVF,16,327600,16,14682,100,10,42,99999,69250.59409291134,1.6128019778989255,0.009199982741847634,1.603601995157078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.8325,434440014
20477,CrackIVF,16,327616,16,14682,100,10,42,99999,69252.70686790464,2.1127749932929873,0.00793600338511169,2.1048389899078757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.86875,0.766875,434440014
20478,CrackIVF,16,327632,16,14682,100,10,42,99999,69254.42738388665,1.7205159820150584,0.007344991900026798,1.7131709901150316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.845,434440014
20479,CrackIVF,16,327648,16,14682,100,10,42,99999,69256.00916187977,1.5817779931239784,0.005520007107406855,1.5762579860165715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.848125,434440014
20480,CrackIVF,16,327664,16,14682,100,10,42,99999,69257.6421238773,1.6329619975294918,0.005407986463978887,1.627554011065513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8475,434440014
20481,CrackIVF,16,327680,16,14682,100,10,42,99999,69259.64160286821,1.9994789909105748,0.004623987479135394,1.9948550034314394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.839375,434440014
20482,CrackIVF,16,327696,16,14682,100,10,42,99999,69261.23662886675,1.5950259985402226,0.004383997293189168,1.5906420012470335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.86375,434440014
20483,CrackIVF,16,327712,16,14682,100,10,42,99999,69263.19642685121,1.9597979844547808,0.011583993909880519,1.9482139905449003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.84125,434440014
20484,CrackIVF,16,327728,16,14682,100,10,42,99999,69265.53181285271,2.3353860015049577,0.022032007109373808,2.313353994395584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.835625,434440014
20485,CrackIVF,16,327744,16,14682,100,10,42,99999,69267.32396084117,1.7921479884535074,0.011872005416080356,1.780275983037427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.830625,434440014
20486,CrackIVF,16,327760,16,14682,100,10,42,99999,69269.28511884762,1.961158006452024,0.02137600677087903,1.939781999681145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.785625,434440014
20487,CrackIVF,16,327776,16,14682,100,10,42,99999,69270.9998418577,1.7147230100817978,0.007920025382190943,1.706802984699607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8475,434440014
20488,CrackIVF,16,327792,16,14682,100,10,42,99999,69272.24393584765,1.2440939899533987,0.009343988494947553,1.2347500014584512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.860625,434440014
20489,CrackIVF,16,327808,16,14682,100,10,42,99999,69274.23304584227,1.9891099946107715,0.010000017937272787,1.9791099766734987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8325,434440014
20490,CrackIVF,16,327824,16,14682,100,10,42,99999,69276.23935684096,2.006310998694971,0.009152019629254937,1.9971589790657163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.90625,0.85,434440014
20491,CrackIVF,16,327840,16,14682,100,10,42,99999,69278.32517185016,2.0858150091953576,0.008592003723606467,2.077223005471751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.85,434440014
20492,CrackIVF,16,327856,16,14682,100,10,42,99999,69280.2563138539,1.9311420037411153,0.008160015568137169,1.9229819881729782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.826875,434440014
20493,CrackIVF,16,327872,16,14682,100,10,42,99999,69281.93695686059,1.6806430066935718,0.007568014552816749,1.673074992140755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.874375,434440014
20494,CrackIVF,16,327888,16,14682,100,10,42,99999,69283.4863178723,1.5493610117118806,0.007344002369791269,1.5420170093420893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.823125,434440014
20495,CrackIVF,16,327904,16,14682,100,10,42,99999,69285.24273788207,1.7564200097694993,0.010671996278688312,1.745748013490811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.87375,434440014
20496,CrackIVF,16,327920,16,14682,100,10,42,99999,69287.13010289357,1.887365011498332,0.010048010153695941,1.877317001344636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.8275,434440014
20497,CrackIVF,16,327936,16,14682,100,10,42,99999,69288.91813891823,1.7880360246635973,0.009296025382354856,1.7787399992812425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.874375,434440014
20498,CrackIVF,16,327952,16,14682,100,10,42,99999,69290.81111992127,1.8929810030385852,0.009231996955350041,1.8837490060832351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.8475,434440014
20499,CrackIVF,16,327968,16,14682,100,10,42,99999,69292.66514093615,1.8540210148785263,0.011824013199657202,1.8421970016788691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.851875,434440014
20500,CrackIVF,16,327984,16,14682,100,10,42,99999,69294.91719792713,2.2520569909829646,0.01081600203178823,2.2412409889511764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.833125,434440014
20501,CrackIVF,16,328000,16,14682,100,10,42,99999,69296.7582749261,1.8410769989714026,0.009279989171773195,1.8317970097996294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.82375,434440014
20502,CrackIVF,16,328016,16,14682,100,10,42,99999,69298.82157791872,2.063302992610261,0.00963200000114739,2.0536709926091135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.805,434440014
20503,CrackIVF,16,328032,16,14682,100,10,42,99999,69300.49770892947,1.676131010754034,0.009328010492026806,1.6668030002620071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.88125,434440014
20504,CrackIVF,16,328048,16,14682,100,10,42,99999,69302.39897893625,1.9012700067833066,0.008753006113693118,1.8925170006696135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8625,0.813125,434440014
20505,CrackIVF,16,328064,16,14682,100,10,42,99999,69304.1879919474,1.7890130111481994,0.008544011507183313,1.7804689996410161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.783125,434440014
20506,CrackIVF,16,328080,16,14682,100,10,42,99999,69305.95437894226,1.7663869948592037,0.009520008461549878,1.7568669863976538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.865625,434440014
20507,CrackIVF,16,328096,16,14682,100,10,42,99999,69308.04129893659,2.0869199943263084,0.009775976650416851,2.0771440176758915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.870625,434440014
20508,CrackIVF,16,328112,16,14682,100,10,42,99999,69309.95839295792,1.9170940213371068,0.009889015927910805,1.907205005409196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.904375,434440014
20509,CrackIVF,16,328128,16,14682,100,10,42,99999,69311.85103897587,1.8926460179500282,0.00942402402870357,1.8832219939213246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.821875,434440014
20510,CrackIVF,16,328144,16,14682,100,10,42,99999,69313.81203696947,1.9609979935921729,0.009392009815201163,1.9516059837769717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.84875,434440014
20511,CrackIVF,16,328160,16,14682,100,10,42,99999,69315.96494099358,2.1529040241148323,0.009184004738926888,2.1437200193759054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.84375,434440014
20512,CrackIVF,16,328176,16,14682,100,10,42,99999,69317.67614398268,1.7112029890995473,0.007568014552816749,1.7036349745467305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.8875,434440014
20513,CrackIVF,16,328192,16,14682,100,10,42,99999,69319.54346099519,1.8673170125111938,0.006640009814873338,1.8606770026963204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.836875,434440014
20514,CrackIVF,16,328208,16,14682,100,10,42,99999,69321.84945500921,2.305994014022872,0.009759998647496104,2.2962340153753757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.82625,434440014
20515,CrackIVF,16,328224,16,14682,100,10,42,99999,69323.59449900105,1.7450439918320626,0.008832983439788222,1.7362110083922744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.8725,434440014
20516,CrackIVF,16,328240,16,14682,100,10,42,99999,69325.6683780055,2.073879004456103,0.009840005077421665,2.064038999378681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.794375,434440014
20517,CrackIVF,16,328256,16,14682,100,10,42,99999,69327.53708699602,1.8687089905142784,0.009359995601698756,1.8593489949125797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.86625,434440014
20518,CrackIVF,16,328272,16,14682,100,10,42,99999,69330.05826701992,2.52118002390489,0.010176008800044656,2.511004015104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.801875,434440014
20519,CrackIVF,16,328288,16,14682,100,10,42,99999,69332.01966501656,1.9613979966379702,0.009903975296765566,1.9514940213412046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.87125,434440014
20520,CrackIVF,16,328304,16,14682,100,10,42,99999,69334.22156202141,2.2018970048520714,0.009887997293844819,2.1920090075582266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.888125,434440014
20521,CrackIVF,16,328320,16,14682,100,10,42,99999,69336.4317950327,2.2102330112829804,0.00881598680280149,2.201417024480179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.884375,434440014
20522,CrackIVF,16,328336,16,14682,100,10,42,99999,69338.294152054,1.8623570213094354,0.008400005754083395,1.853957015555352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8325,434440014
20523,CrackIVF,16,328352,16,14682,100,10,42,99999,69340.47820905107,2.1840569970663637,0.008623988833278418,2.1754330082330853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.80875,434440014
20524,CrackIVF,16,328368,16,14682,100,10,42,99999,69342.36101503484,1.882805983768776,0.009023991879075766,1.8737819918897003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.866875,434440014
20525,CrackIVF,16,328384,16,14682,100,10,42,99999,69344.23079603584,1.8697810010053217,0.008416012860834599,1.8613649881444871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.890625,434440014
20526,CrackIVF,16,328400,16,14682,100,10,42,99999,69346.43037302885,2.199576993007213,0.008031987817957997,2.191545005189255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.79875,434440014
20527,CrackIVF,16,328416,16,14682,100,10,42,99999,69348.09770301217,1.6673299833200872,0.009055976988747716,1.6582740063313395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.813125,434440014
20528,CrackIVF,16,328432,16,14682,100,10,42,99999,69349.6797530097,1.582049997523427,0.007583992555737495,1.5744660049676895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.860625,434440014
20529,CrackIVF,16,328448,16,14682,100,10,42,99999,69351.38385201572,1.7040990060195327,0.006927992217242718,1.69717101380229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.843125,434440014
20530,CrackIVF,16,328464,16,14682,100,10,42,99999,69352.98839802272,1.6045460070017725,0.008800008799880743,1.5957459982018918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.78375,434440014
20531,CrackIVF,16,328480,16,14682,100,10,42,99999,69354.9230430217,1.9346449989825487,0.008975999662652612,1.925668999319896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.7825,434440014
20532,CrackIVF,16,328496,16,14682,100,10,42,99999,69356.5965660091,1.6735229874029756,0.008703995263203979,1.6648189921397716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.855,434440014
20533,CrackIVF,16,328512,16,14682,100,10,42,99999,69358.48049100605,1.883924996946007,0.009295996278524399,1.8746290006674826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.8325,434440014
20534,CrackIVF,16,328528,16,14682,100,10,42,99999,69360.358112026,1.8776210199575871,0.008688017260283232,1.868933002697304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.831875,434440014
20535,CrackIVF,16,328544,16,14682,100,10,42,99999,69362.0040990354,1.6459870093967766,0.008992006769403815,1.6369950026273727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.77625,434440014
20536,CrackIVF,16,328560,16,14682,100,10,42,99999,69363.95957804052,1.955479005118832,0.00857701525092125,1.9469019898679107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.825625,434440014
20537,CrackIVF,16,328576,16,14682,100,10,42,99999,69365.78686305438,1.8272850138600916,0.00875201658345759,1.818532997276634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.849375,434440014
