batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
15175,CrackIVF,16,242784,16,15689,100,10,42,99999,132147.56995995413,2.547156997025013,0.012496020644903183,2.53466097638011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.905625,1374886650
15176,CrackIVF,16,242800,16,15689,100,10,42,99999,132150.83423897158,3.2642790174577385,0.013120006769895554,3.251159010687843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.898125,1374886650
15177,CrackIVF,16,242816,16,15689,100,10,42,99999,132153.71846896596,2.884229994378984,0.012831995263695717,2.8713979991152883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.87,1374886650
15178,CrackIVF,16,242832,16,15689,100,10,42,99999,132157.29497297434,3.5765040083788335,0.013120006769895554,3.563384001608938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.934375,1374886650
15179,CrackIVF,16,242848,16,15689,100,10,42,99999,132160.11657897616,2.82160600181669,0.013056007446721196,2.8085499943699688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8875,0.875,1374886650
15180,CrackIVF,16,242864,16,15689,100,10,42,99999,132162.92261698982,2.8060380136594176,0.012880016583949327,2.7931579970754683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.869375,1374886650
15181,CrackIVF,16,242880,16,15689,100,10,42,99999,132166.57528100768,3.6526640178635716,0.01344000338576734,3.6392240144778043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.919375,1374886650
15182,CrackIVF,16,242896,16,15689,100,10,42,99999,132169.22243800946,2.647157001774758,0.013248005416244268,2.633908996358514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.94125,1374886650
15183,CrackIVF,16,242912,16,15689,100,10,42,99999,132172.2019489971,2.9795109876431525,0.013248005416244268,2.966262982226908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.9225,1374886650
15184,CrackIVF,16,242928,16,15689,100,10,42,99999,132175.35995598882,3.158006991725415,0.012912001693621278,3.1450949900317937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.875625,1374886650
15185,CrackIVF,16,242944,16,15689,100,10,42,99999,132178.67689099512,3.316935006296262,0.013215991202741861,3.3037190150935203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.92625,1374886650
15186,CrackIVF,16,242960,16,15689,100,10,42,99999,132181.81316999835,3.1362790032289922,0.012928008800372481,3.1233509944286197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.871875,1374886650
15187,CrackIVF,16,242976,16,15689,100,10,42,99999,132184.8188409931,3.005670994753018,0.013487995602190495,2.9921829991508275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.915625,1374886650
15188,CrackIVF,16,242992,16,15689,100,10,42,99999,132187.9680469865,3.1492059933952987,0.012976001016795635,3.136229992378503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.89625,1374886650
15189,CrackIVF,16,243008,16,15689,100,10,42,99999,132191.0869499843,3.118902997812256,0.013327982742339373,3.105575015069917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.859375,1374886650
15190,CrackIVF,16,243024,16,15689,100,10,42,99999,132194.1522519919,3.0653020075988024,0.013376004062592983,3.0519260035362095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.8575,1374886650
15191,CrackIVF,16,243040,16,15689,100,10,42,99999,132197.15379399713,3.0015420052222908,0.01279998105019331,2.9887420241720974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.89875,1374886650
15192,CrackIVF,16,243056,16,15689,100,10,42,99999,132200.07863201317,2.924838016042486,0.013024022337049246,2.9118139937054366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.89,1374886650
15193,CrackIVF,16,243072,16,15689,100,10,42,99999,132203.02113500657,2.9425029933918267,0.012655975297093391,2.9298470180947334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.84,1374886650
15194,CrackIVF,16,243088,16,15689,100,10,42,99999,132206.5820870048,3.560951998224482,0.012959993910044432,3.5479920043144375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.91,1374886650
15195,CrackIVF,16,243104,16,15689,100,10,42,99999,132209.5574690029,2.975381998112425,0.013167998986318707,2.9622139991261065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.86,1374886650
15196,CrackIVF,16,243120,16,15689,100,10,42,99999,132213.34877298796,3.7913039850536734,0.013199984095990658,3.7781040009576827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9225,1374886650
15197,CrackIVF,16,243136,16,15689,100,10,42,99999,132216.3049549854,2.956181997433305,0.006575981387868524,2.9496060160454363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.8775,1374886650
15198,CrackIVF,16,243152,16,15689,100,10,42,99999,132219.45510600926,3.1501510238740593,0.013248005416244268,3.136903018457815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.900625,1374886650
15199,CrackIVF,16,243168,16,15689,100,10,42,99999,132222.55863202736,3.1035260180942714,0.012544012861326337,3.090982005232945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.90125,1374886650
15200,CrackIVF,16,243184,16,15689,100,10,42,99999,132225.79969503568,3.241063008317724,0.014416000340133905,3.22664700797759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.88875,1374886650
15201,CrackIVF,16,243200,16,15689,100,10,42,99999,132228.4510920581,2.651397022418678,0.012960023013874888,2.638436999404803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.9175,1374886650
15202,CrackIVF,16,243216,16,15689,100,10,42,99999,132231.5165870532,3.065494995098561,0.01248001353815198,3.053014981560409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.94375,1374886650
15203,CrackIVF,16,243232,16,15689,100,10,42,99999,132234.30196905974,2.7853820065502077,0.012943986803293228,2.7724380197469145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.946875,1374886650
15204,CrackIVF,16,243248,16,15689,100,10,42,99999,132237.18159206328,2.8796230035368353,0.013199984095990658,2.8664230194408447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.835625,1374886650
15205,CrackIVF,16,243264,16,15689,100,10,42,99999,132240.0309110817,2.8493190184235573,0.012976001016795635,2.8363430174067616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.878125,1374886650
15206,CrackIVF,16,243280,16,15689,100,10,42,99999,132243.27181407716,3.2409029954578727,0.013231998309493065,3.2276709971483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.856875,1374886650
15207,CrackIVF,16,243296,16,15689,100,10,42,99999,132246.49303706246,3.2212229853030294,0.006880000000819564,3.21434298530221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.951875,1374886650
15208,CrackIVF,16,243312,16,15689,100,10,42,99999,132250.4581490357,3.9651119732297957,0.012783973943442106,3.9523279992863536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.949375,1374886650
15209,CrackIVF,16,243328,16,15689,100,10,42,99999,132254.06262103934,3.6044720036443323,0.013199984095990658,3.5912720195483416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.909375,1374886650
15210,CrackIVF,16,243344,16,15689,100,10,42,99999,132256.95280305808,2.8901820187456906,0.0068480148911476135,2.883334003854543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.89375,1374886650
15211,CrackIVF,16,243360,16,15689,100,10,42,99999,132260.1106010552,3.157797997118905,0.013215991202741861,3.1445820059161633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9125,1374886650
15212,CrackIVF,16,243376,16,15689,100,10,42,99999,132263.0784160574,2.9678150021936744,0.01332801184616983,2.9544869903475046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.944375,1374886650
15213,CrackIVF,16,243392,16,15689,100,10,42,99999,132265.9131900582,2.8347740008030087,0.013312004739418626,2.82146199606359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.828125,1374886650
15214,CrackIVF,16,243408,16,15689,100,10,42,99999,132269.3112300767,3.3980400185100734,0.0130720145534724,3.384968003956601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.845625,1374886650
15215,CrackIVF,16,243424,16,15689,100,10,42,99999,132272.3101490992,2.9989190225023776,0.013600016245618463,2.985319006256759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.966875,1374886650
15216,CrackIVF,16,243440,16,15689,100,10,42,99999,132275.15593110002,2.84578200080432,0.01400001929141581,2.831781981512904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.916875,1374886650
15217,CrackIVF,16,243456,16,15689,100,10,42,99999,132277.97918609576,2.823254995746538,0.012751988833770156,2.810503006912768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.89375,1374886650
15218,CrackIVF,16,243472,16,15689,100,10,42,99999,132280.86092110607,2.8817350103054196,0.01284800237044692,2.8688870079349726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.90875,1374886650
15219,CrackIVF,16,243488,16,15689,100,10,42,99999,132283.86222411063,3.00130300456658,0.013040000339969993,2.98826300422661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.9275,1374886650
15220,CrackIVF,16,243504,16,15689,100,10,42,99999,132287.10058311117,3.238359000533819,0.01369600067846477,3.2246629998553544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.918125,1374886650
15221,CrackIVF,16,243520,16,15689,100,10,42,99999,132289.52914912952,2.428566018352285,0.01284800237044692,2.415718015981838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.905625,1374886650
15222,CrackIVF,16,243536,16,15689,100,10,42,99999,132292.1495391347,2.620390005176887,0.013231998309493065,2.607158006867394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.941875,1374886650
15223,CrackIVF,16,243552,16,15689,100,10,42,99999,132295.44125814573,3.291719011031091,0.013343989849090576,3.2783750211820006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9175,1374886650
15224,CrackIVF,16,243568,16,15689,100,10,42,99999,132298.16246416885,2.721206023124978,0.01259200507774949,2.7086140180472285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.9025,1374886650
15225,CrackIVF,16,243584,16,15689,100,10,42,99999,132300.83347816253,2.671013993676752,0.01169598544947803,2.659318008227274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.93125,0.859375,1374886650
15226,CrackIVF,16,243600,16,15689,100,10,42,99999,132303.75900416402,2.9255260014906526,0.012976001016795635,2.912550000473857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.884375,1374886650
15227,CrackIVF,16,243616,16,15689,100,10,42,99999,132306.64841816179,2.889413997763768,0.015247991541400552,2.8741660062223673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.891875,1374886650
15228,CrackIVF,16,243632,16,15689,100,10,42,99999,132310.46869815327,3.820279991487041,0.02617601421661675,3.7941039772704244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8975,1374886650
15229,CrackIVF,16,243648,16,15689,100,10,42,99999,132313.7716811616,3.3029830083251,0.012575997970998287,3.2904070103541017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.86875,1374886650
15230,CrackIVF,16,243664,16,15689,100,10,42,99999,132316.77412017598,3.0024390143807977,0.012656004400923848,2.989783009979874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.873125,1374886650
15231,CrackIVF,16,243680,16,15689,100,10,42,99999,132320.00231917482,3.2281989988405257,0.013136013876646757,3.215062984963879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.86875,0.79125,1374886650
15232,CrackIVF,16,243696,16,15689,100,10,42,99999,132322.90714117698,2.9048220021650195,0.012928008800372481,2.891893993364647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.85625,1374886650
15233,CrackIVF,16,243712,16,15689,100,10,42,99999,132326.17393217515,3.2667909981682897,0.013311975635588169,3.2534790225327015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.829375,1374886650
15234,CrackIVF,16,243728,16,15689,100,10,42,99999,132328.9007221756,2.7267900004517287,0.01284800237044692,2.713941998081282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.955625,1374886650
15235,CrackIVF,16,243744,16,15689,100,10,42,99999,132332.5714651728,3.6707429972011596,0.01287998748011887,3.6578630097210407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.810625,1374886650
15236,CrackIVF,16,243760,16,15689,100,10,42,99999,132335.20350317121,2.632037998409942,0.007552007446065545,2.6244859909638762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.90625,1374886650
15237,CrackIVF,16,243776,16,15689,100,10,42,99999,132338.16854917677,2.96504600555636,0.013056007446721196,2.9519899981096387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.940625,1374886650
15238,CrackIVF,16,243792,16,15689,100,10,42,99999,132341.22453915188,3.0559899751096964,0.013087992556393147,3.0429019825533032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.87375,1374886650
15239,CrackIVF,16,243808,16,15689,100,10,42,99999,132344.11752116284,2.8929820109624416,0.006032001692801714,2.88695000926964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.945625,1374886650
15240,CrackIVF,16,243824,16,15689,100,10,42,99999,132347.20194415422,3.084422991378233,0.013551994925364852,3.070870996452868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.945,1374886650
15241,CrackIVF,16,243840,16,15689,100,10,42,99999,132350.3927991551,3.190855000866577,0.013136013876646757,3.1777189869899303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.843125,1374886650
15242,CrackIVF,16,243856,16,15689,100,10,42,99999,132353.5053501546,3.1125509995035827,0.013264012522995472,3.0992869869805872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.88125,0.813125,1374886650
15243,CrackIVF,16,243872,16,15689,100,10,42,99999,132356.57767616794,3.072326013352722,0.013344018952921033,3.058981994399801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.83,1374886650
15244,CrackIVF,16,243888,16,15689,100,10,42,99999,132359.7820031864,3.2043270184658468,0.013376004062592983,3.190951014403254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.89125,1374886650
15245,CrackIVF,16,243904,16,15689,100,10,42,99999,132362.79207319603,3.010070009622723,0.012912001693621278,2.9971580079291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.86625,1374886650
15246,CrackIVF,16,243920,16,15689,100,10,42,99999,132365.6102711975,2.8181980014778674,0.012815988156944513,2.805382013320923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.82125,1374886650
15247,CrackIVF,16,243936,16,15689,100,10,42,99999,132368.4081491956,2.7978779980912805,0.013663986464962363,2.784214011626318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.856875,1374886650
15248,CrackIVF,16,243952,16,15689,100,10,42,99999,132371.649436187,3.241286991396919,0.012703996617347002,3.228582994779572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.865625,1374886650
15249,CrackIVF,16,243968,16,15689,100,10,42,99999,132374.82733119396,3.1778950069565326,0.01248001353815198,3.1654149934183806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.95,1374886650
15250,CrackIVF,16,243984,16,15689,100,10,42,99999,132377.92277819244,3.0954469984862953,0.013680022675544024,3.0817669758107513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.923125,1374886650
15251,CrackIVF,16,244000,16,15689,100,10,42,99999,132380.94158517197,3.0188069795258343,0.014767982065677643,3.0040389974601567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.845625,1374886650
15252,CrackIVF,16,244016,16,15689,100,10,42,99999,132384.0817041637,3.140118991723284,0.007903989171609282,3.132215002551675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.933125,1374886650
15253,CrackIVF,16,244032,16,15689,100,10,42,99999,132387.5155361602,3.433831996517256,0.0023040047381073236,3.4315279917791486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.9025,1374886650
15254,CrackIVF,16,244048,16,15689,100,10,42,99999,132390.43351114378,2.9179749835748225,0.013087992556393147,2.9048869910184294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.855625,1374886650
15255,CrackIVF,16,244064,16,15689,100,10,42,99999,132393.64499016665,3.211479022866115,0.013872020645067096,3.197607002221048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.93125,1374886650
15256,CrackIVF,16,244080,16,15689,100,10,42,99999,132397.29373416048,3.6487439938355237,0.013376004062592983,3.6353679897729307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.93,1374886650
15257,CrackIVF,16,244096,16,15689,100,10,42,99999,132400.21238016197,2.918646001489833,0.01335999695584178,2.905286004533991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.88625,1374886650
15258,CrackIVF,16,244112,16,15689,100,10,42,99999,132403.46483516623,3.2524550042580813,0.01284800237044692,3.2396070018876344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.829375,1374886650
15259,CrackIVF,16,244128,16,15689,100,10,42,99999,132406.86538617592,3.400551009690389,0.0130720145534724,3.3874789951369166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.91125,1374886650
15260,CrackIVF,16,244144,16,15689,100,10,42,99999,132410.18662517308,3.3212389971595258,0.013231998309493065,3.3080069988500327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9425,1374886650
15261,CrackIVF,16,244160,16,15689,100,10,42,99999,132413.79925617366,3.6126310005784035,0.01361599424853921,3.5990150063298643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.92,1374886650
15262,CrackIVF,16,244176,16,15689,100,10,42,99999,132416.9308791752,3.1316230015363544,0.013551994925364852,3.1180710066109896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.858125,1374886650
15263,CrackIVF,16,244192,16,15689,100,10,42,99999,132420.4610621673,3.530182992108166,0.013087992556393147,3.517094999551773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.854375,1374886650
15264,CrackIVF,16,244208,16,15689,100,10,42,99999,132423.6965891614,3.235526994103566,0.013632001355290413,3.2218949927482754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.885,1374886650
15265,CrackIVF,16,244224,16,15689,100,10,42,99999,132426.49784317473,2.801254013320431,0.002896005753427744,2.7983580075670034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.8475,1374886650
15266,CrackIVF,16,244240,16,15689,100,10,42,99999,132429.22663217178,2.7287889970466495,0.002095999661833048,2.7266929973848164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.8975,1374886650
15267,CrackIVF,16,244256,16,15689,100,10,42,99999,132432.2231031838,2.9964710120111704,0.012912001693621278,2.983559010317549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.84875,1374886650
