batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
59277,CrackIVF,16,948416,16,16000,100,10,42,99999,525157.7641137701,5.865863000508398,0.0022400054149329662,5.863622995093465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.9
59278,CrackIVF,16,948432,16,16000,100,10,42,99999,525164.4089467591,6.644832988968119,0.002129992935806513,6.6427029960323125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.943125
59279,CrackIVF,16,948448,16,16000,100,10,42,99999,525170.5780297634,6.169083004351705,0.0019700091797858477,6.1671129951719195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.925,0.91
59280,CrackIVF,16,948464,16,16000,100,10,42,99999,525176.5383027669,5.960273003438488,0.002520013367757201,5.9577529900707304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.903125
59281,CrackIVF,16,948480,16,16000,100,10,42,99999,525182.834794774,6.296492007095367,0.00214899773709476,6.294343009358272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.909375
59282,CrackIVF,16,948496,16,16000,100,10,42,99999,525189.4697477692,6.63495299522765,0.002310000127181411,6.632642995100468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.89
59283,CrackIVF,16,948512,16,16000,100,10,42,99999,525195.8561007923,6.386353023117408,0.0022700114641338587,6.384083011653274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.90625,0.895
59284,CrackIVF,16,948528,16,16000,100,10,42,99999,525202.3676148092,6.511514016892761,0.0021599989850074053,6.509354017907754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.921875
59285,CrackIVF,16,948544,16,16000,100,10,42,99999,525208.7303877925,6.362772983266041,0.002369983121752739,6.360403000144288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.908125
59286,CrackIVF,16,948560,16,16000,100,10,42,99999,525215.1632407913,6.432852998841554,0.0024400069378316402,6.430412991903722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.91
59287,CrackIVF,16,948576,16,16000,100,10,42,99999,525221.405553777,6.242312985705212,0.0021400046534836292,6.240172981051728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.90125
59288,CrackIVF,16,948592,16,16000,100,10,42,99999,525227.3157167947,5.910163017688319,0.0023110187612473965,5.907851998927072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9475
59289,CrackIVF,16,948608,16,16000,100,10,42,99999,525234.2691397935,6.953422998776659,0.0023300235625356436,6.951092975214124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.87375
59290,CrackIVF,16,948624,16,16000,100,10,42,99999,525240.791072807,6.521933013573289,0.0024300243239849806,6.519502989249304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.9425
59291,CrackIVF,16,948640,16,16000,100,10,42,99999,525247.718575818,6.9275030109565705,0.0022700114641338587,6.925232999492437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.911875
59292,CrackIVF,16,948656,16,16000,100,10,42,99999,525253.7452088145,6.026632996508852,0.0028999929782003164,6.023733003530651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.85125
59293,CrackIVF,16,948672,16,16000,100,10,42,99999,525260.9162528242,7.17104400973767,0.0022400054149329662,7.1688040043227375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.816875
59294,CrackIVF,16,948688,16,16000,100,10,42,99999,525267.0204558235,6.104202999267727,0.002310000127181411,6.101892999140546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.89125
59295,CrackIVF,16,948704,16,16000,100,10,42,99999,525273.8690488331,6.848593009635806,0.0021900050342082977,6.846403004601598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.84375
59296,CrackIVF,16,948720,16,16000,100,10,42,99999,525279.6521118144,5.783062981208786,0.002528977347537875,5.7805340038612485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9475
59297,CrackIVF,16,948736,16,16000,100,10,42,99999,525286.704454833,7.052343018585816,0.0023700122255831957,7.049973006360233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.838125
59298,CrackIVF,16,948752,16,16000,100,10,42,99999,525292.874007835,6.169553002109751,0.002020009560510516,6.167532992549241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.8925
59299,CrackIVF,16,948768,16,16000,100,10,42,99999,525299.2153308296,6.341322994558141,0.002320011844858527,6.339002982713282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9625,0.92
59300,CrackIVF,16,948784,16,16000,100,10,42,99999,525306.2577648088,7.042433979222551,0.0017900019884109497,7.04064397723414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.93875
59301,CrackIVF,16,948800,16,16000,100,10,42,99999,525313.1912278186,6.933463009772822,0.0018300197552889585,6.931632990017533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.8975
59302,CrackIVF,16,948816,16,16000,100,10,42,99999,525320.0819618069,6.890733988257125,0.00200001522898674,6.888733973028138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.936875
59303,CrackIVF,16,948832,16,16000,100,10,42,99999,525326.5184948104,6.436533003579825,0.002620014129206538,6.433912989450619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.908125
59304,CrackIVF,16,948848,16,16000,100,10,42,99999,525332.8648978204,6.346403009956703,0.002020009560510516,6.344383000396192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.85,0.80375
59305,CrackIVF,16,948864,16,16000,100,10,42,99999,525339.0513908234,6.186493003042415,0.0019200087990611792,6.184572994243354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.936875
59306,CrackIVF,16,948880,16,16000,100,10,42,99999,525344.9090738432,5.857683019712567,0.0018599967006593943,5.855823023011908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.909375
59307,CrackIVF,16,948896,16,16000,100,10,42,99999,525350.981356838,6.0722829948645085,0.0019700091797858477,6.070312985684723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8625,0.831875
59308,CrackIVF,16,948912,16,16000,100,10,42,99999,525357.061409828,6.080052990000695,0.0019299914129078388,6.078122998587787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.894375
59309,CrackIVF,16,948928,16,16000,100,10,42,99999,525362.924172834,5.862763006007299,0.00222001108340919,5.86054299492389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.923125
59310,CrackIVF,16,948944,16,16000,100,10,42,99999,525368.9245858404,6.000413006404415,0.0024900073185563087,5.9979229990858585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.899375
59311,CrackIVF,16,948960,16,16000,100,10,42,99999,525375.6921888562,6.76760301575996,0.002620014129206538,6.764983001630753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.920625
59312,CrackIVF,16,948976,16,16000,100,10,42,99999,525381.6442508542,5.95206199795939,0.002120010321959853,5.94994198763743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.90375
59313,CrackIVF,16,948992,16,16000,100,10,42,99999,525387.9895938444,6.345342990243807,0.002310000127181411,6.343032990116626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.88125
59314,CrackIVF,16,949008,16,16000,100,10,42,99999,525395.7320168265,7.742422982119024,0.003088993253186345,7.7393339888658375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.86875,0.851875
59315,CrackIVF,16,949024,16,16000,100,10,42,99999,525402.6329498156,6.9009329890832305,0.0023999891709536314,6.898532999912277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.88625
59316,CrackIVF,16,949040,16,16000,100,10,42,99999,525408.6726328242,6.039683008566499,0.0019799917936325073,6.037703016772866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.8825
59317,CrackIVF,16,949056,16,16000,100,10,42,99999,525414.9887468375,6.31611401331611,0.0020599982235580683,6.314054015092552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.86875,0.87125
59318,CrackIVF,16,949072,16,16000,100,10,42,99999,525422.1298698394,7.1411230019293725,0.0020900042727589607,7.139032997656614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.91375
59319,CrackIVF,16,949088,16,16000,100,10,42,99999,525428.019612853,5.889743013540283,0.0024799956008791924,5.887263017939404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.904375
59320,CrackIVF,16,949104,16,16000,100,10,42,99999,525434.7613268474,6.741713994415477,0.002209999365732074,6.739503995049745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.925
59321,CrackIVF,16,949120,16,16000,100,10,42,99999,525440.797089861,6.035763013642281,0.0020799925550818443,6.0336830210871994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.9025
59322,CrackIVF,16,949136,16,16000,100,10,42,99999,525446.4083628554,5.611272994428873,0.0026799971237778664,5.608592997305095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.9,0.84
59323,CrackIVF,16,949152,16,16000,100,10,42,99999,525452.4744158552,6.06605299981311,0.00188997364602983,6.06416302616708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.825625
59324,CrackIVF,16,949168,16,16000,100,10,42,99999,525459.4173088553,6.9428930000867695,0.0017890124581754208,6.941103987628594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.88
59325,CrackIVF,16,949184,16,16000,100,10,42,99999,525465.8520518569,6.434743001591414,0.0018099963199347258,6.4329330052714795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.87875
59326,CrackIVF,16,949200,16,16000,100,10,42,99999,525472.0719048637,6.219853006768972,0.0018200080376118422,6.21803299873136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.895625
59327,CrackIVF,16,949216,16,16000,100,10,42,99999,525478.4128578613,6.340952997561544,0.0019200087990611792,6.339032988762483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.915
59328,CrackIVF,16,949232,16,16000,100,10,42,99999,525484.714130871,6.301273009739816,0.0018499849829822779,6.299423024756834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9375,0.885625
59329,CrackIVF,16,949248,16,16000,100,10,42,99999,525491.6866138519,6.9724829809274524,0.0017599959392100573,6.970722984988242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.9175
59330,CrackIVF,16,949264,16,16000,100,10,42,99999,525497.928456869,6.241843017050996,0.001700012944638729,6.240143004106358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.929375
59331,CrackIVF,16,949280,16,16000,100,10,42,99999,525504.0660598606,6.137602991657332,0.0018200080376118422,6.13578298361972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.914375
59332,CrackIVF,16,949296,16,16000,100,10,42,99999,525512.7277438587,8.661683998070657,0.0018200080376118422,8.659863990033045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.9125
59333,CrackIVF,16,949312,16,16000,100,10,42,99999,525518.8872358704,6.1594920116476715,0.002029002644121647,6.15746300900355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8625,0.835625
59334,CrackIVF,16,949328,16,16000,100,10,42,99999,525525.926368864,7.039132993668318,0.0022599997464567423,7.036872993921861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85,0.83125
59335,CrackIVF,16,949344,16,16000,100,10,42,99999,525532.9869328707,7.06056400667876,0.0020900042727589607,7.058474002406001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.919375
59336,CrackIVF,16,949360,16,16000,100,10,42,99999,525539.7066058649,6.719672994222492,0.0019599974621087313,6.717712996760383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.920625
59337,CrackIVF,16,949376,16,16000,100,10,42,99999,525546.98919988,7.282594015123323,0.0023300235625356436,7.280263991560787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.94
59338,CrackIVF,16,949392,16,16000,100,10,42,99999,525553.9354328648,6.946232984773815,0.0023900065571069717,6.943842978216708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.9275
59339,CrackIVF,16,949408,16,16000,100,10,42,99999,525560.2363058715,6.300873006694019,0.0018299906514585018,6.29904301604256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.84125
59340,CrackIVF,16,949424,16,16000,100,10,42,99999,525567.5210988848,7.284793013241142,0.002020009560510516,7.2827730036806315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.89375
59341,CrackIVF,16,949440,16,16000,100,10,42,99999,525573.5929118819,6.071812997106463,0.0019599974621087313,6.069852999644354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.884375
59342,CrackIVF,16,949456,16,16000,100,10,42,99999,525579.1825148917,5.589603009866551,0.0021099986042827368,5.587493011262268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.898125
59343,CrackIVF,16,949472,16,16000,100,10,42,99999,525585.9991869074,6.816672015702352,0.001900014467537403,6.8147720012348145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.871875
59344,CrackIVF,16,949488,16,16000,100,10,42,99999,525592.2295599012,6.2303729937411845,0.0020099978428333998,6.228362995898351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.89875
59345,CrackIVF,16,949504,16,16000,100,10,42,99999,525598.5842128866,6.3546529854647815,0.0018999853637069464,6.352753000101075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.905
59346,CrackIVF,16,949520,16,16000,100,10,42,99999,525604.051375878,5.467162991408259,0.0023400061763823032,5.464822985231876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.8775
59347,CrackIVF,16,949536,16,16000,100,10,42,99999,525610.040048894,5.988673015963286,0.0023600005079060793,5.98631301545538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.884375
59348,CrackIVF,16,949552,16,16000,100,10,42,99999,525616.4156619052,6.3756130111869425,0.00200001522898674,6.373612995957956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.904375
59349,CrackIVF,16,949568,16,16000,100,10,42,99999,525623.418185889,7.002523983828723,0.0018999853637069464,7.0006239984650165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.934375
59350,CrackIVF,16,949584,16,16000,100,10,42,99999,525629.8975388927,6.47935300366953,0.0020599982235580683,6.477293005445972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.926875
59351,CrackIVF,16,949600,16,16000,100,10,42,99999,525635.4738318769,5.576292984187603,0.0019509752746671438,5.574342008912936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.89625
59352,CrackIVF,16,949616,16,16000,100,10,42,99999,525641.9235648937,6.449733016779646,0.0016900012269616127,6.448043015552685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.94625
59353,CrackIVF,16,949632,16,16000,100,10,42,99999,525648.7790488754,6.855483981780708,0.0018599967006593943,6.853623985080048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9475
59354,CrackIVF,16,949648,16,16000,100,10,42,99999,525654.8531418666,6.074092991184443,0.0019099970813840628,6.072182994103059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.90125
59355,CrackIVF,16,949664,16,16000,100,10,42,99999,525661.0770348634,6.223892996786162,0.0019400031305849552,6.221952993655577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.915
59356,CrackIVF,16,949680,16,16000,100,10,42,99999,525667.028417869,5.951383005594835,0.0017599959392100573,5.949623009655625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.854375
59357,CrackIVF,16,949696,16,16000,100,10,42,99999,525673.4056308924,6.377213023370132,0.0018300197552889585,6.375383003614843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.916875
59358,CrackIVF,16,949712,16,16000,100,10,42,99999,525681.6128249047,8.207194012356922,0.0020099978428333998,8.205184014514089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.894375
59359,CrackIVF,16,949728,16,16000,100,10,42,99999,525687.7479279065,6.135103001724929,0.0017799902707338333,6.133323011454195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.99375,0.96875
59360,CrackIVF,16,949744,16,16000,100,10,42,99999,525694.4447619026,6.696833996102214,0.0019200087990611792,6.694913987303153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.876875
59361,CrackIVF,16,949760,16,16000,100,10,42,99999,525701.1701248994,6.725362996803597,0.00222999369725585,6.723133003106341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.909375
59362,CrackIVF,16,949776,16,16000,100,10,42,99999,525708.7313088996,7.561184000223875,0.0017099955584853888,7.55947400466539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.950625
59363,CrackIVF,16,949792,16,16000,100,10,42,99999,525715.0736219191,6.342313019558787,0.00200001522898674,6.340313004329801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.88625
59364,CrackIVF,16,949808,16,16000,100,10,42,99999,525721.9526759291,6.879054009914398,0.0019200087990611792,6.877134001115337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.889375
59365,CrackIVF,16,949824,16,16000,100,10,42,99999,525727.953288937,6.0006130079273134,0.0019700091797858477,5.998642998747528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.87375
59366,CrackIVF,16,949840,16,16000,100,10,42,99999,525734.7945819492,6.841293012257665,0.0017599959392100573,6.839533016318455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.911875
59367,CrackIVF,16,949856,16,16000,100,10,42,99999,525741.7662359658,6.971654016524553,0.001660024281591177,6.969993992242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.93625
59368,CrackIVF,16,949872,16,16000,100,10,42,99999,525747.9934589646,6.227222998859361,0.001880020136013627,6.225342978723347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9125,0.8875
59369,CrackIVF,16,949888,16,16000,100,10,42,99999,525754.0523119678,6.058853003196418,0.0017400016076862812,6.057113001588732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.908125
59370,CrackIVF,16,949904,16,16000,100,10,42,99999,525760.1351549674,6.082842999603599,0.001800013706088066,6.081042985897511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.886875
59371,CrackIVF,16,949920,16,16000,100,10,42,99999,525766.5221179777,6.386963010299951,0.0016799895092844963,6.385283020790666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.950625
59372,CrackIVF,16,949936,16,16000,100,10,42,99999,525773.8316909818,7.309573004022241,0.001760025043040514,7.3078129789792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.909375
59373,CrackIVF,16,949952,16,16000,100,10,42,99999,525780.188543984,6.356853002216667,0.00178001937456429,6.355072982842103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.91875
59374,CrackIVF,16,949968,16,16000,100,10,42,99999,525786.0765460064,5.888002022402361,0.003290013410151005,5.88471200899221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.928125
59375,CrackIVF,16,949984,16,16000,100,10,42,99999,525793.6309890065,7.554443000117317,0.0017099955584853888,7.5527330045588315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.923125
59376,CrackIVF,16,950000,16,16000,100,10,42,99999,525800.3022920166,6.67130301008001,0.002369983121752739,6.668933026958257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.85375
59377,CrackIVF,16,950016,16,16000,100,10,42,99999,525807.6360160194,7.333724002819508,0.0023909960873425007,7.331333006732166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.905
59378,CrackIVF,16,950032,16,16000,100,10,42,99999,525813.7332390179,6.097222998505458,0.0022599997464567423,6.0949629987590015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.87375
59379,CrackIVF,16,950048,16,16000,100,10,42,99999,525819.8335820052,6.100342987338081,0.0023600005079060793,6.097982986830175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.943125
59380,CrackIVF,16,950064,16,16000,100,10,42,99999,525825.8146849985,5.981102993246168,0.0024600012693554163,5.9786429919768125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.9175
59381,CrackIVF,16,950080,16,16000,100,10,42,99999,525831.8480979942,6.033412995748222,0.0019799917936325073,6.031433003954589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.90625
59382,CrackIVF,16,950096,16,16000,100,10,42,99999,525837.9831110069,6.135013012681156,0.002500019036233425,6.132512993644923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.886875
59383,CrackIVF,16,950112,16,16000,100,10,42,99999,525844.8281550081,6.845044001238421,0.002529995981603861,6.842514005256817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8625
59384,CrackIVF,16,950128,16,16000,100,10,42,99999,525852.1666080051,7.338452996918932,0.0024900073185563087,7.335962989600375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.959375
59385,CrackIVF,16,950144,16,16000,100,10,42,99999,525857.9026400112,5.7360320060979575,0.0017090060282498598,5.734323000069708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.93125
59386,CrackIVF,16,950160,16,16000,100,10,42,99999,525863.8881130028,5.985472991596907,0.0020309817045927048,5.983442009892315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.88125,0.84125
59387,CrackIVF,16,950176,16,16000,100,10,42,99999,525870.2457760228,6.357663020025939,0.002429995220154524,6.355233024805784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.871875
59388,CrackIVF,16,950192,16,16000,100,10,42,99999,525877.8857700236,7.63999400078319,0.002430984750390053,7.6375630160328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.913125
59389,CrackIVF,16,950208,16,16000,100,10,42,99999,525884.1486630263,6.262893002713099,0.0027400092221796513,6.2601529934909195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.908125
59390,CrackIVF,16,950224,16,16000,100,10,42,99999,525891.3026760274,7.1540130011271685,0.0028799986466765404,7.151133002480492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.850625
59391,CrackIVF,16,950240,16,16000,100,10,42,99999,525897.3950990185,6.0924229910597205,0.0020310108084231615,6.090391980251297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.91375
59392,CrackIVF,16,950256,16,16000,100,10,42,99999,525903.8224620163,6.427362997783348,0.0019099970813840628,6.425453000701964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.926875
59393,CrackIVF,16,950272,16,16000,100,10,42,99999,525910.7001550146,6.8776929983869195,0.002009008312597871,6.875683990074322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.940625
59394,CrackIVF,16,950288,16,16000,100,10,42,99999,525917.2271280258,6.526973011204973,0.001800013706088066,6.525172997498885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.880625
59395,CrackIVF,16,950304,16,16000,100,10,42,99999,525923.4243110404,6.197183014592156,0.0021099986042827368,6.195073015987873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.945625
59396,CrackIVF,16,950320,16,16000,100,10,42,99999,525929.5933640387,6.169052998302504,0.002310000127181411,6.166742998175323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.92
59397,CrackIVF,16,950336,16,16000,100,10,42,99999,525935.4384270555,5.8450630167499185,0.0021099986042827368,5.842953018145636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.8825
59398,CrackIVF,16,950352,16,16000,100,10,42,99999,525941.1236800661,5.68525301059708,0.002600019797682762,5.682652990799397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.91375
59399,CrackIVF,16,950368,16,16000,100,10,42,99999,525947.2473630449,6.123682978795841,0.002329994458705187,6.121352984337136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.880625
59400,CrackIVF,16,950384,16,16000,100,10,42,99999,525953.7424860464,6.495123001514003,0.001900014467537403,6.493222987046465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.92375
59401,CrackIVF,16,950400,16,16000,100,10,42,99999,525960.1704090601,6.427923013688996,0.001800013706088066,6.426122999982908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.91625
59402,CrackIVF,16,950416,16,16000,100,10,42,99999,525966.4982120739,6.327803013846278,0.0022700114641338587,6.325533002382144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.91125
59403,CrackIVF,16,950432,16,16000,100,10,42,99999,525973.0348650774,6.536653003422543,0.0021599989850074053,6.534493004437536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.921875
59404,CrackIVF,16,950448,16,16000,100,10,42,99999,525980.269899097,7.235034019686282,0.0026500201784074306,7.232383999507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.83375
59405,CrackIVF,16,950464,16,16000,100,10,42,99999,525986.4144720777,6.144572980701923,0.0016099947970360518,6.142962985904887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.845625
