batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
39156,CrackIVF,16,626480,16,15945,100,10,42,99999,242012.88444938837,4.0294440113939345,0.0019999861251562834,4.027444025268778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.86
39157,CrackIVF,16,626496,16,15945,100,10,42,99999,242016.31235537934,3.4279059909749776,0.0017500133253633976,3.426155977649614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.84625
39158,CrackIVF,16,626512,16,15945,100,10,42,99999,242019.45355039788,3.1411950185429305,0.0018599967006593943,3.139335021842271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.831875
39159,CrackIVF,16,626528,16,15945,100,10,42,99999,242022.93865539832,3.485105000436306,0.0021900050342082977,3.4829149954020977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.80625,0.795625
39160,CrackIVF,16,626544,16,15945,100,10,42,99999,242026.58682040055,3.6481650022324175,0.0020099978428333998,3.646155004389584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.85125
39161,CrackIVF,16,626560,16,15945,100,10,42,99999,242029.48990638833,2.903085987782106,0.0019099970813840628,2.9011759907007217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.89375,0.8275
39162,CrackIVF,16,626576,16,15945,100,10,42,99999,242032.24569238955,2.75578600121662,0.0018599967006593943,2.753926004515961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.775625
39163,CrackIVF,16,626592,16,15945,100,10,42,99999,242035.96307738917,3.7173849996179342,0.002469983883202076,3.714915015734732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8925
39164,CrackIVF,16,626608,16,15945,100,10,42,99999,242039.29029236315,3.3272149739786983,0.0018799910321831703,3.325334982946515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.898125
39165,CrackIVF,16,626624,16,15945,100,10,42,99999,242042.1777573647,2.8874650015495718,0.0018499849829822779,2.8856150165665895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.858125
39166,CrackIVF,16,626640,16,15945,100,10,42,99999,242045.51214235835,3.334384993650019,0.0026600027922540903,3.331724990857765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8375,0.79
39167,CrackIVF,16,626656,16,15945,100,10,42,99999,242048.6926183512,3.1804759928490967,0.0018299906514585018,3.178646002197638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.8275
39168,CrackIVF,16,626672,16,15945,100,10,42,99999,242052.40332335234,3.7107050011400133,0.0019900035113096237,3.7087149976287037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.874375
39169,CrackIVF,16,626688,16,15945,100,10,42,99999,242055.0063403498,2.603016997454688,0.0014399993233382702,2.6015769981313497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.835
39170,CrackIVF,16,626704,16,15945,100,10,42,99999,242058.19125534617,3.184914996381849,0.0018099963199347258,3.1831050000619143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.84125
39171,CrackIVF,16,626720,16,15945,100,10,42,99999,242061.8494793307,3.6582239845301956,0.00214899773709476,3.656074986793101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.898125
39172,CrackIVF,16,626736,16,15945,100,10,42,99999,242064.87693433883,3.02745500812307,0.0016090052668005228,3.0258460028562695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.858125
39173,CrackIVF,16,626752,16,15945,100,10,42,99999,242068.23955933214,3.3626249933149666,0.0016999838408082724,3.3609250094741583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.853125
39174,CrackIVF,16,626768,16,15945,100,10,42,99999,242070.89929532958,2.6597359974402934,0.002068991307169199,2.6576670061331242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.868125
39175,CrackIVF,16,626784,16,15945,100,10,42,99999,242074.1930703516,3.2937750220298767,0.0020700099412351847,3.2917050120886415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.856875
39176,CrackIVF,16,626800,16,15945,100,10,42,99999,242077.0798663434,2.886795991798863,0.002149987267330289,2.8846460045315325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.828125
39177,CrackIVF,16,626816,16,15945,100,10,42,99999,242081.04811032536,3.968243981944397,0.0017599959392100573,3.966483986005187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.96875,0.8825
39178,CrackIVF,16,626832,16,15945,100,10,42,99999,242084.18605633778,3.137946012429893,0.002610002411529422,3.1353360100183636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.82625
39179,CrackIVF,16,626848,16,15945,100,10,42,99999,242087.86153132678,3.67547498899512,0.0019499857444316149,3.6735250032506883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.881875
39180,CrackIVF,16,626864,16,15945,100,10,42,99999,242091.3372063369,3.475675010122359,0.0021999876480549574,3.473475022474304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85625,0.813125
39181,CrackIVF,16,626880,16,15945,100,10,42,99999,242094.1440933384,2.806887001497671,0.00200001522898674,2.8048869862686843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.83625
39182,CrackIVF,16,626896,16,15945,100,10,42,99999,242097.96626731986,3.822173981461674,0.002149987267330289,3.8200239941943437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.91875
39183,CrackIVF,16,626912,16,15945,100,10,42,99999,242101.0894033243,3.123136004433036,0.002209999365732074,3.1209260050673038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.879375
39184,CrackIVF,16,626928,16,15945,100,10,42,99999,242104.12406933028,3.034666005987674,0.0020099978428333998,3.0326560081448406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.814375
39185,CrackIVF,16,626944,16,15945,100,10,42,99999,242107.90464433376,3.780575003474951,0.0019599974621087313,3.778615006012842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.88
39186,CrackIVF,16,626960,16,15945,100,10,42,99999,242111.56213932554,3.6574949917849153,0.0026710040401667356,3.6548239877447486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.834375
39187,CrackIVF,16,626976,16,15945,100,10,42,99999,242115.69745332235,4.135313996812329,0.0025799963623285294,4.13273400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.76375
39188,CrackIVF,16,626992,16,15945,100,10,42,99999,242118.9490883262,3.251635003834963,0.0025999906938523054,3.2490350131411105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.825,0.756875
39189,CrackIVF,16,627008,16,15945,100,10,42,99999,242122.1873133327,3.2382250064983964,0.0023700122255831957,3.235854994272813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.8125
39190,CrackIVF,16,627024,16,15945,100,10,42,99999,242125.22733933292,3.0400260002352297,0.0020599982235580683,3.0379660020116717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.829375
39191,CrackIVF,16,627040,16,15945,100,10,42,99999,242128.97968431935,3.75234498642385,0.0020400038920342922,3.7503049825318158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.830625
39192,CrackIVF,16,627056,16,15945,100,10,42,99999,242134.36010631267,5.3804219933226705,0.00222001108340919,5.378201982239261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.835
39193,CrackIVF,16,627072,16,15945,100,10,42,99999,242137.5397213269,3.179615014232695,0.002009008312597871,3.1776060059200972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8975
39194,CrackIVF,16,627088,16,15945,100,10,42,99999,242140.95437631477,3.4146549878641963,0.0024499895516783,3.412204998312518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.84875
39195,CrackIVF,16,627104,16,15945,100,10,42,99999,242143.8140422979,2.859665983123705,0.002069980837404728,2.8575960022863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.791875
39196,CrackIVF,16,627120,16,15945,100,10,42,99999,242147.8635763051,4.049534007208422,0.002629996743053198,4.046904010465369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.8275
39197,CrackIVF,16,627136,16,15945,100,10,42,99999,242151.67417030898,3.8105940038803965,0.0017599959392100573,3.8088340079411864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.831875
39198,CrackIVF,16,627152,16,15945,100,10,42,99999,242155.4665743024,3.792403993429616,0.0017400016076862812,3.79066399182193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.8975
39199,CrackIVF,16,627168,16,15945,100,10,42,99999,242160.86328629171,5.3967119893059134,0.0021099986042827368,5.394601990701631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.941875
39200,CrackIVF,16,627184,16,15945,100,10,42,99999,242164.03919129516,3.175905003445223,0.0021099986042827368,3.1737950048409402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.83125,0.8125
39201,CrackIVF,16,627200,16,15945,100,10,42,99999,242167.27114727837,3.231955983210355,0.0016099947970360518,3.230345988413319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.83125
39202,CrackIVF,16,627216,16,15945,100,10,42,99999,242171.47652129643,4.205374018056318,0.0018900027498602867,4.203484015306458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.85625,0.84
39203,CrackIVF,16,627232,16,15945,100,10,42,99999,242174.78196730372,3.3054460072889924,0.002129992935806513,3.303316014353186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.90125
39204,CrackIVF,16,627248,16,15945,100,10,42,99999,242178.86472129612,4.082753992406651,0.0021900050342082977,4.080563987372443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.82875
39205,CrackIVF,16,627264,16,15945,100,10,42,99999,242182.12355629657,3.258835000451654,0.0024700129870325327,3.2563649874646217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.879375
39206,CrackIVF,16,627280,16,15945,100,10,42,99999,242185.12133229524,2.99777599866502,0.002020009560510516,2.9957559891045094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.866875
39207,CrackIVF,16,627296,16,15945,100,10,42,99999,242189.0862963046,3.9649640093557537,0.0022400054149329662,3.9627240039408207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.89375,0.850625
39208,CrackIVF,16,627312,16,15945,100,10,42,99999,242191.95098330965,2.864687005057931,0.0031910021789371967,2.8614960028789937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.92625
39209,CrackIVF,16,627328,16,15945,100,10,42,99999,242195.2302083082,3.2792249985504895,0.002610002411529422,3.27661499613896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.853125
39210,CrackIVF,16,627344,16,15945,100,10,42,99999,242198.4931533225,3.2629450142849237,0.0017400016076862812,3.2612050126772374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.91
39211,CrackIVF,16,627360,16,15945,100,10,42,99999,242201.83126832126,3.338114998769015,0.0015900004655122757,3.336524998303503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9625,0.905625
39212,CrackIVF,16,627376,16,15945,100,10,42,99999,242204.73108431906,2.899815997807309,0.0020500156097114086,2.8977659821975976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.876875
39213,CrackIVF,16,627392,16,15945,100,10,42,99999,242207.8772103123,3.1461259932257235,0.0017099955584853888,3.144415997667238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.84375,0.8225
39214,CrackIVF,16,627408,16,15945,100,10,42,99999,242210.24067729013,2.3634669778402895,0.002389977453276515,2.361077000387013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.895625
39215,CrackIVF,16,627424,16,15945,100,10,42,99999,242213.067463279,2.826785988872871,0.00222999369725585,2.824555995175615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.82875
39216,CrackIVF,16,627440,16,15945,100,10,42,99999,242216.3035782869,3.2361150078941137,0.0024400069378316402,3.233675000956282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.83625
39217,CrackIVF,16,627456,16,15945,100,10,42,99999,242218.87649429846,2.5729160115588456,0.0026900088414549828,2.5702260027173907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.84
39218,CrackIVF,16,627472,16,15945,100,10,42,99999,242221.86108029564,2.984585997182876,0.0018599967006593943,2.9827260004822165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9225
39219,CrackIVF,16,627488,16,15945,100,10,42,99999,242225.09992530104,3.238845005398616,0.0017599959392100573,3.237085009459406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.833125
39220,CrackIVF,16,627504,16,15945,100,10,42,99999,242227.78042129357,2.6804959925357252,0.0020399747882038355,2.6784560177475214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8625,0.8625
39221,CrackIVF,16,627520,16,15945,100,10,42,99999,242230.55536628817,2.774944994598627,0.0021599989850074053,2.7727849956136197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85,0.815625
39222,CrackIVF,16,627536,16,15945,100,10,42,99999,242233.88160127797,3.326234989799559,0.0016900012269616127,3.3245449885725975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.856875
39223,CrackIVF,16,627552,16,15945,100,10,42,99999,242236.65528726997,2.7736859919968992,0.0019999861251562834,2.771686005871743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8325
39224,CrackIVF,16,627568,16,15945,100,10,42,99999,242239.90031227004,3.2450250000692904,0.002049986505880952,3.2429750135634094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.8675
39225,CrackIVF,16,627584,16,15945,100,10,42,99999,242242.73182827164,2.83151600160636,0.002209999365732074,2.829306002240628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.81125
39226,CrackIVF,16,627600,16,15945,100,10,42,99999,242246.0616332828,3.3298050111625344,0.0028500217013061047,3.3269549894612283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.93125,0.8575
39227,CrackIVF,16,627616,16,15945,100,10,42,99999,242249.70933728036,3.647703997557983,0.0023199827410280704,3.6453840148169547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.821875
39228,CrackIVF,16,627632,16,15945,100,10,42,99999,242252.40646328893,2.6971260085701942,0.0018200080376118422,2.6953060005325824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.854375
39229,CrackIVF,16,627648,16,15945,100,10,42,99999,242255.46781928279,3.0613559938501567,0.0018599967006593943,3.0594959971494973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.84375,0.79875
39230,CrackIVF,16,627664,16,15945,100,10,42,99999,242258.89720430132,3.4293850185349584,0.0019400031305849552,3.4274450154043734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9175
39231,CrackIVF,16,627680,16,15945,100,10,42,99999,242262.06049032044,3.16328601911664,0.0017300189938396215,3.1615560001228005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85,0.839375
39232,CrackIVF,16,627696,16,15945,100,10,42,99999,242264.93948631105,2.8789959906134754,0.0023799948394298553,2.8766159957740456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.834375
39233,CrackIVF,16,627712,16,15945,100,10,42,99999,242267.89272131282,2.953235001768917,0.001948996214196086,2.9512860055547208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.85625
39234,CrackIVF,16,627728,16,15945,100,10,42,99999,242271.5181763051,3.6254549922887236,0.0020799925550818443,3.6233749997336417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8925
39235,CrackIVF,16,627744,16,15945,100,10,42,99999,242274.88021130557,3.3620350004639477,0.0021199812181293964,3.3599150192458183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.920625
39236,CrackIVF,16,627760,16,15945,100,10,42,99999,242277.55442730268,2.6742159971036017,0.0019999861251562834,2.6722160109784454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.85125
39237,CrackIVF,16,627776,16,15945,100,10,42,99999,242280.69066233002,3.136235027341172,0.0024600012693554163,3.1337750260718167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.809375
39238,CrackIVF,16,627792,16,15945,100,10,42,99999,242283.3558783459,2.6652160158846527,0.0017500133253633976,2.6634660025592893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.81125
39239,CrackIVF,16,627808,16,15945,100,10,42,99999,242286.0444743419,2.6885959960054606,0.0019099970813840628,2.6866859989240766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.910625
39240,CrackIVF,16,627824,16,15945,100,10,42,99999,242289.08809035784,3.0436160159297287,0.0020500156097114086,3.0415660003200173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.871875
39241,CrackIVF,16,627840,16,15945,100,10,42,99999,242291.88708637957,2.798996021738276,0.0019900035113096237,2.7970060182269663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.871875
39242,CrackIVF,16,627856,16,15945,100,10,42,99999,242294.5444523939,2.6573660143185407,0.0023799948394298553,2.654986019479111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.885625
39243,CrackIVF,16,627872,16,15945,100,10,42,99999,242297.51296740142,2.96851500752382,0.0020799925550818443,2.966435014968738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.89
39244,CrackIVF,16,627888,16,15945,100,10,42,99999,242302.24409041693,4.731123015517369,0.0017700076568871737,4.729353007860482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.860625
39245,CrackIVF,16,627904,16,15945,100,10,42,99999,242305.60890541528,3.364814998349175,0.0017700076568871737,3.3630449906922877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.86125
39246,CrackIVF,16,627920,16,15945,100,10,42,99999,242308.68469143752,3.0757860222365707,0.001800013706088066,3.0739860085304826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.865
39247,CrackIVF,16,627936,16,15945,100,10,42,99999,242312.42450643913,3.739815001608804,0.0020099978428333998,3.7378050037659705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.85625,0.80875
39248,CrackIVF,16,627952,16,15945,100,10,42,99999,242315.66611144808,3.2416050089523196,0.0020599982235580683,3.2395450107287616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8775
39249,CrackIVF,16,627968,16,15945,100,10,42,99999,242319.02697644546,3.3608649973757565,0.0018099963199347258,3.3590550010558218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.839375
39250,CrackIVF,16,627984,16,15945,100,10,42,99999,242322.8729904513,3.8460140058305115,0.0017499842215329409,3.8442640216089785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.861875
39251,CrackIVF,16,628000,16,15945,100,10,42,99999,242326.78406545892,3.9110750076361,0.0023400061763823032,3.9087350014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.859375
39252,CrackIVF,16,628016,16,15945,100,10,42,99999,242329.64659144636,2.8625259874388576,0.002149987267330289,2.8603760001715273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.895
39253,CrackIVF,16,628032,16,15945,100,10,42,99999,242332.67314746627,3.026556019904092,0.0022900057956576347,3.0242660141084343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.866875
39254,CrackIVF,16,628048,16,15945,100,10,42,99999,242336.77454246208,4.101394995814189,0.002320011844858527,4.099074983969331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.86
39255,CrackIVF,16,628064,16,15945,100,10,42,99999,242340.15536744846,3.3808249863795936,0.0016799895092844963,3.379144996870309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.890625
39256,CrackIVF,16,628080,16,15945,100,10,42,99999,242343.5086424579,3.353275009430945,0.0018890132196247578,3.35138599621132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.925,0.8775
39257,CrackIVF,16,628096,16,15945,100,10,42,99999,242347.46337647084,3.9547340129502118,0.0018599967006593943,3.9528740162495524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.8475
39258,CrackIVF,16,628112,16,15945,100,10,42,99999,242350.60034247,3.1369659991469234,0.0020599982235580683,3.1349060009233654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.915
39259,CrackIVF,16,628128,16,15945,100,10,42,99999,242354.42509746645,3.8247549964580685,0.0022700114641338587,3.8224849849939346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.844375
39260,CrackIVF,16,628144,16,15945,100,10,42,99999,242359.02122146217,4.5961239957250655,0.0016700068954378366,4.594453988829628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.834375
39261,CrackIVF,16,628160,16,15945,100,10,42,99999,242362.35608745483,3.3348659926559776,0.0017099955584853888,3.333155997097492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.855
39262,CrackIVF,16,628176,16,15945,100,10,42,99999,242365.7321924693,3.376105014467612,0.0018300197552889585,3.374274994712323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.849375
39263,CrackIVF,16,628192,16,15945,100,10,42,99999,242368.90790844336,3.1757159740664065,0.0017499842215329409,3.1739659898448735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.856875
39264,CrackIVF,16,628208,16,15945,100,10,42,99999,242371.9868544431,3.078945999732241,0.0018300197552889585,3.077115979976952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.798125
39265,CrackIVF,16,628224,16,15945,100,10,42,99999,242375.47353943228,3.486684989184141,0.0017400016076862812,3.484944987576455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.84375
39266,CrackIVF,16,628240,16,15945,100,10,42,99999,242378.4851154487,3.011576016433537,0.001760025043040514,3.0098159913904965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.86875,0.823125
39267,CrackIVF,16,628256,16,15945,100,10,42,99999,242381.9698104635,3.484695014776662,0.0018110149540007114,3.4828839998226613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.83
39268,CrackIVF,16,628272,16,15945,100,10,42,99999,242385.5875354493,3.6177249858155847,0.0019299914129078388,3.615794994402677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.83125
39269,CrackIVF,16,628288,16,15945,100,10,42,99999,242388.75579144224,3.168255992932245,0.0020709994714707136,3.1661849934607744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.84375
39270,CrackIVF,16,628304,16,15945,100,10,42,99999,242392.55560643505,3.7998149928171188,0.0019200087990611792,3.7978949840180576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.86875
39271,CrackIVF,16,628320,16,15945,100,10,42,99999,242395.90173141914,3.346124984091148,0.0019799917936325073,3.3441449922975153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.8275
39272,CrackIVF,16,628336,16,15945,100,10,42,99999,242399.08641643706,3.18468501791358,0.0018300197552889585,3.182854998158291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.865
39273,CrackIVF,16,628352,16,15945,100,10,42,99999,242402.87724143127,3.7908249942120165,0.0020799925550818443,3.7887450016569346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.6875,0.85625,0.815
39274,CrackIVF,16,628368,16,15945,100,10,42,99999,242406.27331644646,3.396075015189126,0.002020009560510516,3.3940550056286156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9125,0.85125
39275,CrackIVF,16,628384,16,15945,100,10,42,99999,242409.7061814391,3.4328649926465005,0.0023600005079060793,3.4305049921385944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.875625
39276,CrackIVF,16,628400,16,15945,100,10,42,99999,242412.81136643374,3.105184994637966,0.0018999853637069464,3.103285009274259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.878125
39277,CrackIVF,16,628416,16,15945,100,10,42,99999,242416.45865142345,3.647284989710897,0.0017799902707338333,3.6455049994401634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.84625
39278,CrackIVF,16,628432,16,15945,100,10,42,99999,242419.93241541786,3.4737639944069088,0.0016299891285598278,3.472134005278349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.8525
39279,CrackIVF,16,628448,16,15945,100,10,42,99999,242423.6096504028,3.67723498493433,0.001968990545719862,3.67526599438861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.83125
39280,CrackIVF,16,628464,16,15945,100,10,42,99999,242426.69011538965,3.080464986851439,0.002049986505880952,3.078415000345558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.87625
39281,CrackIVF,16,628480,16,15945,100,10,42,99999,242430.12523039943,3.4351150097791106,0.0021900050342082977,3.4329250047449023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.825,0.78
